county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Butler,0078 VALENCIA BOROUGH,U.S. Senate,,"DALE R KERNS, JR",LIB,0.0,0.0,0.0,Butler County,0078 VALENCIA BOROUGH
Butler,0078 VALENCIA BOROUGH,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Butler County,0078 VALENCIA BOROUGH
Butler,0078 VALENCIA BOROUGH,U.S. House,16.0,RON DINICOLA,DEM,115.0,108.0,7.0,Butler County,0078 VALENCIA BOROUGH
Butler,0078 VALENCIA BOROUGH,U.S. House,16.0,MIKE KELLY,REP,184.0,170.0,14.0,Butler County,0078 VALENCIA BOROUGH
Butler,0078 VALENCIA BOROUGH,U.S. House,16.0,EBERT G BILL BEEMAN,LIB,1.0,1.0,0.0,Butler County,0078 VALENCIA BOROUGH
Butler,0078 VALENCIA BOROUGH,U.S. House,16.0,Write-ins,,0.0,0.0,0.0,Butler County,0078 VALENCIA BOROUGH
Butler,0078 VALENCIA BOROUGH,State House,12.0,"DANIEL B SMITH, JR",DEM,132.0,125.0,7.0,Butler County,0078 VALENCIA BOROUGH
Butler,0078 VALENCIA BOROUGH,State House,12.0,DARYL METCALFE,REP,166.0,153.0,13.0,Butler County,0078 VALENCIA BOROUGH
Butler,0078 VALENCIA BOROUGH,State House,12.0,Write-ins,,2.0,2.0,0.0,Butler County,0078 VALENCIA BOROUGH
Butler,0079 WEST LIBERTY BOROUGH,U.S. Senate,,"BOB CASEY, JR",DEM,45.0,43.0,2.0,Butler County,0079 WEST LIBERTY BOROUGH
Butler,0079 WEST LIBERTY BOROUGH,U.S. Senate,,LOU BARLETTA,REP,93.0,92.0,1.0,Butler County,0079 WEST LIBERTY BOROUGH
Butler,0079 WEST LIBERTY BOROUGH,U.S. Senate,,NEAL GALE,GRN,0.0,0.0,0.0,Butler County,0079 WEST LIBERTY BOROUGH
Butler,0079 WEST LIBERTY BOROUGH,U.S. Senate,,"DALE R KERNS, JR",LIB,3.0,3.0,0.0,Butler County,0079 WEST LIBERTY BOROUGH
Butler,0079 WEST LIBERTY BOROUGH,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Butler County,0079 WEST LIBERTY BOROUGH
Butler,0079 WEST LIBERTY BOROUGH,U.S. House,16.0,RON DINICOLA,DEM,47.0,45.0,2.0,Butler County,0079 WEST LIBERTY BOROUGH
Butler,0079 WEST LIBERTY BOROUGH,U.S. House,16.0,MIKE KELLY,REP,94.0,93.0,1.0,Butler County,0079 WEST LIBERTY BOROUGH
Butler,0079 WEST LIBERTY BOROUGH,U.S. House,16.0,EBERT G BILL BEEMAN,LIB,2.0,2.0,0.0,Butler County,0079 WEST LIBERTY BOROUGH
Butler,0079 WEST LIBERTY BOROUGH,U.S. House,16.0,Write-ins,,0.0,0.0,0.0,Butler County,0079 WEST LIBERTY BOROUGH
Butler,0079 WEST LIBERTY BOROUGH,State House,8.0,LISA BOEVING-LEARNED,DEM,38.0,36.0,2.0,Butler County,0079 WEST LIBERTY BOROUGH
Butler,0079 WEST LIBERTY BOROUGH,State House,8.0,TEDD NESBIT,REP,105.0,104.0,1.0,Butler County,0079 WEST LIBERTY BOROUGH
Butler,0079 WEST LIBERTY BOROUGH,State House,8.0,Write-ins,,0.0,0.0,0.0,Butler County,0079 WEST LIBERTY BOROUGH
Butler,0080 WEST SUNBURY BOROUGH,U.S. Senate,,"BOB CASEY, JR",DEM,19.0,19.0,0.0,Butler County,0080 WEST SUNBURY BOROUGH
Butler,0080 WEST SUNBURY BOROUGH,U.S. Senate,,LOU BARLETTA,REP,36.0,36.0,0.0,Butler County,0080 WEST SUNBURY BOROUGH
Butler,0080 WEST SUNBURY BOROUGH,U.S. Senate,,NEAL GALE,GRN,0.0,0.0,0.0,Butler County,0080 WEST SUNBURY BOROUGH
Butler,0080 WEST SUNBURY BOROUGH,U.S. Senate,,"DALE R KERNS, JR",LIB,2.0,2.0,0.0,Butler County,0080 WEST SUNBURY BOROUGH
Butler,0080 WEST SUNBURY BOROUGH,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Butler County,0080 WEST SUNBURY BOROUGH
Butler,0080 WEST SUNBURY BOROUGH,U.S. House,16.0,RON DINICOLA,DEM,14.0,14.0,0.0,Butler County,0080 WEST SUNBURY BOROUGH
Butler,0080 WEST SUNBURY BOROUGH,U.S. House,16.0,MIKE KELLY,REP,40.0,40.0,0.0,Butler County,0080 WEST SUNBURY BOROUGH
Butler,0080 WEST SUNBURY BOROUGH,U.S. House,16.0,EBERT G BILL BEEMAN,LIB,2.0,2.0,0.0,Butler County,0080 WEST SUNBURY BOROUGH
Butler,0080 WEST SUNBURY BOROUGH,U.S. House,16.0,Write-ins,,0.0,0.0,0.0,Butler County,0080 WEST SUNBURY BOROUGH
Butler,0080 WEST SUNBURY BOROUGH,State House,8.0,LISA BOEVING-LEARNED,DEM,15.0,15.0,0.0,Butler County,0080 WEST SUNBURY BOROUGH
Butler,0080 WEST SUNBURY BOROUGH,State House,8.0,TEDD NESBIT,REP,41.0,41.0,0.0,Butler County,0080 WEST SUNBURY BOROUGH
Butler,0080 WEST SUNBURY BOROUGH,State House,8.0,Write-ins,,0.0,0.0,0.0,Butler County,0080 WEST SUNBURY BOROUGH
Butler,0081 ZELIENOPLE BOROUGH 1,U.S. Senate,,"BOB CASEY, JR",DEM,238.0,230.0,7.0,Butler County,0081 ZELIENOPLE BOROUGH 1
Butler,0081 ZELIENOPLE BOROUGH 1,U.S. Senate,,LOU BARLETTA,REP,324.0,307.0,15.0,Butler County,0081 ZELIENOPLE BOROUGH 1
Butler,0081 ZELIENOPLE BOROUGH 1,U.S. Senate,,NEAL GALE,GRN,4.0,4.0,0.0,Butler County,0081 ZELIENOPLE BOROUGH 1
Butler,0081 ZELIENOPLE BOROUGH 1,U.S. Senate,,"DALE R KERNS, JR",LIB,7.0,7.0,0.0,Butler County,0081 ZELIENOPLE BOROUGH 1
Butler,0081 ZELIENOPLE BOROUGH 1,U.S. Senate,,Write-ins,,2.0,2.0,0.0,Butler County,0081 ZELIENOPLE BOROUGH 1
Butler,0081 ZELIENOPLE BOROUGH 1,U.S. House,16.0,RON DINICOLA,DEM,227.0,220.0,6.0,Butler County,0081 ZELIENOPLE BOROUGH 1
Butler,0081 ZELIENOPLE BOROUGH 1,U.S. House,16.0,MIKE KELLY,REP,344.0,326.0,16.0,Butler County,0081 ZELIENOPLE BOROUGH 1
Butler,0081 ZELIENOPLE BOROUGH 1,U.S. House,16.0,EBERT G BILL BEEMAN,LIB,8.0,8.0,0.0,Butler County,0081 ZELIENOPLE BOROUGH 1
Butler,0081 ZELIENOPLE BOROUGH 1,U.S. House,16.0,Write-ins,,1.0,1.0,0.0,Butler County,0081 ZELIENOPLE BOROUGH 1
Butler,0081 ZELIENOPLE BOROUGH 1,State House,14.0,AMY FAZIO,DEM,225.0,219.0,5.0,Butler County,0081 ZELIENOPLE BOROUGH 1
Butler,0081 ZELIENOPLE BOROUGH 1,State House,14.0,JIM MARSHALL,REP,347.0,331.0,14.0,Butler County,0081 ZELIENOPLE BOROUGH 1
Butler,0081 ZELIENOPLE BOROUGH 1,State House,14.0,Write-ins,,4.0,3.0,1.0,Butler County,0081 ZELIENOPLE BOROUGH 1
Butler,0082 ZELIENOPLE BOROUGH 2,U.S. Senate,,"BOB CASEY, JR",DEM,260.0,245.0,15.0,Butler County,0082 ZELIENOPLE BOROUGH 2
Butler,0082 ZELIENOPLE BOROUGH 2,U.S. Senate,,LOU BARLETTA,REP,317.0,298.0,19.0,Butler County,0082 ZELIENOPLE BOROUGH 2
Butler,0082 ZELIENOPLE BOROUGH 2,U.S. Senate,,NEAL GALE,GRN,5.0,4.0,1.0,Butler County,0082 ZELIENOPLE BOROUGH 2
Butler,0082 ZELIENOPLE BOROUGH 2,U.S. Senate,,"DALE R KERNS, JR",LIB,10.0,10.0,0.0,Butler County,0082 ZELIENOPLE BOROUGH 2
Butler,0082 ZELIENOPLE BOROUGH 2,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Butler County,0082 ZELIENOPLE BOROUGH 2
Butler,0082 ZELIENOPLE BOROUGH 2,U.S. House,16.0,RON DINICOLA,DEM,239.0,225.0,14.0,Butler County,0082 ZELIENOPLE BOROUGH 2
Butler,0082 ZELIENOPLE BOROUGH 2,U.S. House,16.0,MIKE KELLY,REP,347.0,325.0,22.0,Butler County,0082 ZELIENOPLE BOROUGH 2
Butler,0082 ZELIENOPLE BOROUGH 2,U.S. House,16.0,EBERT G BILL BEEMAN,LIB,9.0,9.0,0.0,Butler County,0082 ZELIENOPLE BOROUGH 2
Butler,0082 ZELIENOPLE BOROUGH 2,U.S. House,16.0,Write-ins,,0.0,0.0,0.0,Butler County,0082 ZELIENOPLE BOROUGH 2
Butler,0082 ZELIENOPLE BOROUGH 2,State House,14.0,AMY FAZIO,DEM,250.0,236.0,14.0,Butler County,0082 ZELIENOPLE BOROUGH 2
Butler,0082 ZELIENOPLE BOROUGH 2,State House,14.0,JIM MARSHALL,REP,349.0,327.0,22.0,Butler County,0082 ZELIENOPLE BOROUGH 2
Butler,0082 ZELIENOPLE BOROUGH 2,State House,14.0,Write-ins,,0.0,0.0,0.0,Butler County,0082 ZELIENOPLE BOROUGH 2
Butler,0083 ZELIENOPLE BOROUGH 3,U.S. Senate,,"BOB CASEY, JR",DEM,320.0,303.0,17.0,Butler County,0083 ZELIENOPLE BOROUGH 3
Butler,0083 ZELIENOPLE BOROUGH 3,U.S. Senate,,LOU BARLETTA,REP,331.0,324.0,7.0,Butler County,0083 ZELIENOPLE BOROUGH 3
Butler,0083 ZELIENOPLE BOROUGH 3,U.S. Senate,,NEAL GALE,GRN,6.0,6.0,0.0,Butler County,0083 ZELIENOPLE BOROUGH 3
Butler,0083 ZELIENOPLE BOROUGH 3,U.S. Senate,,"DALE R KERNS, JR",LIB,12.0,12.0,0.0,Butler County,0083 ZELIENOPLE BOROUGH 3
Butler,0083 ZELIENOPLE BOROUGH 3,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Butler County,0083 ZELIENOPLE BOROUGH 3
Butler,0083 ZELIENOPLE BOROUGH 3,U.S. House,16.0,RON DINICOLA,DEM,281.0,266.0,15.0,Butler County,0083 ZELIENOPLE BOROUGH 3
Butler,0083 ZELIENOPLE BOROUGH 3,U.S. House,16.0,MIKE KELLY,REP,370.0,361.0,9.0,Butler County,0083 ZELIENOPLE BOROUGH 3
Butler,0083 ZELIENOPLE BOROUGH 3,U.S. House,16.0,EBERT G BILL BEEMAN,LIB,16.0,16.0,0.0,Butler County,0083 ZELIENOPLE BOROUGH 3
Butler,0083 ZELIENOPLE BOROUGH 3,U.S. House,16.0,Write-ins,,0.0,0.0,0.0,Butler County,0083 ZELIENOPLE BOROUGH 3
Butler,0083 ZELIENOPLE BOROUGH 3,State House,14.0,AMY FAZIO,DEM,299.0,285.0,14.0,Butler County,0083 ZELIENOPLE BOROUGH 3
Butler,0083 ZELIENOPLE BOROUGH 3,State House,14.0,JIM MARSHALL,REP,369.0,360.0,9.0,Butler County,0083 ZELIENOPLE BOROUGH 3
Butler,0083 ZELIENOPLE BOROUGH 3,State House,14.0,Write-ins,,1.0,1.0,0.0,Butler County,0083 ZELIENOPLE BOROUGH 3
Butler,0084 BUTLER CITY 1,U.S. Senate,,"BOB CASEY, JR",DEM,449.0,432.0,16.0,Butler County,0084 BUTLER CITY 1
Butler,0084 BUTLER CITY 1,U.S. Senate,,LOU BARLETTA,REP,430.0,417.0,13.0,Butler County,0084 BUTLER CITY 1
Butler,0084 BUTLER CITY 1,U.S. Senate,,NEAL GALE,GRN,7.0,7.0,0.0,Butler County,0084 BUTLER CITY 1
Butler,0084 BUTLER CITY 1,U.S. Senate,,"DALE R KERNS, JR",LIB,19.0,19.0,0.0,Butler County,0084 BUTLER CITY 1
Butler,0084 BUTLER CITY 1,U.S. Senate,,Write-ins,,1.0,1.0,0.0,Butler County,0084 BUTLER CITY 1
Butler,0084 BUTLER CITY 1,U.S. House,16.0,RON DINICOLA,DEM,433.0,416.0,16.0,Butler County,0084 BUTLER CITY 1
Butler,0084 BUTLER CITY 1,U.S. House,16.0,MIKE KELLY,REP,459.0,446.0,13.0,Butler County,0084 BUTLER CITY 1
Butler,0084 BUTLER CITY 1,U.S. House,16.0,EBERT G BILL BEEMAN,LIB,16.0,16.0,0.0,Butler County,0084 BUTLER CITY 1
Butler,0084 BUTLER CITY 1,U.S. House,16.0,Write-ins,,2.0,2.0,0.0,Butler County,0084 BUTLER CITY 1
Butler,0084 BUTLER CITY 1,State House,11.0,BRIAN ELLIS,REP,554.0,538.0,16.0,Butler County,0084 BUTLER CITY 1
Butler,0084 BUTLER CITY 1,State House,11.0,SAMUEL DOCTOR,IND,235.0,228.0,6.0,Butler County,0084 BUTLER CITY 1
Butler,0084 BUTLER CITY 1,State House,11.0,Write-ins,,3.0,3.0,0.0,Butler County,0084 BUTLER CITY 1
Butler,0085 BUTLER CITY 2,U.S. Senate,,"BOB CASEY, JR",DEM,206.0,200.0,5.0,Butler County,0085 BUTLER CITY 2
Butler,0085 BUTLER CITY 2,U.S. Senate,,LOU BARLETTA,REP,177.0,167.0,10.0,Butler County,0085 BUTLER CITY 2
Butler,0085 BUTLER CITY 2,U.S. Senate,,NEAL GALE,GRN,5.0,5.0,0.0,Butler County,0085 BUTLER CITY 2
Butler,0085 BUTLER CITY 2,U.S. Senate,,"DALE R KERNS, JR",LIB,8.0,8.0,0.0,Butler County,0085 BUTLER CITY 2
Butler,0085 BUTLER CITY 2,U.S. Senate,,Write-ins,,1.0,1.0,0.0,Butler County,0085 BUTLER CITY 2
Butler,0085 BUTLER CITY 2,U.S. House,16.0,RON DINICOLA,DEM,198.0,192.0,5.0,Butler County,0085 BUTLER CITY 2
Butler,0085 BUTLER CITY 2,U.S. House,16.0,MIKE KELLY,REP,193.0,183.0,10.0,Butler County,0085 BUTLER CITY 2
Butler,0085 BUTLER CITY 2,U.S. House,16.0,EBERT G BILL BEEMAN,LIB,8.0,8.0,0.0,Butler County,0085 BUTLER CITY 2
Butler,0085 BUTLER CITY 2,U.S. House,16.0,Write-ins,,1.0,1.0,0.0,Butler County,0085 BUTLER CITY 2
Butler,0085 BUTLER CITY 2,State House,11.0,BRIAN ELLIS,REP,243.0,233.0,10.0,Butler County,0085 BUTLER CITY 2
Butler,0085 BUTLER CITY 2,State House,11.0,SAMUEL DOCTOR,IND,105.0,103.0,2.0,Butler County,0085 BUTLER CITY 2
Butler,0085 BUTLER CITY 2,State House,11.0,Write-ins,,2.0,2.0,0.0,Butler County,0085 BUTLER CITY 2
Butler,0086 BUTLER CITY 3,U.S. Senate,,"BOB CASEY, JR",DEM,251.0,243.0,8.0,Butler County,0086 BUTLER CITY 3
Butler,0086 BUTLER CITY 3,U.S. Senate,,LOU BARLETTA,REP,239.0,232.0,7.0,Butler County,0086 BUTLER CITY 3
Butler,0086 BUTLER CITY 3,U.S. Senate,,NEAL GALE,GRN,7.0,6.0,1.0,Butler County,0086 BUTLER CITY 3
Butler,0086 BUTLER CITY 3,U.S. Senate,,"DALE R KERNS, JR",LIB,12.0,12.0,0.0,Butler County,0086 BUTLER CITY 3
Butler,0086 BUTLER CITY 3,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Butler County,0086 BUTLER CITY 3
Butler,0086 BUTLER CITY 3,U.S. House,16.0,RON DINICOLA,DEM,236.0,229.0,7.0,Butler County,0086 BUTLER CITY 3
Butler,0086 BUTLER CITY 3,U.S. House,16.0,MIKE KELLY,REP,262.0,254.0,8.0,Butler County,0086 BUTLER CITY 3
Butler,0086 BUTLER CITY 3,U.S. House,16.0,EBERT G BILL BEEMAN,LIB,11.0,10.0,1.0,Butler County,0086 BUTLER CITY 3
Butler,0086 BUTLER CITY 3,U.S. House,16.0,Write-ins,,0.0,0.0,0.0,Butler County,0086 BUTLER CITY 3
Butler,0086 BUTLER CITY 3,State House,11.0,BRIAN ELLIS,REP,314.0,303.0,11.0,Butler County,0086 BUTLER CITY 3
Butler,0086 BUTLER CITY 3,State House,11.0,SAMUEL DOCTOR,IND,155.0,150.0,5.0,Butler County,0086 BUTLER CITY 3
Butler,0086 BUTLER CITY 3,State House,11.0,Write-ins,,1.0,1.0,0.0,Butler County,0086 BUTLER CITY 3
Butler,0087 BUTLER CITY 4-1,U.S. Senate,,"BOB CASEY, JR",DEM,241.0,228.0,13.0,Butler County,0087 BUTLER CITY 4-1
Butler,0087 BUTLER CITY 4-1,U.S. Senate,,LOU BARLETTA,REP,211.0,202.0,8.0,Butler County,0087 BUTLER CITY 4-1
Butler,0087 BUTLER CITY 4-1,U.S. Senate,,NEAL GALE,GRN,2.0,2.0,0.0,Butler County,0087 BUTLER CITY 4-1
Butler,0087 BUTLER CITY 4-1,U.S. Senate,,"DALE R KERNS, JR",LIB,9.0,9.0,0.0,Butler County,0087 BUTLER CITY 4-1
Butler,0087 BUTLER CITY 4-1,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Butler County,0087 BUTLER CITY 4-1
Butler,0087 BUTLER CITY 4-1,U.S. House,16.0,RON DINICOLA,DEM,225.0,213.0,12.0,Butler County,0087 BUTLER CITY 4-1
Butler,0087 BUTLER CITY 4-1,U.S. House,16.0,MIKE KELLY,REP,231.0,221.0,9.0,Butler County,0087 BUTLER CITY 4-1
Butler,0087 BUTLER CITY 4-1,U.S. House,16.0,EBERT G BILL BEEMAN,LIB,8.0,8.0,0.0,Butler County,0087 BUTLER CITY 4-1
Butler,0087 BUTLER CITY 4-1,U.S. House,16.0,Write-ins,,0.0,0.0,0.0,Butler County,0087 BUTLER CITY 4-1
Butler,0087 BUTLER CITY 4-1,State House,11.0,BRIAN ELLIS,REP,274.0,261.0,12.0,Butler County,0087 BUTLER CITY 4-1
Butler,0087 BUTLER CITY 4-1,State House,11.0,SAMUEL DOCTOR,IND,147.0,142.0,5.0,Butler County,0087 BUTLER CITY 4-1
Butler,0087 BUTLER CITY 4-1,State House,11.0,Write-ins,,3.0,2.0,1.0,Butler County,0087 BUTLER CITY 4-1
Butler,0088 BUTLER CITY 4-2,U.S. Senate,,"BOB CASEY, JR",DEM,265.0,256.0,9.0,Butler County,0088 BUTLER CITY 4-2
Butler,0088 BUTLER CITY 4-2,U.S. Senate,,LOU BARLETTA,REP,237.0,233.0,4.0,Butler County,0088 BUTLER CITY 4-2
Butler,0088 BUTLER CITY 4-2,U.S. Senate,,NEAL GALE,GRN,3.0,3.0,0.0,Butler County,0088 BUTLER CITY 4-2
Butler,0088 BUTLER CITY 4-2,U.S. Senate,,"DALE R KERNS, JR",LIB,17.0,13.0,3.0,Butler County,0088 BUTLER CITY 4-2
Butler,0088 BUTLER CITY 4-2,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Butler County,0088 BUTLER CITY 4-2
Butler,0088 BUTLER CITY 4-2,U.S. House,16.0,RON DINICOLA,DEM,265.0,254.0,10.0,Butler County,0088 BUTLER CITY 4-2
Butler,0088 BUTLER CITY 4-2,U.S. House,16.0,MIKE KELLY,REP,244.0,239.0,5.0,Butler County,0088 BUTLER CITY 4-2
Butler,0088 BUTLER CITY 4-2,U.S. House,16.0,EBERT G BILL BEEMAN,LIB,12.0,11.0,1.0,Butler County,0088 BUTLER CITY 4-2
Butler,0088 BUTLER CITY 4-2,U.S. House,16.0,Write-ins,,0.0,0.0,0.0,Butler County,0088 BUTLER CITY 4-2
Butler,0088 BUTLER CITY 4-2,State House,11.0,BRIAN ELLIS,REP,302.0,297.0,5.0,Butler County,0088 BUTLER CITY 4-2
Butler,0088 BUTLER CITY 4-2,State House,11.0,SAMUEL DOCTOR,IND,171.0,161.0,9.0,Butler County,0088 BUTLER CITY 4-2
Butler,0088 BUTLER CITY 4-2,State House,11.0,Write-ins,,9.0,9.0,0.0,Butler County,0088 BUTLER CITY 4-2
Butler,0089 BUTLER CITY 5,U.S. Senate,,"BOB CASEY, JR",DEM,500.0,476.0,24.0,Butler County,0089 BUTLER CITY 5
Butler,0089 BUTLER CITY 5,U.S. Senate,,LOU BARLETTA,REP,432.0,423.0,9.0,Butler County,0089 BUTLER CITY 5
Butler,0089 BUTLER CITY 5,U.S. Senate,,NEAL GALE,GRN,7.0,7.0,0.0,Butler County,0089 BUTLER CITY 5
Butler,0089 BUTLER CITY 5,U.S. Senate,,"DALE R KERNS, JR",LIB,21.0,20.0,1.0,Butler County,0089 BUTLER CITY 5
Butler,0089 BUTLER CITY 5,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Butler County,0089 BUTLER CITY 5
Butler,0089 BUTLER CITY 5,U.S. House,16.0,RON DINICOLA,DEM,449.0,425.0,24.0,Butler County,0089 BUTLER CITY 5
Butler,0089 BUTLER CITY 5,U.S. House,16.0,MIKE KELLY,REP,501.0,492.0,9.0,Butler County,0089 BUTLER CITY 5
Butler,0089 BUTLER CITY 5,U.S. House,16.0,EBERT G BILL BEEMAN,LIB,21.0,20.0,1.0,Butler County,0089 BUTLER CITY 5
Butler,0089 BUTLER CITY 5,U.S. House,16.0,Write-ins,,0.0,0.0,0.0,Butler County,0089 BUTLER CITY 5
Butler,0089 BUTLER CITY 5,State House,11.0,BRIAN ELLIS,REP,591.0,580.0,11.0,Butler County,0089 BUTLER CITY 5
Butler,0089 BUTLER CITY 5,State House,11.0,SAMUEL DOCTOR,IND,262.0,250.0,12.0,Butler County,0089 BUTLER CITY 5
Butler,0089 BUTLER CITY 5,State House,11.0,Write-ins,,4.0,3.0,1.0,Butler County,0089 BUTLER CITY 5
