county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Cambria,Jackson Twp - Vinco,U.S. Senate,,Neal Gale,GR,2,,,Cambria County,Jackson Twp - Vinco
Cambria,Jackson Twp - Vinco,U.S. Senate,,"Dale R. Kerns, Jr. ",LIB,6,,,Cambria County,Jackson Twp - Vinco
Cambria,Jackson Twp - Vinco,U.S. Senate,,Write In,,0,,,Cambria County,Jackson Twp - Vinco
Cambria,Jackson Twp - Vinco,Governor,,Tom Wolf,DEM,269,,,Cambria County,Jackson Twp - Vinco
Cambria,Jackson Twp - Vinco,Governor,,Scott R. Wagner,REP,453,,,Cambria County,Jackson Twp - Vinco
Cambria,Jackson Twp - Vinco,Governor,,Paul Glover,GR,3,,,Cambria County,Jackson Twp - Vinco
Cambria,Jackson Twp - Vinco,Governor,,Ken V. Krawchuk,LIB,7,,,Cambria County,Jackson Twp - Vinco
Cambria,Jackson Twp - Vinco,Governor,,Write In,,1,,,Cambria County,Jackson Twp - Vinco
Cambria,Jackson Twp - Vinco,U.S. House,13.0,Brent Ottaway,DEM,,,,Cambria County,Jackson Twp - Vinco
Cambria,Jackson Twp - Vinco,U.S. House,13.0,John Joyce,REP,,,,Cambria County,Jackson Twp - Vinco
Cambria,Jackson Twp - Vinco,U.S. House,13.0,Write In,,,,,Cambria County,Jackson Twp - Vinco
Cambria,Jackson Twp - Vinco,U.S. House,15.0,Susan Boser,DEM,219,,,Cambria County,Jackson Twp - Vinco
Cambria,Jackson Twp - Vinco,U.S. House,15.0,Glenn Gt Thompson,REP,514,,,Cambria County,Jackson Twp - Vinco
Cambria,Jackson Twp - Vinco,U.S. House,15.0,Write In,,1,,,Cambria County,Jackson Twp - Vinco
Cambria,Jackson Twp - Vinco,State House,71.0,Bryan Barbin,DEM,,,,Cambria County,Jackson Twp - Vinco
Cambria,Jackson Twp - Vinco,State House,71.0,Jim Rigby,REP,,,,Cambria County,Jackson Twp - Vinco
Cambria,Jackson Twp - Vinco,State House,71.0,Write In,,,,,Cambria County,Jackson Twp - Vinco
Cambria,Jackson Twp - Vinco,State House,72.0,Frank Burns,DEM,413,,,Cambria County,Jackson Twp - Vinco
Cambria,Jackson Twp - Vinco,State House,72.0,Jerry Carnicella,REP,320,,,Cambria County,Jackson Twp - Vinco
Cambria,Jackson Twp - Vinco,State House,72.0,Write In,,2,,,Cambria County,Jackson Twp - Vinco
Cambria,Jackson Twp - Vinco,State House,73.0,Tommy Sankey,DEM/REP,,,,Cambria County,Jackson Twp - Vinco
Cambria,Jackson Twp - Vinco,State House,73.0,Write In,,,,,Cambria County,Jackson Twp - Vinco
Cambria,Jackson Twp 3,U.S. Senate,,Bob Casey,DEM,231,,,Cambria County,Jackson Twp 3
Cambria,Jackson Twp 3,U.S. Senate,,Lou Barletta,REP,450,,,Cambria County,Jackson Twp 3
Cambria,Jackson Twp 3,U.S. Senate,,Neal Gale,GR,5,,,Cambria County,Jackson Twp 3
Cambria,Jackson Twp 3,U.S. Senate,,"Dale R. Kerns, Jr. ",LIB,6,,,Cambria County,Jackson Twp 3
Cambria,Jackson Twp 3,U.S. Senate,,Write In,,0,,,Cambria County,Jackson Twp 3
Cambria,Jackson Twp 3,Governor,,Tom Wolf,DEM,229,,,Cambria County,Jackson Twp 3
Cambria,Jackson Twp 3,Governor,,Scott R. Wagner,REP,456,,,Cambria County,Jackson Twp 3
Cambria,Jackson Twp 3,Governor,,Paul Glover,GR,5,,,Cambria County,Jackson Twp 3
Cambria,Jackson Twp 3,Governor,,Ken V. Krawchuk,LIB,7,,,Cambria County,Jackson Twp 3
Cambria,Jackson Twp 3,Governor,,Write In,,0,,,Cambria County,Jackson Twp 3
Cambria,Jackson Twp 3,U.S. House,13.0,Brent Ottaway,DEM,,,,Cambria County,Jackson Twp 3
Cambria,Jackson Twp 3,U.S. House,13.0,John Joyce,REP,,,,Cambria County,Jackson Twp 3
Cambria,Jackson Twp 3,U.S. House,13.0,Write In,,,,,Cambria County,Jackson Twp 3
Cambria,Jackson Twp 3,U.S. House,15.0,Susan Boser,DEM,195,,,Cambria County,Jackson Twp 3
Cambria,Jackson Twp 3,U.S. House,15.0,Glenn Gt Thompson,REP,495,,,Cambria County,Jackson Twp 3
Cambria,Jackson Twp 3,U.S. House,15.0,Write In,,0,,,Cambria County,Jackson Twp 3
Cambria,Jackson Twp 3,State House,71.0,Bryan Barbin,DEM,,,,Cambria County,Jackson Twp 3
Cambria,Jackson Twp 3,State House,71.0,Jim Rigby,REP,,,,Cambria County,Jackson Twp 3
Cambria,Jackson Twp 3,State House,71.0,Write In,,,,,Cambria County,Jackson Twp 3
Cambria,Jackson Twp 3,State House,72.0,Frank Burns,DEM,368,,,Cambria County,Jackson Twp 3
Cambria,Jackson Twp 3,State House,72.0,Jerry Carnicella,REP,322,,,Cambria County,Jackson Twp 3
Cambria,Jackson Twp 3,State House,72.0,Write In,,3,,,Cambria County,Jackson Twp 3
Cambria,Jackson Twp 3,State House,73.0,Tommy Sankey,DEM/REP,,,,Cambria County,Jackson Twp 3
Cambria,Jackson Twp 3,State House,73.0,Write In,,,,,Cambria County,Jackson Twp 3
Cambria,Lilly Boro -First Wd,U.S. Senate,,Bob Casey,DEM,55,,,Cambria County,Lilly Boro -First Wd
Cambria,Lilly Boro -First Wd,U.S. Senate,,Lou Barletta,REP,56,,,Cambria County,Lilly Boro -First Wd
Cambria,Lilly Boro -First Wd,U.S. Senate,,Neal Gale,GR,0,,,Cambria County,Lilly Boro -First Wd
Cambria,Lilly Boro -First Wd,U.S. Senate,,"Dale R. Kerns, Jr. ",LIB,1,,,Cambria County,Lilly Boro -First Wd
Cambria,Lilly Boro -First Wd,U.S. Senate,,Write In,,0,,,Cambria County,Lilly Boro -First Wd
Cambria,Lilly Boro -First Wd,Governor,,Tom Wolf,DEM,57,,,Cambria County,Lilly Boro -First Wd
Cambria,Lilly Boro -First Wd,Governor,,Scott R. Wagner,REP,55,,,Cambria County,Lilly Boro -First Wd
Cambria,Lilly Boro -First Wd,Governor,,Paul Glover,GR,1,,,Cambria County,Lilly Boro -First Wd
Cambria,Lilly Boro -First Wd,Governor,,Ken V. Krawchuk,LIB,1,,,Cambria County,Lilly Boro -First Wd
Cambria,Lilly Boro -First Wd,Governor,,Write In,,0,,,Cambria County,Lilly Boro -First Wd
Cambria,Lilly Boro -First Wd,U.S. House,13.0,Brent Ottaway,DEM,,,,Cambria County,Lilly Boro -First Wd
Cambria,Lilly Boro -First Wd,U.S. House,13.0,John Joyce,REP,,,,Cambria County,Lilly Boro -First Wd
Cambria,Lilly Boro -First Wd,U.S. House,13.0,Write In,,,,,Cambria County,Lilly Boro -First Wd
Cambria,Lilly Boro -First Wd,U.S. House,15.0,Susan Boser,DEM,49,,,Cambria County,Lilly Boro -First Wd
Cambria,Lilly Boro -First Wd,U.S. House,15.0,Glenn Gt Thompson,REP,65,,,Cambria County,Lilly Boro -First Wd
Cambria,Lilly Boro -First Wd,U.S. House,15.0,Write In,,0,,,Cambria County,Lilly Boro -First Wd
Cambria,Lilly Boro -First Wd,State House,71.0,Bryan Barbin,DEM,,,,Cambria County,Lilly Boro -First Wd
Cambria,Lilly Boro -First Wd,State House,71.0,Jim Rigby,REP,,,,Cambria County,Lilly Boro -First Wd
Cambria,Lilly Boro -First Wd,State House,71.0,Write In,,,,,Cambria County,Lilly Boro -First Wd
Cambria,Lilly Boro -First Wd,State House,72.0,Frank Burns,DEM,69,,,Cambria County,Lilly Boro -First Wd
Cambria,Lilly Boro -First Wd,State House,72.0,Jerry Carnicella,REP,45,,,Cambria County,Lilly Boro -First Wd
Cambria,Lilly Boro -First Wd,State House,72.0,Write In,,0,,,Cambria County,Lilly Boro -First Wd
Cambria,Lilly Boro -First Wd,State House,73.0,Tommy Sankey,DEM/REP,,,,Cambria County,Lilly Boro -First Wd
Cambria,Lilly Boro -First Wd,State House,73.0,Write In,,,,,Cambria County,Lilly Boro -First Wd
Cambria,Lilly Boro -Second Wd,U.S. Senate,,Bob Casey,DEM,95,,,Cambria County,Lilly Boro -Second Wd
Cambria,Lilly Boro -Second Wd,U.S. Senate,,Lou Barletta,REP,94,,,Cambria County,Lilly Boro -Second Wd
Cambria,Lilly Boro -Second Wd,U.S. Senate,,Neal Gale,GR,1,,,Cambria County,Lilly Boro -Second Wd
Cambria,Lilly Boro -Second Wd,U.S. Senate,,"Dale R. Kerns, Jr. ",LIB,3,,,Cambria County,Lilly Boro -Second Wd
Cambria,Lilly Boro -Second Wd,U.S. Senate,,Write In,,0,,,Cambria County,Lilly Boro -Second Wd
Cambria,Lilly Boro -Second Wd,Governor,,Tom Wolf,DEM,91,,,Cambria County,Lilly Boro -Second Wd
Cambria,Lilly Boro -Second Wd,Governor,,Scott R. Wagner,REP,100,,,Cambria County,Lilly Boro -Second Wd
Cambria,Lilly Boro -Second Wd,Governor,,Paul Glover,GR,0,,,Cambria County,Lilly Boro -Second Wd
Cambria,Lilly Boro -Second Wd,Governor,,Ken V. Krawchuk,LIB,2,,,Cambria County,Lilly Boro -Second Wd
Cambria,Lilly Boro -Second Wd,Governor,,Write In,,0,,,Cambria County,Lilly Boro -Second Wd
Cambria,Lilly Boro -Second Wd,U.S. House,13.0,Brent Ottaway,DEM,,,,Cambria County,Lilly Boro -Second Wd
Cambria,Lilly Boro -Second Wd,U.S. House,13.0,John Joyce,REP,,,,Cambria County,Lilly Boro -Second Wd
Cambria,Lilly Boro -Second Wd,U.S. House,13.0,Write In,,,,,Cambria County,Lilly Boro -Second Wd
Cambria,Lilly Boro -Second Wd,U.S. House,15.0,Susan Boser,DEM,85,,,Cambria County,Lilly Boro -Second Wd
Cambria,Lilly Boro -Second Wd,U.S. House,15.0,Glenn Gt Thompson,REP,106,,,Cambria County,Lilly Boro -Second Wd
Cambria,Lilly Boro -Second Wd,U.S. House,15.0,Write In,,1,,,Cambria County,Lilly Boro -Second Wd
Cambria,Lilly Boro -Second Wd,State House,71.0,Bryan Barbin,DEM,,,,Cambria County,Lilly Boro -Second Wd
Cambria,Lilly Boro -Second Wd,State House,71.0,Jim Rigby,REP,,,,Cambria County,Lilly Boro -Second Wd
Cambria,Lilly Boro -Second Wd,State House,71.0,Write In,,,,,Cambria County,Lilly Boro -Second Wd
Cambria,Lilly Boro -Second Wd,State House,72.0,Frank Burns,DEM,107,,,Cambria County,Lilly Boro -Second Wd
Cambria,Lilly Boro -Second Wd,State House,72.0,Jerry Carnicella,REP,85,,,Cambria County,Lilly Boro -Second Wd
Cambria,Lilly Boro -Second Wd,State House,72.0,Write In,,0,,,Cambria County,Lilly Boro -Second Wd
Cambria,Lilly Boro -Second Wd,State House,73.0,Tommy Sankey,DEM/REP,,,,Cambria County,Lilly Boro -Second Wd
Cambria,Lilly Boro -Second Wd,State House,73.0,Write In,,,,,Cambria County,Lilly Boro -Second Wd
Cambria,Lorain Boro,U.S. Senate,,Bob Casey,DEM,96,,,Cambria County,Lorain Boro
Cambria,Lorain Boro,U.S. Senate,,Lou Barletta,REP,109,,,Cambria County,Lorain Boro
Cambria,Lorain Boro,U.S. Senate,,Neal Gale,GR,0,,,Cambria County,Lorain Boro
Cambria,Lorain Boro,U.S. Senate,,"Dale R. Kerns, Jr. ",LIB,3,,,Cambria County,Lorain Boro
Cambria,Lorain Boro,U.S. Senate,,Write In,,0,,,Cambria County,Lorain Boro
Cambria,Lorain Boro,Governor,,Tom Wolf,DEM,93,,,Cambria County,Lorain Boro
Cambria,Lorain Boro,Governor,,Scott R. Wagner,REP,109,,,Cambria County,Lorain Boro
Cambria,Lorain Boro,Governor,,Paul Glover,GR,2,,,Cambria County,Lorain Boro
Cambria,Lorain Boro,Governor,,Ken V. Krawchuk,LIB,2,,,Cambria County,Lorain Boro
Cambria,Lorain Boro,Governor,,Write In,,0,,,Cambria County,Lorain Boro
Cambria,Lorain Boro,U.S. House,13.0,Brent Ottaway,DEM,87,,,Cambria County,Lorain Boro
Cambria,Lorain Boro,U.S. House,13.0,John Joyce,REP,122,,,Cambria County,Lorain Boro
Cambria,Lorain Boro,U.S. House,13.0,Write In,,0,,,Cambria County,Lorain Boro
Cambria,Lorain Boro,U.S. House,15.0,Susan Boser,DEM,,,,Cambria County,Lorain Boro
Cambria,Lorain Boro,U.S. House,15.0,Glenn Gt Thompson,REP,,,,Cambria County,Lorain Boro
Cambria,Lorain Boro,U.S. House,15.0,Write In,,,,,Cambria County,Lorain Boro
Cambria,Lorain Boro,State House,71.0,Bryan Barbin,DEM,87,,,Cambria County,Lorain Boro
Cambria,Lorain Boro,State House,71.0,Jim Rigby,REP,120,,,Cambria County,Lorain Boro
Cambria,Lorain Boro,State House,71.0,Write In,,1,,,Cambria County,Lorain Boro
Cambria,Lorain Boro,State House,72.0,Frank Burns,DEM,,,,Cambria County,Lorain Boro
Cambria,Lorain Boro,State House,72.0,Jerry Carnicella,REP,,,,Cambria County,Lorain Boro
Cambria,Lorain Boro,State House,72.0,Write In,,,,,Cambria County,Lorain Boro
Cambria,Lorain Boro,State House,73.0,Tommy Sankey,DEM/REP,,,,Cambria County,Lorain Boro
Cambria,Lorain Boro,State House,73.0,Write In,,,,,Cambria County,Lorain Boro
Cambria,Loretto Boro,U.S. Senate,,Bob Casey,DEM,49,,,Cambria County,Loretto Boro
Cambria,Loretto Boro,U.S. Senate,,Lou Barletta,REP,90,,,Cambria County,Loretto Boro
Cambria,Loretto Boro,U.S. Senate,,Neal Gale,GR,3,,,Cambria County,Loretto Boro
Cambria,Loretto Boro,U.S. Senate,,"Dale R. Kerns, Jr. ",LIB,3,,,Cambria County,Loretto Boro
Cambria,Loretto Boro,U.S. Senate,,Write In,,0,,,Cambria County,Loretto Boro
Cambria,Loretto Boro,Governor,,Tom Wolf,DEM,48,,,Cambria County,Loretto Boro
Cambria,Loretto Boro,Governor,,Scott R. Wagner,REP,95,,,Cambria County,Loretto Boro
Cambria,Loretto Boro,Governor,,Paul Glover,GR,0,,,Cambria County,Loretto Boro
Cambria,Loretto Boro,Governor,,Ken V. Krawchuk,LIB,2,,,Cambria County,Loretto Boro
Cambria,Loretto Boro,Governor,,Write In,,0,,,Cambria County,Loretto Boro
Cambria,Loretto Boro,U.S. House,13.0,Brent Ottaway,DEM,,,,Cambria County,Loretto Boro
Cambria,Loretto Boro,U.S. House,13.0,John Joyce,REP,,,,Cambria County,Loretto Boro
Cambria,Loretto Boro,U.S. House,13.0,Write In,,,,,Cambria County,Loretto Boro
Cambria,Loretto Boro,U.S. House,15.0,Susan Boser,DEM,50,,,Cambria County,Loretto Boro
Cambria,Loretto Boro,U.S. House,15.0,Glenn Gt Thompson,REP,95,,,Cambria County,Loretto Boro
Cambria,Loretto Boro,U.S. House,15.0,Write In,,0,,,Cambria County,Loretto Boro
Cambria,Loretto Boro,State House,71.0,Bryan Barbin,DEM,,,,Cambria County,Loretto Boro
Cambria,Loretto Boro,State House,71.0,Jim Rigby,REP,,,,Cambria County,Loretto Boro
Cambria,Loretto Boro,State House,71.0,Write In,,,,,Cambria County,Loretto Boro
Cambria,Loretto Boro,State House,72.0,Frank Burns,DEM,75,,,Cambria County,Loretto Boro
Cambria,Loretto Boro,State House,72.0,Jerry Carnicella,REP,69,,,Cambria County,Loretto Boro
Cambria,Loretto Boro,State House,72.0,Write In,,1,,,Cambria County,Loretto Boro
Cambria,Loretto Boro,State House,73.0,Tommy Sankey,DEM/REP,,,,Cambria County,Loretto Boro
Cambria,Loretto Boro,State House,73.0,Write In,,,,,Cambria County,Loretto Boro
Cambria,Lower Yoder Twp 1,U.S. Senate,,Bob Casey,DEM,262,,,Cambria County,Lower Yoder Twp 1
Cambria,Lower Yoder Twp 1,U.S. Senate,,Lou Barletta,REP,274,,,Cambria County,Lower Yoder Twp 1
Cambria,Lower Yoder Twp 1,U.S. Senate,,Neal Gale,GR,3,,,Cambria County,Lower Yoder Twp 1
Cambria,Lower Yoder Twp 1,U.S. Senate,,"Dale R. Kerns, Jr. ",LIB,2,,,Cambria County,Lower Yoder Twp 1
Cambria,Lower Yoder Twp 1,U.S. Senate,,Write In,,0,,,Cambria County,Lower Yoder Twp 1
Cambria,Lower Yoder Twp 1,Governor,,Tom Wolf,DEM,260,,,Cambria County,Lower Yoder Twp 1
Cambria,Lower Yoder Twp 1,Governor,,Scott R. Wagner,REP,283,,,Cambria County,Lower Yoder Twp 1
Cambria,Lower Yoder Twp 1,Governor,,Paul Glover,GR,1,,,Cambria County,Lower Yoder Twp 1
Cambria,Lower Yoder Twp 1,Governor,,Ken V. Krawchuk,LIB,5,,,Cambria County,Lower Yoder Twp 1
Cambria,Lower Yoder Twp 1,Governor,,Write In,,0,,,Cambria County,Lower Yoder Twp 1
Cambria,Lower Yoder Twp 1,U.S. House,13.0,Brent Ottaway,DEM,227,,,Cambria County,Lower Yoder Twp 1
Cambria,Lower Yoder Twp 1,U.S. House,13.0,John Joyce,REP,314,,,Cambria County,Lower Yoder Twp 1
Cambria,Lower Yoder Twp 1,U.S. House,13.0,Write In,,2,,,Cambria County,Lower Yoder Twp 1
Cambria,Lower Yoder Twp 1,U.S. House,15.0,Susan Boser,DEM,,,,Cambria County,Lower Yoder Twp 1
Cambria,Lower Yoder Twp 1,U.S. House,15.0,Glenn Gt Thompson,REP,,,,Cambria County,Lower Yoder Twp 1
Cambria,Lower Yoder Twp 1,U.S. House,15.0,Write In,,,,,Cambria County,Lower Yoder Twp 1
Cambria,Lower Yoder Twp 1,State House,71.0,Bryan Barbin,DEM,,,,Cambria County,Lower Yoder Twp 1
Cambria,Lower Yoder Twp 1,State House,71.0,Jim Rigby,REP,,,,Cambria County,Lower Yoder Twp 1
Cambria,Lower Yoder Twp 1,State House,71.0,Write In,,,,,Cambria County,Lower Yoder Twp 1
Cambria,Lower Yoder Twp 1,State House,72.0,Frank Burns,DEM,334,,,Cambria County,Lower Yoder Twp 1
Cambria,Lower Yoder Twp 1,State House,72.0,Jerry Carnicella,REP,215,,,Cambria County,Lower Yoder Twp 1
Cambria,Lower Yoder Twp 1,State House,72.0,Write In,,2,,,Cambria County,Lower Yoder Twp 1
Cambria,Lower Yoder Twp 1,State House,73.0,Tommy Sankey,DEM/REP,,,,Cambria County,Lower Yoder Twp 1
Cambria,Lower Yoder Twp 1,State House,73.0,Write In,,,,,Cambria County,Lower Yoder Twp 1
Cambria,Lower Yoder Twp 2,U.S. Senate,,Bob Casey,DEM,284,,,Cambria County,Lower Yoder Twp 2
Cambria,Lower Yoder Twp 2,U.S. Senate,,Lou Barletta,REP,313,,,Cambria County,Lower Yoder Twp 2
Cambria,Lower Yoder Twp 2,U.S. Senate,,Neal Gale,GR,4,,,Cambria County,Lower Yoder Twp 2
Cambria,Lower Yoder Twp 2,U.S. Senate,,"Dale R. Kerns, Jr. ",LIB,0,,,Cambria County,Lower Yoder Twp 2
Cambria,Lower Yoder Twp 2,U.S. Senate,,Write In,,0,,,Cambria County,Lower Yoder Twp 2
Cambria,Lower Yoder Twp 2,Governor,,Tom Wolf,DEM,275,,,Cambria County,Lower Yoder Twp 2
Cambria,Lower Yoder Twp 2,Governor,,Scott R. Wagner,REP,316,,,Cambria County,Lower Yoder Twp 2
Cambria,Lower Yoder Twp 2,Governor,,Paul Glover,GR,2,,,Cambria County,Lower Yoder Twp 2
Cambria,Lower Yoder Twp 2,Governor,,Ken V. Krawchuk,LIB,6,,,Cambria County,Lower Yoder Twp 2
Cambria,Lower Yoder Twp 2,Governor,,Write In,,0,,,Cambria County,Lower Yoder Twp 2
Cambria,Lower Yoder Twp 2,U.S. House,13.0,Brent Ottaway,DEM,233,,,Cambria County,Lower Yoder Twp 2
Cambria,Lower Yoder Twp 2,U.S. House,13.0,John Joyce,REP,361,,,Cambria County,Lower Yoder Twp 2
Cambria,Lower Yoder Twp 2,U.S. House,13.0,Write In,,1,,,Cambria County,Lower Yoder Twp 2
Cambria,Lower Yoder Twp 2,U.S. House,15.0,Susan Boser,DEM,,,,Cambria County,Lower Yoder Twp 2
Cambria,Lower Yoder Twp 2,U.S. House,15.0,Glenn Gt Thompson,REP,,,,Cambria County,Lower Yoder Twp 2
Cambria,Lower Yoder Twp 2,U.S. House,15.0,Write In,,,,,Cambria County,Lower Yoder Twp 2
Cambria,Lower Yoder Twp 2,State House,71.0,Bryan Barbin,DEM,,,,Cambria County,Lower Yoder Twp 2
Cambria,Lower Yoder Twp 2,State House,71.0,Jim Rigby,REP,,,,Cambria County,Lower Yoder Twp 2
Cambria,Lower Yoder Twp 2,State House,71.0,Write In,,,,,Cambria County,Lower Yoder Twp 2
Cambria,Lower Yoder Twp 2,State House,72.0,Frank Burns,DEM,352,,,Cambria County,Lower Yoder Twp 2
Cambria,Lower Yoder Twp 2,State House,72.0,Jerry Carnicella,REP,246,,,Cambria County,Lower Yoder Twp 2
Cambria,Lower Yoder Twp 2,State House,72.0,Write In,,0,,,Cambria County,Lower Yoder Twp 2
Cambria,Lower Yoder Twp 2,State House,73.0,Tommy Sankey,DEM/REP,,,,Cambria County,Lower Yoder Twp 2
Cambria,Lower Yoder Twp 2,State House,73.0,Write In,,,,,Cambria County,Lower Yoder Twp 2
Cambria,Middle Taylor Twp,U.S. Senate,,Bob Casey,DEM,114,,,Cambria County,Middle Taylor Twp
Cambria,Middle Taylor Twp,U.S. Senate,,Lou Barletta,REP,182,,,Cambria County,Middle Taylor Twp
Cambria,Middle Taylor Twp,U.S. Senate,,Neal Gale,GR,5,,,Cambria County,Middle Taylor Twp
Cambria,Middle Taylor Twp,U.S. Senate,,"Dale R. Kerns, Jr. ",LIB,6,,,Cambria County,Middle Taylor Twp
Cambria,Middle Taylor Twp,U.S. Senate,,Write In,,0,,,Cambria County,Middle Taylor Twp
Cambria,Middle Taylor Twp,Governor,,Tom Wolf,DEM,117,,,Cambria County,Middle Taylor Twp
Cambria,Middle Taylor Twp,Governor,,Scott R. Wagner,REP,184,,,Cambria County,Middle Taylor Twp
Cambria,Middle Taylor Twp,Governor,,Paul Glover,GR,2,,,Cambria County,Middle Taylor Twp
Cambria,Middle Taylor Twp,Governor,,Ken V. Krawchuk,LIB,3,,,Cambria County,Middle Taylor Twp
Cambria,Middle Taylor Twp,Governor,,Write In,,0,,,Cambria County,Middle Taylor Twp
Cambria,Middle Taylor Twp,U.S. House,13.0,Brent Ottaway,DEM,91,,,Cambria County,Middle Taylor Twp
Cambria,Middle Taylor Twp,U.S. House,13.0,John Joyce,REP,215,,,Cambria County,Middle Taylor Twp
Cambria,Middle Taylor Twp,U.S. House,13.0,Write In,,0,,,Cambria County,Middle Taylor Twp
Cambria,Middle Taylor Twp,U.S. House,15.0,Susan Boser,DEM,,,,Cambria County,Middle Taylor Twp
Cambria,Middle Taylor Twp,U.S. House,15.0,Glenn Gt Thompson,REP,,,,Cambria County,Middle Taylor Twp
Cambria,Middle Taylor Twp,U.S. House,15.0,Write In,,,,,Cambria County,Middle Taylor Twp
Cambria,Middle Taylor Twp,State House,71.0,Bryan Barbin,DEM,,,,Cambria County,Middle Taylor Twp
Cambria,Middle Taylor Twp,State House,71.0,Jim Rigby,REP,,,,Cambria County,Middle Taylor Twp
Cambria,Middle Taylor Twp,State House,71.0,Write In,,,,,Cambria County,Middle Taylor Twp
Cambria,Middle Taylor Twp,State House,72.0,Frank Burns,DEM,164,,,Cambria County,Middle Taylor Twp
Cambria,Middle Taylor Twp,State House,72.0,Jerry Carnicella,REP,137,,,Cambria County,Middle Taylor Twp
Cambria,Middle Taylor Twp,State House,72.0,Write In,,4,,,Cambria County,Middle Taylor Twp
Cambria,Middle Taylor Twp,State House,73.0,Tommy Sankey,DEM/REP,,,,Cambria County,Middle Taylor Twp
Cambria,Middle Taylor Twp,State House,73.0,Write In,,,,,Cambria County,Middle Taylor Twp
Cambria,Munster Twp,U.S. Senate,,Bob Casey,DEM,66,,,Cambria County,Munster Twp
Cambria,Munster Twp,U.S. Senate,,Lou Barletta,REP,235,,,Cambria County,Munster Twp
Cambria,Munster Twp,U.S. Senate,,Neal Gale,GR,1,,,Cambria County,Munster Twp
Cambria,Munster Twp,U.S. Senate,,"Dale R. Kerns, Jr. ",LIB,1,,,Cambria County,Munster Twp
Cambria,Munster Twp,U.S. Senate,,Write In,,0,,,Cambria County,Munster Twp
Cambria,Munster Twp,Governor,,Tom Wolf,DEM,59,,,Cambria County,Munster Twp
Cambria,Munster Twp,Governor,,Scott R. Wagner,REP,241,,,Cambria County,Munster Twp
Cambria,Munster Twp,Governor,,Paul Glover,GR,3,,,Cambria County,Munster Twp
Cambria,Munster Twp,Governor,,Ken V. Krawchuk,LIB,0,,,Cambria County,Munster Twp
Cambria,Munster Twp,Governor,,Write In,,0,,,Cambria County,Munster Twp
Cambria,Munster Twp,U.S. House,13.0,Brent Ottaway,DEM,,,,Cambria County,Munster Twp
Cambria,Munster Twp,U.S. House,13.0,John Joyce,REP,,,,Cambria County,Munster Twp
Cambria,Munster Twp,U.S. House,13.0,Write In,,,,,Cambria County,Munster Twp
Cambria,Munster Twp,U.S. House,15.0,Susan Boser,DEM,51,,,Cambria County,Munster Twp
Cambria,Munster Twp,U.S. House,15.0,Glenn Gt Thompson,REP,245,,,Cambria County,Munster Twp
Cambria,Munster Twp,U.S. House,15.0,Write In,,0,,,Cambria County,Munster Twp
Cambria,Munster Twp,State House,71.0,Bryan Barbin,DEM,,,,Cambria County,Munster Twp
Cambria,Munster Twp,State House,71.0,Jim Rigby,REP,,,,Cambria County,Munster Twp
Cambria,Munster Twp,State House,71.0,Write In,,,,,Cambria County,Munster Twp
Cambria,Munster Twp,State House,72.0,Frank Burns,DEM,136,,,Cambria County,Munster Twp
Cambria,Munster Twp,State House,72.0,Jerry Carnicella,REP,168,,,Cambria County,Munster Twp
Cambria,Munster Twp,State House,72.0,Write In,,0,,,Cambria County,Munster Twp
Cambria,Munster Twp,State House,73.0,Tommy Sankey,DEM/REP,,,,Cambria County,Munster Twp
Cambria,Munster Twp,State House,73.0,Write In,,,,,Cambria County,Munster Twp
Cambria,Nanty Glo Boro - First Wd,U.S. Senate,,Bob Casey,DEM,157,,,Cambria County,Nanty Glo Boro - First Wd
Cambria,Nanty Glo Boro - First Wd,U.S. Senate,,Lou Barletta,REP,189,,,Cambria County,Nanty Glo Boro - First Wd
Cambria,Nanty Glo Boro - First Wd,U.S. Senate,,Neal Gale,GR,1,,,Cambria County,Nanty Glo Boro - First Wd
