county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Lycoming,0100 ANTHONY TOWNSHIP,U.S. Senate,,Bob Casey Jr,DEM,65,,,Lycoming County,0100 ANTHONY TOWNSHIP
Lycoming,0100 ANTHONY TOWNSHIP,U.S. Senate,,Lou Barletta,REP,314,,,Lycoming County,0100 ANTHONY TOWNSHIP
Lycoming,0100 ANTHONY TOWNSHIP,U.S. Senate,,Neal Gale,GRN,3,,,Lycoming County,0100 ANTHONY TOWNSHIP
Lycoming,0100 ANTHONY TOWNSHIP,U.S. Senate,,Dale R Kerns Jr,LIB,4,,,Lycoming County,0100 ANTHONY TOWNSHIP
Lycoming,0100 ANTHONY TOWNSHIP,U.S. Senate,,Write In Votes,,0,,,Lycoming County,0100 ANTHONY TOWNSHIP
Lycoming,0100 ANTHONY TOWNSHIP,Governor,,Tom Wolf,DEM,74,,,Lycoming County,0100 ANTHONY TOWNSHIP
Lycoming,0100 ANTHONY TOWNSHIP,Governor,,Scott R. Wagner,REP,309,,,Lycoming County,0100 ANTHONY TOWNSHIP
Lycoming,0100 ANTHONY TOWNSHIP,Governor,,Paul Glover,GRN,1,,,Lycoming County,0100 ANTHONY TOWNSHIP
Lycoming,0100 ANTHONY TOWNSHIP,Governor,,Ken V. Krawchuk,LIB,5,,,Lycoming County,0100 ANTHONY TOWNSHIP
Lycoming,0100 ANTHONY TOWNSHIP,Governor,,Write In Votes,,0,,,Lycoming County,0100 ANTHONY TOWNSHIP
Lycoming,0100 ANTHONY TOWNSHIP,U.S. House,12.0,Marc Friedenberg,DEM,52,,,Lycoming County,0100 ANTHONY TOWNSHIP
Lycoming,0100 ANTHONY TOWNSHIP,U.S. House,12.0,Tom Marino,REP,334,,,Lycoming County,0100 ANTHONY TOWNSHIP
Lycoming,0100 ANTHONY TOWNSHIP,U.S. House,12.0,Write In Votes,,0,,,Lycoming County,0100 ANTHONY TOWNSHIP
Lycoming,0100 ANTHONY TOWNSHIP,State House,84.0,Linda Kay Sosniak,DEM,47,,,Lycoming County,0100 ANTHONY TOWNSHIP
Lycoming,0100 ANTHONY TOWNSHIP,State House,84.0,Garth Everett,REP,343,,,Lycoming County,0100 ANTHONY TOWNSHIP
Lycoming,0100 ANTHONY TOWNSHIP,State House,84.0,Write In Votes,,0,,,Lycoming County,0100 ANTHONY TOWNSHIP
Lycoming,0100 ANTHONY TOWNSHIP,State House,83.0,Airneezer Page,DEM,,,,Lycoming County,0100 ANTHONY TOWNSHIP
Lycoming,0100 ANTHONY TOWNSHIP,State House,83.0,Jeff Wheeland,REP,,,,Lycoming County,0100 ANTHONY TOWNSHIP
Lycoming,0100 ANTHONY TOWNSHIP,State House,83.0,Write In Votes,,,,,Lycoming County,0100 ANTHONY TOWNSHIP
Lycoming,0200 ARMSTRONG TOWNSHIP,U.S. Senate,,Bob Casey Jr,DEM,61,,,Lycoming County,0200 ARMSTRONG TOWNSHIP
Lycoming,0200 ARMSTRONG TOWNSHIP,U.S. Senate,,Lou Barletta,REP,201,,,Lycoming County,0200 ARMSTRONG TOWNSHIP
Lycoming,0200 ARMSTRONG TOWNSHIP,U.S. Senate,,Neal Gale,GRN,4,,,Lycoming County,0200 ARMSTRONG TOWNSHIP
Lycoming,0200 ARMSTRONG TOWNSHIP,U.S. Senate,,Dale R Kerns Jr,LIB,1,,,Lycoming County,0200 ARMSTRONG TOWNSHIP
Lycoming,0200 ARMSTRONG TOWNSHIP,U.S. Senate,,Write In Votes,,0,,,Lycoming County,0200 ARMSTRONG TOWNSHIP
Lycoming,0200 ARMSTRONG TOWNSHIP,Governor,,Tom Wolf,DEM,70,,,Lycoming County,0200 ARMSTRONG TOWNSHIP
Lycoming,0200 ARMSTRONG TOWNSHIP,Governor,,Scott R. Wagner,REP,195,,,Lycoming County,0200 ARMSTRONG TOWNSHIP
Lycoming,0200 ARMSTRONG TOWNSHIP,Governor,,Paul Glover,GRN,1,,,Lycoming County,0200 ARMSTRONG TOWNSHIP
Lycoming,0200 ARMSTRONG TOWNSHIP,Governor,,Ken V. Krawchuk,LIB,3,,,Lycoming County,0200 ARMSTRONG TOWNSHIP
Lycoming,0200 ARMSTRONG TOWNSHIP,Governor,,Write In Votes,,0,,,Lycoming County,0200 ARMSTRONG TOWNSHIP
Lycoming,0200 ARMSTRONG TOWNSHIP,U.S. House,12.0,Marc Friedenberg,DEM,60,,,Lycoming County,0200 ARMSTRONG TOWNSHIP
Lycoming,0200 ARMSTRONG TOWNSHIP,U.S. House,12.0,Tom Marino,REP,203,,,Lycoming County,0200 ARMSTRONG TOWNSHIP
Lycoming,0200 ARMSTRONG TOWNSHIP,U.S. House,12.0,Write In Votes,,0,,,Lycoming County,0200 ARMSTRONG TOWNSHIP
Lycoming,0200 ARMSTRONG TOWNSHIP,State House,84.0,Linda Kay Sosniak,DEM,,,,Lycoming County,0200 ARMSTRONG TOWNSHIP
Lycoming,0200 ARMSTRONG TOWNSHIP,State House,84.0,Garth Everett,REP,,,,Lycoming County,0200 ARMSTRONG TOWNSHIP
Lycoming,0200 ARMSTRONG TOWNSHIP,State House,84.0,Write In Votes,,,,,Lycoming County,0200 ARMSTRONG TOWNSHIP
Lycoming,0200 ARMSTRONG TOWNSHIP,State House,83.0,Airneezer Page,DEM,53,,,Lycoming County,0200 ARMSTRONG TOWNSHIP
Lycoming,0200 ARMSTRONG TOWNSHIP,State House,83.0,Jeff Wheeland,REP,214,,,Lycoming County,0200 ARMSTRONG TOWNSHIP
Lycoming,0200 ARMSTRONG TOWNSHIP,State House,83.0,Write In Votes,,0,,,Lycoming County,0200 ARMSTRONG TOWNSHIP
Lycoming,0300 BASTRESS TOWNSHIP,U.S. Senate,,Bob Casey Jr,DEM,50,,,Lycoming County,0300 BASTRESS TOWNSHIP
Lycoming,0300 BASTRESS TOWNSHIP,U.S. Senate,,Lou Barletta,REP,208,,,Lycoming County,0300 BASTRESS TOWNSHIP
Lycoming,0300 BASTRESS TOWNSHIP,U.S. Senate,,Neal Gale,GRN,0,,,Lycoming County,0300 BASTRESS TOWNSHIP
Lycoming,0300 BASTRESS TOWNSHIP,U.S. Senate,,Dale R Kerns Jr,LIB,0,,,Lycoming County,0300 BASTRESS TOWNSHIP
Lycoming,0300 BASTRESS TOWNSHIP,U.S. Senate,,Write In Votes,,0,,,Lycoming County,0300 BASTRESS TOWNSHIP
Lycoming,0300 BASTRESS TOWNSHIP,Governor,,Tom Wolf,DEM,51,,,Lycoming County,0300 BASTRESS TOWNSHIP
Lycoming,0300 BASTRESS TOWNSHIP,Governor,,Scott R. Wagner,REP,204,,,Lycoming County,0300 BASTRESS TOWNSHIP
Lycoming,0300 BASTRESS TOWNSHIP,Governor,,Paul Glover,GRN,2,,,Lycoming County,0300 BASTRESS TOWNSHIP
Lycoming,0300 BASTRESS TOWNSHIP,Governor,,Ken V. Krawchuk,LIB,0,,,Lycoming County,0300 BASTRESS TOWNSHIP
Lycoming,0300 BASTRESS TOWNSHIP,Governor,,Write In Votes,,0,,,Lycoming County,0300 BASTRESS TOWNSHIP
Lycoming,0300 BASTRESS TOWNSHIP,U.S. House,12.0,Marc Friedenberg,DEM,37,,,Lycoming County,0300 BASTRESS TOWNSHIP
Lycoming,0300 BASTRESS TOWNSHIP,U.S. House,12.0,Tom Marino,REP,221,,,Lycoming County,0300 BASTRESS TOWNSHIP
Lycoming,0300 BASTRESS TOWNSHIP,U.S. House,12.0,Write In Votes,,0,,,Lycoming County,0300 BASTRESS TOWNSHIP
Lycoming,0300 BASTRESS TOWNSHIP,State House,84.0,Linda Kay Sosniak,DEM,35,,,Lycoming County,0300 BASTRESS TOWNSHIP
Lycoming,0300 BASTRESS TOWNSHIP,State House,84.0,Garth Everett,REP,221,,,Lycoming County,0300 BASTRESS TOWNSHIP
Lycoming,0300 BASTRESS TOWNSHIP,State House,84.0,Write In Votes,,0,,,Lycoming County,0300 BASTRESS TOWNSHIP
Lycoming,0300 BASTRESS TOWNSHIP,State House,83.0,Airneezer Page,DEM,,,,Lycoming County,0300 BASTRESS TOWNSHIP
Lycoming,0300 BASTRESS TOWNSHIP,State House,83.0,Jeff Wheeland,REP,,,,Lycoming County,0300 BASTRESS TOWNSHIP
Lycoming,0300 BASTRESS TOWNSHIP,State House,83.0,Write In Votes,,,,,Lycoming County,0300 BASTRESS TOWNSHIP
Lycoming,0400 BRADY TOWNSHIP,U.S. Senate,,Bob Casey Jr,DEM,57,,,Lycoming County,0400 BRADY TOWNSHIP
Lycoming,0400 BRADY TOWNSHIP,U.S. Senate,,Lou Barletta,REP,141,,,Lycoming County,0400 BRADY TOWNSHIP
Lycoming,0400 BRADY TOWNSHIP,U.S. Senate,,Neal Gale,GRN,0,,,Lycoming County,0400 BRADY TOWNSHIP
Lycoming,0400 BRADY TOWNSHIP,U.S. Senate,,Dale R Kerns Jr,LIB,1,,,Lycoming County,0400 BRADY TOWNSHIP
Lycoming,0400 BRADY TOWNSHIP,U.S. Senate,,Write In Votes,,0,,,Lycoming County,0400 BRADY TOWNSHIP
Lycoming,0400 BRADY TOWNSHIP,Governor,,Tom Wolf,DEM,59,,,Lycoming County,0400 BRADY TOWNSHIP
Lycoming,0400 BRADY TOWNSHIP,Governor,,Scott R. Wagner,REP,141,,,Lycoming County,0400 BRADY TOWNSHIP
Lycoming,0400 BRADY TOWNSHIP,Governor,,Paul Glover,GRN,0,,,Lycoming County,0400 BRADY TOWNSHIP
Lycoming,0400 BRADY TOWNSHIP,Governor,,Ken V. Krawchuk,LIB,1,,,Lycoming County,0400 BRADY TOWNSHIP
Lycoming,0400 BRADY TOWNSHIP,Governor,,Write In Votes,,1,,,Lycoming County,0400 BRADY TOWNSHIP
Lycoming,0400 BRADY TOWNSHIP,U.S. House,12.0,Marc Friedenberg,DEM,45,,,Lycoming County,0400 BRADY TOWNSHIP
Lycoming,0400 BRADY TOWNSHIP,U.S. House,12.0,Tom Marino,REP,154,,,Lycoming County,0400 BRADY TOWNSHIP
Lycoming,0400 BRADY TOWNSHIP,U.S. House,12.0,Write In Votes,,0,,,Lycoming County,0400 BRADY TOWNSHIP
Lycoming,0400 BRADY TOWNSHIP,State House,84.0,Linda Kay Sosniak,DEM,39,,,Lycoming County,0400 BRADY TOWNSHIP
Lycoming,0400 BRADY TOWNSHIP,State House,84.0,Garth Everett,REP,160,,,Lycoming County,0400 BRADY TOWNSHIP
Lycoming,0400 BRADY TOWNSHIP,State House,84.0,Write In Votes,,0,,,Lycoming County,0400 BRADY TOWNSHIP
Lycoming,0400 BRADY TOWNSHIP,State House,83.0,Airneezer Page,DEM,,,,Lycoming County,0400 BRADY TOWNSHIP
Lycoming,0400 BRADY TOWNSHIP,State House,83.0,Jeff Wheeland,REP,,,,Lycoming County,0400 BRADY TOWNSHIP
Lycoming,0400 BRADY TOWNSHIP,State House,83.0,Write In Votes,,,,,Lycoming County,0400 BRADY TOWNSHIP
Lycoming,0500 BROWN TOWNSHIP,U.S. Senate,,Bob Casey Jr,DEM,8,,,Lycoming County,0500 BROWN TOWNSHIP
Lycoming,0500 BROWN TOWNSHIP,U.S. Senate,,Lou Barletta,REP,57,,,Lycoming County,0500 BROWN TOWNSHIP
Lycoming,0500 BROWN TOWNSHIP,U.S. Senate,,Neal Gale,GRN,1,,,Lycoming County,0500 BROWN TOWNSHIP
Lycoming,0500 BROWN TOWNSHIP,U.S. Senate,,Dale R Kerns Jr,LIB,0,,,Lycoming County,0500 BROWN TOWNSHIP
Lycoming,0500 BROWN TOWNSHIP,U.S. Senate,,Write In Votes,,0,,,Lycoming County,0500 BROWN TOWNSHIP
Lycoming,0500 BROWN TOWNSHIP,Governor,,Tom Wolf,DEM,8,,,Lycoming County,0500 BROWN TOWNSHIP
Lycoming,0500 BROWN TOWNSHIP,Governor,,Scott R. Wagner,REP,56,,,Lycoming County,0500 BROWN TOWNSHIP
Lycoming,0500 BROWN TOWNSHIP,Governor,,Paul Glover,GRN,1,,,Lycoming County,0500 BROWN TOWNSHIP
Lycoming,0500 BROWN TOWNSHIP,Governor,,Ken V. Krawchuk,LIB,1,,,Lycoming County,0500 BROWN TOWNSHIP
Lycoming,0500 BROWN TOWNSHIP,Governor,,Write In Votes,,0,,,Lycoming County,0500 BROWN TOWNSHIP
Lycoming,0500 BROWN TOWNSHIP,U.S. House,12.0,Marc Friedenberg,DEM,6,,,Lycoming County,0500 BROWN TOWNSHIP
Lycoming,0500 BROWN TOWNSHIP,U.S. House,12.0,Tom Marino,REP,59,,,Lycoming County,0500 BROWN TOWNSHIP
Lycoming,0500 BROWN TOWNSHIP,U.S. House,12.0,Write In Votes,,0,,,Lycoming County,0500 BROWN TOWNSHIP
Lycoming,0500 BROWN TOWNSHIP,State House,84.0,Linda Kay Sosniak,DEM,3,,,Lycoming County,0500 BROWN TOWNSHIP
Lycoming,0500 BROWN TOWNSHIP,State House,84.0,Garth Everett,REP,63,,,Lycoming County,0500 BROWN TOWNSHIP
Lycoming,0500 BROWN TOWNSHIP,State House,84.0,Write In Votes,,0,,,Lycoming County,0500 BROWN TOWNSHIP
Lycoming,0500 BROWN TOWNSHIP,State House,83.0,Airneezer Page,DEM,,,,Lycoming County,0500 BROWN TOWNSHIP
Lycoming,0500 BROWN TOWNSHIP,State House,83.0,Jeff Wheeland,REP,,,,Lycoming County,0500 BROWN TOWNSHIP
Lycoming,0500 BROWN TOWNSHIP,State House,83.0,Write In Votes,,,,,Lycoming County,0500 BROWN TOWNSHIP
Lycoming,0600 CASCADE TOWNSHIP,U.S. Senate,,Bob Casey Jr,DEM,40,,,Lycoming County,0600 CASCADE TOWNSHIP
Lycoming,0600 CASCADE TOWNSHIP,U.S. Senate,,Lou Barletta,REP,148,,,Lycoming County,0600 CASCADE TOWNSHIP
Lycoming,0600 CASCADE TOWNSHIP,U.S. Senate,,Neal Gale,GRN,0,,,Lycoming County,0600 CASCADE TOWNSHIP
Lycoming,0600 CASCADE TOWNSHIP,U.S. Senate,,Dale R Kerns Jr,LIB,2,,,Lycoming County,0600 CASCADE TOWNSHIP
Lycoming,0600 CASCADE TOWNSHIP,U.S. Senate,,Write In Votes,,0,,,Lycoming County,0600 CASCADE TOWNSHIP
Lycoming,0600 CASCADE TOWNSHIP,Governor,,Tom Wolf,DEM,41,,,Lycoming County,0600 CASCADE TOWNSHIP
Lycoming,0600 CASCADE TOWNSHIP,Governor,,Scott R. Wagner,REP,148,,,Lycoming County,0600 CASCADE TOWNSHIP
Lycoming,0600 CASCADE TOWNSHIP,Governor,,Paul Glover,GRN,1,,,Lycoming County,0600 CASCADE TOWNSHIP
Lycoming,0600 CASCADE TOWNSHIP,Governor,,Ken V. Krawchuk,LIB,1,,,Lycoming County,0600 CASCADE TOWNSHIP
Lycoming,0600 CASCADE TOWNSHIP,Governor,,Write In Votes,,0,,,Lycoming County,0600 CASCADE TOWNSHIP
Lycoming,0600 CASCADE TOWNSHIP,U.S. House,12.0,Marc Friedenberg,DEM,34,,,Lycoming County,0600 CASCADE TOWNSHIP
Lycoming,0600 CASCADE TOWNSHIP,U.S. House,12.0,Tom Marino,REP,156,,,Lycoming County,0600 CASCADE TOWNSHIP
Lycoming,0600 CASCADE TOWNSHIP,U.S. House,12.0,Write In Votes,,0,,,Lycoming County,0600 CASCADE TOWNSHIP
Lycoming,0600 CASCADE TOWNSHIP,State House,84.0,Linda Kay Sosniak,DEM,28,,,Lycoming County,0600 CASCADE TOWNSHIP
Lycoming,0600 CASCADE TOWNSHIP,State House,84.0,Garth Everett,REP,163,,,Lycoming County,0600 CASCADE TOWNSHIP
Lycoming,0600 CASCADE TOWNSHIP,State House,84.0,Write In Votes,,0,,,Lycoming County,0600 CASCADE TOWNSHIP
Lycoming,0600 CASCADE TOWNSHIP,State House,83.0,Airneezer Page,DEM,,,,Lycoming County,0600 CASCADE TOWNSHIP
Lycoming,0600 CASCADE TOWNSHIP,State House,83.0,Jeff Wheeland,REP,,,,Lycoming County,0600 CASCADE TOWNSHIP
Lycoming,0600 CASCADE TOWNSHIP,State House,83.0,Write In Votes,,,,,Lycoming County,0600 CASCADE TOWNSHIP
Lycoming,0701 CLINTON TOWNSHIP 1,U.S. Senate,,Bob Casey Jr,DEM,113,,,Lycoming County,0701 CLINTON TOWNSHIP 1
Lycoming,0701 CLINTON TOWNSHIP 1,U.S. Senate,,Lou Barletta,REP,353,,,Lycoming County,0701 CLINTON TOWNSHIP 1
Lycoming,0701 CLINTON TOWNSHIP 1,U.S. Senate,,Neal Gale,GRN,2,,,Lycoming County,0701 CLINTON TOWNSHIP 1
Lycoming,0701 CLINTON TOWNSHIP 1,U.S. Senate,,Dale R Kerns Jr,LIB,5,,,Lycoming County,0701 CLINTON TOWNSHIP 1
Lycoming,0701 CLINTON TOWNSHIP 1,U.S. Senate,,Write In Votes,,0,,,Lycoming County,0701 CLINTON TOWNSHIP 1
Lycoming,0701 CLINTON TOWNSHIP 1,Governor,,Tom Wolf,DEM,127,,,Lycoming County,0701 CLINTON TOWNSHIP 1
Lycoming,0701 CLINTON TOWNSHIP 1,Governor,,Scott R. Wagner,REP,341,,,Lycoming County,0701 CLINTON TOWNSHIP 1
Lycoming,0701 CLINTON TOWNSHIP 1,Governor,,Paul Glover,GRN,3,,,Lycoming County,0701 CLINTON TOWNSHIP 1
Lycoming,0701 CLINTON TOWNSHIP 1,Governor,,Ken V. Krawchuk,LIB,2,,,Lycoming County,0701 CLINTON TOWNSHIP 1
Lycoming,0701 CLINTON TOWNSHIP 1,Governor,,Write In Votes,,0,,,Lycoming County,0701 CLINTON TOWNSHIP 1
Lycoming,0701 CLINTON TOWNSHIP 1,U.S. House,12.0,Marc Friedenberg,DEM,98,,,Lycoming County,0701 CLINTON TOWNSHIP 1
Lycoming,0701 CLINTON TOWNSHIP 1,U.S. House,12.0,Tom Marino,REP,377,,,Lycoming County,0701 CLINTON TOWNSHIP 1
Lycoming,0701 CLINTON TOWNSHIP 1,U.S. House,12.0,Write In Votes,,0,,,Lycoming County,0701 CLINTON TOWNSHIP 1
Lycoming,0701 CLINTON TOWNSHIP 1,State House,84.0,Linda Kay Sosniak,DEM,,,,Lycoming County,0701 CLINTON TOWNSHIP 1
Lycoming,0701 CLINTON TOWNSHIP 1,State House,84.0,Garth Everett,REP,,,,Lycoming County,0701 CLINTON TOWNSHIP 1
Lycoming,0701 CLINTON TOWNSHIP 1,State House,84.0,Write In Votes,,,,,Lycoming County,0701 CLINTON TOWNSHIP 1
Lycoming,0701 CLINTON TOWNSHIP 1,State House,83.0,Airneezer Page,DEM,79,,,Lycoming County,0701 CLINTON TOWNSHIP 1
Lycoming,0701 CLINTON TOWNSHIP 1,State House,83.0,Jeff Wheeland,REP,395,,,Lycoming County,0701 CLINTON TOWNSHIP 1
Lycoming,0701 CLINTON TOWNSHIP 1,State House,83.0,Write In Votes,,0,,,Lycoming County,0701 CLINTON TOWNSHIP 1
Lycoming,0702 CLINTON TOWNSHIP 2,U.S. Senate,,Bob Casey Jr,DEM,66,,,Lycoming County,0702 CLINTON TOWNSHIP 2
Lycoming,0702 CLINTON TOWNSHIP 2,U.S. Senate,,Lou Barletta,REP,169,,,Lycoming County,0702 CLINTON TOWNSHIP 2
Lycoming,0702 CLINTON TOWNSHIP 2,U.S. Senate,,Neal Gale,GRN,4,,,Lycoming County,0702 CLINTON TOWNSHIP 2
Lycoming,0702 CLINTON TOWNSHIP 2,U.S. Senate,,Dale R Kerns Jr,LIB,3,,,Lycoming County,0702 CLINTON TOWNSHIP 2
Lycoming,0702 CLINTON TOWNSHIP 2,U.S. Senate,,Write In Votes,,0,,,Lycoming County,0702 CLINTON TOWNSHIP 2
Lycoming,0702 CLINTON TOWNSHIP 2,Governor,,Tom Wolf,DEM,66,,,Lycoming County,0702 CLINTON TOWNSHIP 2
Lycoming,0702 CLINTON TOWNSHIP 2,Governor,,Scott R. Wagner,REP,177,,,Lycoming County,0702 CLINTON TOWNSHIP 2
Lycoming,0702 CLINTON TOWNSHIP 2,Governor,,Paul Glover,GRN,0,,,Lycoming County,0702 CLINTON TOWNSHIP 2
Lycoming,0702 CLINTON TOWNSHIP 2,Governor,,Ken V. Krawchuk,LIB,1,,,Lycoming County,0702 CLINTON TOWNSHIP 2
Lycoming,0702 CLINTON TOWNSHIP 2,Governor,,Write In Votes,,0,,,Lycoming County,0702 CLINTON TOWNSHIP 2
Lycoming,0702 CLINTON TOWNSHIP 2,U.S. House,12.0,Marc Friedenberg,DEM,51,,,Lycoming County,0702 CLINTON TOWNSHIP 2
Lycoming,0702 CLINTON TOWNSHIP 2,U.S. House,12.0,Tom Marino,REP,191,,,Lycoming County,0702 CLINTON TOWNSHIP 2
Lycoming,0702 CLINTON TOWNSHIP 2,U.S. House,12.0,Write In Votes,,0,,,Lycoming County,0702 CLINTON TOWNSHIP 2
Lycoming,0702 CLINTON TOWNSHIP 2,State House,84.0,Linda Kay Sosniak,DEM,,,,Lycoming County,0702 CLINTON TOWNSHIP 2
Lycoming,0702 CLINTON TOWNSHIP 2,State House,84.0,Garth Everett,REP,,,,Lycoming County,0702 CLINTON TOWNSHIP 2
Lycoming,0702 CLINTON TOWNSHIP 2,State House,84.0,Write In Votes,,,,,Lycoming County,0702 CLINTON TOWNSHIP 2
Lycoming,0702 CLINTON TOWNSHIP 2,State House,83.0,Airneezer Page,DEM,49,,,Lycoming County,0702 CLINTON TOWNSHIP 2
Lycoming,0702 CLINTON TOWNSHIP 2,State House,83.0,Jeff Wheeland,REP,196,,,Lycoming County,0702 CLINTON TOWNSHIP 2
Lycoming,0702 CLINTON TOWNSHIP 2,State House,83.0,Write In Votes,,0,,,Lycoming County,0702 CLINTON TOWNSHIP 2
Lycoming,0800 COGAN HOUSE TOWNSHIP,U.S. Senate,,Bob Casey Jr,DEM,76,,,Lycoming County,0800 COGAN HOUSE TOWNSHIP
Lycoming,0800 COGAN HOUSE TOWNSHIP,U.S. Senate,,Lou Barletta,REP,328,,,Lycoming County,0800 COGAN HOUSE TOWNSHIP
Lycoming,0800 COGAN HOUSE TOWNSHIP,U.S. Senate,,Neal Gale,GRN,4,,,Lycoming County,0800 COGAN HOUSE TOWNSHIP
Lycoming,0800 COGAN HOUSE TOWNSHIP,U.S. Senate,,Dale R Kerns Jr,LIB,3,,,Lycoming County,0800 COGAN HOUSE TOWNSHIP
Lycoming,0800 COGAN HOUSE TOWNSHIP,U.S. Senate,,Write In Votes,,1,,,Lycoming County,0800 COGAN HOUSE TOWNSHIP
Lycoming,0800 COGAN HOUSE TOWNSHIP,Governor,,Tom Wolf,DEM,80,,,Lycoming County,0800 COGAN HOUSE TOWNSHIP
Lycoming,0800 COGAN HOUSE TOWNSHIP,Governor,,Scott R. Wagner,REP,326,,,Lycoming County,0800 COGAN HOUSE TOWNSHIP
Lycoming,0800 COGAN HOUSE TOWNSHIP,Governor,,Paul Glover,GRN,1,,,Lycoming County,0800 COGAN HOUSE TOWNSHIP
Lycoming,0800 COGAN HOUSE TOWNSHIP,Governor,,Ken V. Krawchuk,LIB,4,,,Lycoming County,0800 COGAN HOUSE TOWNSHIP
Lycoming,0800 COGAN HOUSE TOWNSHIP,Governor,,Write In Votes,,0,,,Lycoming County,0800 COGAN HOUSE TOWNSHIP
Lycoming,0800 COGAN HOUSE TOWNSHIP,U.S. House,12.0,Marc Friedenberg,DEM,64,,,Lycoming County,0800 COGAN HOUSE TOWNSHIP
Lycoming,0800 COGAN HOUSE TOWNSHIP,U.S. House,12.0,Tom Marino,REP,350,,,Lycoming County,0800 COGAN HOUSE TOWNSHIP
Lycoming,0800 COGAN HOUSE TOWNSHIP,U.S. House,12.0,Write In Votes,,0,,,Lycoming County,0800 COGAN HOUSE TOWNSHIP
Lycoming,0800 COGAN HOUSE TOWNSHIP,State House,84.0,Linda Kay Sosniak,DEM,62,,,Lycoming County,0800 COGAN HOUSE TOWNSHIP
Lycoming,0800 COGAN HOUSE TOWNSHIP,State House,84.0,Garth Everett,REP,352,,,Lycoming County,0800 COGAN HOUSE TOWNSHIP
Lycoming,0800 COGAN HOUSE TOWNSHIP,State House,84.0,Write In Votes,,0,,,Lycoming County,0800 COGAN HOUSE TOWNSHIP
Lycoming,0800 COGAN HOUSE TOWNSHIP,State House,83.0,Airneezer Page,DEM,,,,Lycoming County,0800 COGAN HOUSE TOWNSHIP
Lycoming,0800 COGAN HOUSE TOWNSHIP,State House,83.0,Jeff Wheeland,REP,,,,Lycoming County,0800 COGAN HOUSE TOWNSHIP
Lycoming,0800 COGAN HOUSE TOWNSHIP,State House,83.0,Write In Votes,,,,,Lycoming County,0800 COGAN HOUSE TOWNSHIP
Lycoming,0900 CUMMINGS TOWNSHIP,U.S. Senate,,Bob Casey Jr,DEM,60,,,Lycoming County,0900 CUMMINGS TOWNSHIP
Lycoming,0900 CUMMINGS TOWNSHIP,U.S. Senate,,Lou Barletta,REP,102,,,Lycoming County,0900 CUMMINGS TOWNSHIP
Lycoming,0900 CUMMINGS TOWNSHIP,U.S. Senate,,Neal Gale,GRN,3,,,Lycoming County,0900 CUMMINGS TOWNSHIP
Lycoming,0900 CUMMINGS TOWNSHIP,U.S. Senate,,Dale R Kerns Jr,LIB,0,,,Lycoming County,0900 CUMMINGS TOWNSHIP
Lycoming,0900 CUMMINGS TOWNSHIP,U.S. Senate,,Write In Votes,,0,,,Lycoming County,0900 CUMMINGS TOWNSHIP
Lycoming,0900 CUMMINGS TOWNSHIP,Governor,,Tom Wolf,DEM,63,,,Lycoming County,0900 CUMMINGS TOWNSHIP
Lycoming,0900 CUMMINGS TOWNSHIP,Governor,,Scott R. Wagner,REP,99,,,Lycoming County,0900 CUMMINGS TOWNSHIP
Lycoming,0900 CUMMINGS TOWNSHIP,Governor,,Paul Glover,GRN,2,,,Lycoming County,0900 CUMMINGS TOWNSHIP
Lycoming,0900 CUMMINGS TOWNSHIP,Governor,,Ken V. Krawchuk,LIB,1,,,Lycoming County,0900 CUMMINGS TOWNSHIP
Lycoming,0900 CUMMINGS TOWNSHIP,Governor,,Write In Votes,,0,,,Lycoming County,0900 CUMMINGS TOWNSHIP
Lycoming,0900 CUMMINGS TOWNSHIP,U.S. House,12.0,Marc Friedenberg,DEM,53,,,Lycoming County,0900 CUMMINGS TOWNSHIP
Lycoming,0900 CUMMINGS TOWNSHIP,U.S. House,12.0,Tom Marino,REP,112,,,Lycoming County,0900 CUMMINGS TOWNSHIP
Lycoming,0900 CUMMINGS TOWNSHIP,U.S. House,12.0,Write In Votes,,0,,,Lycoming County,0900 CUMMINGS TOWNSHIP
Lycoming,0900 CUMMINGS TOWNSHIP,State House,84.0,Linda Kay Sosniak,DEM,48,,,Lycoming County,0900 CUMMINGS TOWNSHIP
Lycoming,0900 CUMMINGS TOWNSHIP,State House,84.0,Garth Everett,REP,117,,,Lycoming County,0900 CUMMINGS TOWNSHIP
Lycoming,0900 CUMMINGS TOWNSHIP,State House,84.0,Write In Votes,,0,,,Lycoming County,0900 CUMMINGS TOWNSHIP
Lycoming,0900 CUMMINGS TOWNSHIP,State House,83.0,Airneezer Page,DEM,,,,Lycoming County,0900 CUMMINGS TOWNSHIP
Lycoming,0900 CUMMINGS TOWNSHIP,State House,83.0,Jeff Wheeland,REP,,,,Lycoming County,0900 CUMMINGS TOWNSHIP
Lycoming,0900 CUMMINGS TOWNSHIP,State House,83.0,Write In Votes,,,,,Lycoming County,0900 CUMMINGS TOWNSHIP
Lycoming,1000 DUBOISTOWN BOROUGH,U.S. Senate,,Bob Casey Jr,DEM,160,,,Lycoming County,1000 DUBOISTOWN BOROUGH
Lycoming,1000 DUBOISTOWN BOROUGH,U.S. Senate,,Lou Barletta,REP,372,,,Lycoming County,1000 DUBOISTOWN BOROUGH
