county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Clinton,0001 ALLISON TOWNSHIP,,,Registered Voters,,148.0,,,Clinton County,0001 ALLISON TOWNSHIP
Clinton,0001 ALLISON TOWNSHIP,,,Ballots Cast,,92.0,90.0,2.0,Clinton County,0001 ALLISON TOWNSHIP
Clinton,0001 ALLISON TOWNSHIP,STRAIGHT PARTY,,DEMOCRATIC,DEM,15.0,14.0,1.0,Clinton County,0001 ALLISON TOWNSHIP
Clinton,0001 ALLISON TOWNSHIP,STRAIGHT PARTY,,REPUBLICAN,REP,30.0,30.0,0.0,Clinton County,0001 ALLISON TOWNSHIP
Clinton,0001 ALLISON TOWNSHIP,STRAIGHT PARTY,,GREEN PARTY,GRN,0.0,0.0,0.0,Clinton County,0001 ALLISON TOWNSHIP
Clinton,0001 ALLISON TOWNSHIP,STRAIGHT PARTY,,LIBERTARIAN,LIB,0.0,0.0,0.0,Clinton County,0001 ALLISON TOWNSHIP
Clinton,0001 ALLISON TOWNSHIP,U.S. Senate,,BOB CASEY JR,DEM,41.0,38.0,1.0,Clinton County,0001 ALLISON TOWNSHIP
Clinton,0001 ALLISON TOWNSHIP,U.S. Senate,,LOU BARLETTA,REP,53.0,52.0,1.0,Clinton County,0001 ALLISON TOWNSHIP
Clinton,0001 ALLISON TOWNSHIP,U.S. Senate,,NEAL GALE,GRN,0.0,0.0,0.0,Clinton County,0001 ALLISON TOWNSHIP
Clinton,0001 ALLISON TOWNSHIP,U.S. Senate,,DALE R KERNS JR,LIB,0.0,0.0,0.0,Clinton County,0001 ALLISON TOWNSHIP
Clinton,0001 ALLISON TOWNSHIP,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Clinton County,0001 ALLISON TOWNSHIP
Clinton,0001 ALLISON TOWNSHIP,Governor,,TOM WOLF AND JOHN FETTERMAN,DEM,43.0,39.0,2.0,Clinton County,0001 ALLISON TOWNSHIP
Clinton,0001 ALLISON TOWNSHIP,Governor,,SCOTT R WAGNER AND JEFF BARTOS,REP,51.0,51.0,0.0,Clinton County,0001 ALLISON TOWNSHIP
Clinton,0001 ALLISON TOWNSHIP,Governor,,PAUL GLOVER,GRN,0.0,0.0,0.0,Clinton County,0001 ALLISON TOWNSHIP
Clinton,0001 ALLISON TOWNSHIP,Governor,,KEN V KRAWCHUK,LIB,0.0,0.0,0.0,Clinton County,0001 ALLISON TOWNSHIP
Clinton,0001 ALLISON TOWNSHIP,Governor,,Write-ins,,0.0,0.0,0.0,Clinton County,0001 ALLISON TOWNSHIP
Clinton,0001 ALLISON TOWNSHIP,U.S. House,12.0,MARC FRIEDENBERG,DEM,33.0,30.0,1.0,Clinton County,0001 ALLISON TOWNSHIP
Clinton,0001 ALLISON TOWNSHIP,U.S. House,12.0,TOM MARINO,REP,61.0,60.0,1.0,Clinton County,0001 ALLISON TOWNSHIP
Clinton,0001 ALLISON TOWNSHIP,U.S. House,12.0,Write-ins,,0.0,0.0,0.0,Clinton County,0001 ALLISON TOWNSHIP
Clinton,0001 ALLISON TOWNSHIP,State House,76.0,MIKE HANNA,DEM,43.0,39.0,2.0,Clinton County,0001 ALLISON TOWNSHIP
Clinton,0001 ALLISON TOWNSHIP,State House,76.0,STEPHANIE BOROWICZ,REP,51.0,51.0,0.0,Clinton County,0001 ALLISON TOWNSHIP
Clinton,0001 ALLISON TOWNSHIP,State House,76.0,Write-ins,,0.0,0.0,0.0,Clinton County,0001 ALLISON TOWNSHIP
Clinton,0002 AVIS BOROUGH,,,Registered Voters,,798.0,,,Clinton County,0002 AVIS BOROUGH
Clinton,0002 AVIS BOROUGH,,,Ballots Cast,,490.0,469.0,21.0,Clinton County,0002 AVIS BOROUGH
Clinton,0002 AVIS BOROUGH,STRAIGHT PARTY,,DEMOCRATIC,DEM,82.0,74.0,8.0,Clinton County,0002 AVIS BOROUGH
Clinton,0002 AVIS BOROUGH,STRAIGHT PARTY,,REPUBLICAN,REP,188.0,180.0,8.0,Clinton County,0002 AVIS BOROUGH
Clinton,0002 AVIS BOROUGH,STRAIGHT PARTY,,GREEN PARTY,GRN,2.0,1.0,1.0,Clinton County,0002 AVIS BOROUGH
Clinton,0002 AVIS BOROUGH,STRAIGHT PARTY,,LIBERTARIAN,LIB,1.0,1.0,0.0,Clinton County,0002 AVIS BOROUGH
Clinton,0002 AVIS BOROUGH,U.S. Senate,,BOB CASEY JR,DEM,192.0,181.0,11.0,Clinton County,0002 AVIS BOROUGH
Clinton,0002 AVIS BOROUGH,U.S. Senate,,LOU BARLETTA,REP,291.0,279.0,10.0,Clinton County,0002 AVIS BOROUGH
Clinton,0002 AVIS BOROUGH,U.S. Senate,,NEAL GALE,GRN,1.0,1.0,0.0,Clinton County,0002 AVIS BOROUGH
Clinton,0002 AVIS BOROUGH,U.S. Senate,,DALE R KERNS JR,LIB,3.0,3.0,0.0,Clinton County,0002 AVIS BOROUGH
Clinton,0002 AVIS BOROUGH,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Clinton County,0002 AVIS BOROUGH
Clinton,0002 AVIS BOROUGH,Governor,,TOM WOLF AND JOHN FETTERMAN,DEM,195.0,186.0,9.0,Clinton County,0002 AVIS BOROUGH
Clinton,0002 AVIS BOROUGH,Governor,,SCOTT R WAGNER AND JEFF BARTOS,REP,285.0,272.0,11.0,Clinton County,0002 AVIS BOROUGH
Clinton,0002 AVIS BOROUGH,Governor,,PAUL GLOVER,GRN,2.0,2.0,0.0,Clinton County,0002 AVIS BOROUGH
Clinton,0002 AVIS BOROUGH,Governor,,KEN V KRAWCHUK,LIB,4.0,3.0,1.0,Clinton County,0002 AVIS BOROUGH
Clinton,0002 AVIS BOROUGH,Governor,,Write-ins,,1.0,1.0,0.0,Clinton County,0002 AVIS BOROUGH
Clinton,0002 AVIS BOROUGH,U.S. House,12.0,MARC FRIEDENBERG,DEM,166.0,157.0,9.0,Clinton County,0002 AVIS BOROUGH
Clinton,0002 AVIS BOROUGH,U.S. House,12.0,TOM MARINO,REP,315.0,301.0,12.0,Clinton County,0002 AVIS BOROUGH
Clinton,0002 AVIS BOROUGH,U.S. House,12.0,Write-ins,,0.0,0.0,0.0,Clinton County,0002 AVIS BOROUGH
Clinton,0002 AVIS BOROUGH,State House,76.0,MIKE HANNA,DEM,202.0,192.0,10.0,Clinton County,0002 AVIS BOROUGH
Clinton,0002 AVIS BOROUGH,State House,76.0,STEPHANIE BOROWICZ,REP,281.0,269.0,10.0,Clinton County,0002 AVIS BOROUGH
Clinton,0002 AVIS BOROUGH,State House,76.0,Write-ins,,0.0,0.0,0.0,Clinton County,0002 AVIS BOROUGH
Clinton,0003 BALD EAGLE TOWNSHIP,,,Registered Voters,,1110.0,,,Clinton County,0003 BALD EAGLE TOWNSHIP
Clinton,0003 BALD EAGLE TOWNSHIP,,,Ballots Cast,,709.0,684.0,25.0,Clinton County,0003 BALD EAGLE TOWNSHIP
Clinton,0003 BALD EAGLE TOWNSHIP,STRAIGHT PARTY,,DEMOCRATIC,DEM,126.0,120.0,6.0,Clinton County,0003 BALD EAGLE TOWNSHIP
Clinton,0003 BALD EAGLE TOWNSHIP,STRAIGHT PARTY,,REPUBLICAN,REP,233.0,229.0,4.0,Clinton County,0003 BALD EAGLE TOWNSHIP
Clinton,0003 BALD EAGLE TOWNSHIP,STRAIGHT PARTY,,GREEN PARTY,GRN,2.0,2.0,0.0,Clinton County,0003 BALD EAGLE TOWNSHIP
Clinton,0003 BALD EAGLE TOWNSHIP,STRAIGHT PARTY,,LIBERTARIAN,LIB,4.0,4.0,0.0,Clinton County,0003 BALD EAGLE TOWNSHIP
Clinton,0003 BALD EAGLE TOWNSHIP,U.S. Senate,,BOB CASEY JR,DEM,276.0,266.0,10.0,Clinton County,0003 BALD EAGLE TOWNSHIP
Clinton,0003 BALD EAGLE TOWNSHIP,U.S. Senate,,LOU BARLETTA,REP,404.0,390.0,14.0,Clinton County,0003 BALD EAGLE TOWNSHIP
Clinton,0003 BALD EAGLE TOWNSHIP,U.S. Senate,,NEAL GALE,GRN,4.0,4.0,0.0,Clinton County,0003 BALD EAGLE TOWNSHIP
Clinton,0003 BALD EAGLE TOWNSHIP,U.S. Senate,,DALE R KERNS JR,LIB,15.0,15.0,0.0,Clinton County,0003 BALD EAGLE TOWNSHIP
Clinton,0003 BALD EAGLE TOWNSHIP,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Clinton County,0003 BALD EAGLE TOWNSHIP
Clinton,0003 BALD EAGLE TOWNSHIP,Governor,,TOM WOLF AND JOHN FETTERMAN,DEM,296.0,282.0,14.0,Clinton County,0003 BALD EAGLE TOWNSHIP
Clinton,0003 BALD EAGLE TOWNSHIP,Governor,,SCOTT R WAGNER AND JEFF BARTOS,REP,386.0,375.0,11.0,Clinton County,0003 BALD EAGLE TOWNSHIP
Clinton,0003 BALD EAGLE TOWNSHIP,Governor,,PAUL GLOVER,GRN,5.0,5.0,0.0,Clinton County,0003 BALD EAGLE TOWNSHIP
Clinton,0003 BALD EAGLE TOWNSHIP,Governor,,KEN V KRAWCHUK,LIB,12.0,12.0,0.0,Clinton County,0003 BALD EAGLE TOWNSHIP
Clinton,0003 BALD EAGLE TOWNSHIP,Governor,,Write-ins,,2.0,2.0,0.0,Clinton County,0003 BALD EAGLE TOWNSHIP
Clinton,0003 BALD EAGLE TOWNSHIP,U.S. House,12.0,MARC FRIEDENBERG,DEM,247.0,238.0,9.0,Clinton County,0003 BALD EAGLE TOWNSHIP
Clinton,0003 BALD EAGLE TOWNSHIP,U.S. House,12.0,TOM MARINO,REP,448.0,433.0,15.0,Clinton County,0003 BALD EAGLE TOWNSHIP
Clinton,0003 BALD EAGLE TOWNSHIP,U.S. House,12.0,Write-ins,,1.0,1.0,0.0,Clinton County,0003 BALD EAGLE TOWNSHIP
Clinton,0003 BALD EAGLE TOWNSHIP,State House,76.0,MIKE HANNA,DEM,351.0,337.0,14.0,Clinton County,0003 BALD EAGLE TOWNSHIP
Clinton,0003 BALD EAGLE TOWNSHIP,State House,76.0,STEPHANIE BOROWICZ,REP,351.0,340.0,11.0,Clinton County,0003 BALD EAGLE TOWNSHIP
