county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Bradford,SPRINGFIELD TOWNSHIP,State House,110.0,Write In Votes,,,,,Bradford County,SPRINGFIELD TOWNSHIP
Bradford,STANDING STONE TOWNSHIP,U.S. Senate,,Bob Casey Jr,DEM,74.0,72.0,2.0,Bradford County,STANDING STONE TOWNSHIP
Bradford,STANDING STONE TOWNSHIP,U.S. Senate,,Lou Barletta,REP,142.0,134.0,7.0,Bradford County,STANDING STONE TOWNSHIP
Bradford,STANDING STONE TOWNSHIP,U.S. Senate,,Neal Gale,GRN,6.0,6.0,0.0,Bradford County,STANDING STONE TOWNSHIP
Bradford,STANDING STONE TOWNSHIP,U.S. Senate,,Dale R Kerns Jr,LIB,6.0,5.0,1.0,Bradford County,STANDING STONE TOWNSHIP
Bradford,STANDING STONE TOWNSHIP,U.S. Senate,,Write In Votes,,0.0,0.0,0.0,Bradford County,STANDING STONE TOWNSHIP
Bradford,STANDING STONE TOWNSHIP,Governor,,Wolf/Fetterman,DEM,68.0,65.0,3.0,Bradford County,STANDING STONE TOWNSHIP
Bradford,STANDING STONE TOWNSHIP,Governor,,Wagner/Bartos,REP,147.0,141.0,5.0,Bradford County,STANDING STONE TOWNSHIP
Bradford,STANDING STONE TOWNSHIP,Governor,,Glover/Bostick,GRN,6.0,6.0,0.0,Bradford County,STANDING STONE TOWNSHIP
Bradford,STANDING STONE TOWNSHIP,Governor,,Krawchuk /Smith,LIB,8.0,7.0,1.0,Bradford County,STANDING STONE TOWNSHIP
Bradford,STANDING STONE TOWNSHIP,Governor,,Write In Votes,,0.0,0.0,0.0,Bradford County,STANDING STONE TOWNSHIP
Bradford,STANDING STONE TOWNSHIP,U.S. House,12.0,Marc Friedenberg,DEM,71.0,70.0,1.0,Bradford County,STANDING STONE TOWNSHIP
Bradford,STANDING STONE TOWNSHIP,U.S. House,12.0,Tom Marino,REP,154.0,145.0,8.0,Bradford County,STANDING STONE TOWNSHIP
Bradford,STANDING STONE TOWNSHIP,U.S. House,12.0,Write In Votes,,1.0,1.0,0.0,Bradford County,STANDING STONE TOWNSHIP
Bradford,STANDING STONE TOWNSHIP,State House,68.0,Carrie Heath,DEM,,,,Bradford County,STANDING STONE TOWNSHIP
Bradford,STANDING STONE TOWNSHIP,State House,68.0,Clint Owlet,REP,,,,Bradford County,STANDING STONE TOWNSHIP
Bradford,STANDING STONE TOWNSHIP,State House,68.0,Write In Votes,,,,,Bradford County,STANDING STONE TOWNSHIP
Bradford,STANDING STONE TOWNSHIP,State House,110.0,Donna Iannone,DEM,70.0,68.0,2.0,Bradford County,STANDING STONE TOWNSHIP
Bradford,STANDING STONE TOWNSHIP,State House,110.0,Tina Pickett,REP,158.0,150.0,7.0,Bradford County,STANDING STONE TOWNSHIP
Bradford,STANDING STONE TOWNSHIP,State House,110.0,Write In Votes,,0.0,0.0,0.0,Bradford County,STANDING STONE TOWNSHIP
Bradford,STEVENS TOWNSHIP,U.S. Senate,,Bob Casey Jr,DEM,43.0,42.0,1.0,Bradford County,STEVENS TOWNSHIP
Bradford,STEVENS TOWNSHIP,U.S. Senate,,Lou Barletta,REP,122.0,117.0,4.0,Bradford County,STEVENS TOWNSHIP
Bradford,STEVENS TOWNSHIP,U.S. Senate,,Neal Gale,GRN,6.0,6.0,0.0,Bradford County,STEVENS TOWNSHIP
Bradford,STEVENS TOWNSHIP,U.S. Senate,,Dale R Kerns Jr,LIB,6.0,5.0,1.0,Bradford County,STEVENS TOWNSHIP
Bradford,STEVENS TOWNSHIP,U.S. Senate,,Write In Votes,,0.0,0.0,0.0,Bradford County,STEVENS TOWNSHIP
Bradford,STEVENS TOWNSHIP,Governor,,Wolf/Fetterman,DEM,44.0,43.0,0.0,Bradford County,STEVENS TOWNSHIP
Bradford,STEVENS TOWNSHIP,Governor,,Wagner/Bartos,REP,124.0,119.0,5.0,Bradford County,STEVENS TOWNSHIP
Bradford,STEVENS TOWNSHIP,Governor,,Glover/Bostick,GRN,1.0,1.0,0.0,Bradford County,STEVENS TOWNSHIP
Bradford,STEVENS TOWNSHIP,Governor,,Krawchuk /Smith,LIB,1.0,1.0,0.0,Bradford County,STEVENS TOWNSHIP
Bradford,STEVENS TOWNSHIP,Governor,,Write In Votes,,0.0,0.0,0.0,Bradford County,STEVENS TOWNSHIP
Bradford,STEVENS TOWNSHIP,U.S. House,12.0,Marc Friedenberg,DEM,33.0,32.0,0.0,Bradford County,STEVENS TOWNSHIP
Bradford,STEVENS TOWNSHIP,U.S. House,12.0,Tom Marino,REP,134.0,129.0,5.0,Bradford County,STEVENS TOWNSHIP
Bradford,STEVENS TOWNSHIP,U.S. House,12.0,Write In Votes,,1.0,1.0,0.0,Bradford County,STEVENS TOWNSHIP
Bradford,STEVENS TOWNSHIP,State House,68.0,Carrie Heath,DEM,,,,Bradford County,STEVENS TOWNSHIP
Bradford,STEVENS TOWNSHIP,State House,68.0,Clint Owlet,REP,,,,Bradford County,STEVENS TOWNSHIP
Bradford,STEVENS TOWNSHIP,State House,68.0,Write In Votes,,,,,Bradford County,STEVENS TOWNSHIP
Bradford,STEVENS TOWNSHIP,State House,110.0,Donna Iannone,DEM,33.0,33.0,0.0,Bradford County,STEVENS TOWNSHIP
Bradford,STEVENS TOWNSHIP,State House,110.0,Tina Pickett,REP,140.0,134.0,5.0,Bradford County,STEVENS TOWNSHIP
Bradford,STEVENS TOWNSHIP,State House,110.0,Write In Votes,,0.0,0.0,0.0,Bradford County,STEVENS TOWNSHIP
Bradford,SYLVANIA BOROUGH,U.S. Senate,,Bob Casey Jr,DEM,27.0,24.0,3.0,Bradford County,SYLVANIA BOROUGH
Bradford,SYLVANIA BOROUGH,U.S. Senate,,Lou Barletta,REP,50.0,50.0,0.0,Bradford County,SYLVANIA BOROUGH
Bradford,SYLVANIA BOROUGH,U.S. Senate,,Neal Gale,GRN,0.0,0.0,0.0,Bradford County,SYLVANIA BOROUGH
Bradford,SYLVANIA BOROUGH,U.S. Senate,,Dale R Kerns Jr,LIB,0.0,0.0,0.0,Bradford County,SYLVANIA BOROUGH
Bradford,SYLVANIA BOROUGH,U.S. Senate,,Write In Votes,,0.0,0.0,0.0,Bradford County,SYLVANIA BOROUGH
Bradford,SYLVANIA BOROUGH,Governor,,Wolf/Fetterman,DEM,31.0,28.0,3.0,Bradford County,SYLVANIA BOROUGH
Bradford,SYLVANIA BOROUGH,Governor,,Wagner/Bartos,REP,42.0,42.0,0.0,Bradford County,SYLVANIA BOROUGH
Bradford,SYLVANIA BOROUGH,Governor,,Glover/Bostick,GRN,1.0,1.0,0.0,Bradford County,SYLVANIA BOROUGH
Bradford,SYLVANIA BOROUGH,Governor,,Krawchuk /Smith,LIB,2.0,2.0,0.0,Bradford County,SYLVANIA BOROUGH
Bradford,SYLVANIA BOROUGH,Governor,,Write In Votes,,0.0,0.0,0.0,Bradford County,SYLVANIA BOROUGH
Bradford,SYLVANIA BOROUGH,U.S. House,12.0,Marc Friedenberg,DEM,21.0,18.0,3.0,Bradford County,SYLVANIA BOROUGH
Bradford,SYLVANIA BOROUGH,U.S. House,12.0,Tom Marino,REP,55.0,55.0,0.0,Bradford County,SYLVANIA BOROUGH
Bradford,SYLVANIA BOROUGH,U.S. House,12.0,Write In Votes,,0.0,0.0,0.0,Bradford County,SYLVANIA BOROUGH
Bradford,SYLVANIA BOROUGH,State House,68.0,Carrie Heath,DEM,14.0,13.0,1.0,Bradford County,SYLVANIA BOROUGH
Bradford,SYLVANIA BOROUGH,State House,68.0,Clint Owlet,REP,62.0,60.0,2.0,Bradford County,SYLVANIA BOROUGH
Bradford,SYLVANIA BOROUGH,State House,68.0,Write In Votes,,0.0,0.0,0.0,Bradford County,SYLVANIA BOROUGH
Bradford,SYLVANIA BOROUGH,State House,110.0,Donna Iannone,DEM,,,,Bradford County,SYLVANIA BOROUGH
Bradford,SYLVANIA BOROUGH,State House,110.0,Tina Pickett,REP,,,,Bradford County,SYLVANIA BOROUGH
Bradford,SYLVANIA BOROUGH,State House,110.0,Write In Votes,,,,,Bradford County,SYLVANIA BOROUGH
Bradford,TERRY TOWNSHIP,U.S. Senate,,Bob Casey Jr,DEM,96.0,95.0,1.0,Bradford County,TERRY TOWNSHIP
Bradford,TERRY TOWNSHIP,U.S. Senate,,Lou Barletta,REP,216.0,209.0,7.0,Bradford County,TERRY TOWNSHIP
Bradford,TERRY TOWNSHIP,U.S. Senate,,Neal Gale,GRN,1.0,1.0,0.0,Bradford County,TERRY TOWNSHIP
Bradford,TERRY TOWNSHIP,U.S. Senate,,Dale R Kerns Jr,LIB,2.0,2.0,0.0,Bradford County,TERRY TOWNSHIP
Bradford,TERRY TOWNSHIP,U.S. Senate,,Write In Votes,,0.0,0.0,0.0,Bradford County,TERRY TOWNSHIP
Bradford,TERRY TOWNSHIP,Governor,,Wolf/Fetterman,DEM,90.0,89.0,1.0,Bradford County,TERRY TOWNSHIP
Bradford,TERRY TOWNSHIP,Governor,,Wagner/Bartos,REP,220.0,215.0,5.0,Bradford County,TERRY TOWNSHIP
Bradford,TERRY TOWNSHIP,Governor,,Glover/Bostick,GRN,3.0,2.0,1.0,Bradford County,TERRY TOWNSHIP
Bradford,TERRY TOWNSHIP,Governor,,Krawchuk /Smith,LIB,4.0,3.0,1.0,Bradford County,TERRY TOWNSHIP
Bradford,TERRY TOWNSHIP,Governor,,Write In Votes,,0.0,0.0,0.0,Bradford County,TERRY TOWNSHIP
Bradford,TERRY TOWNSHIP,U.S. House,12.0,Marc Friedenberg,DEM,77.0,75.0,2.0,Bradford County,TERRY TOWNSHIP
Bradford,TERRY TOWNSHIP,U.S. House,12.0,Tom Marino,REP,229.0,224.0,5.0,Bradford County,TERRY TOWNSHIP
Bradford,TERRY TOWNSHIP,U.S. House,12.0,Write In Votes,,1.0,1.0,0.0,Bradford County,TERRY TOWNSHIP
Bradford,TERRY TOWNSHIP,State House,68.0,Carrie Heath,DEM,,,,Bradford County,TERRY TOWNSHIP
Bradford,TERRY TOWNSHIP,State House,68.0,Clint Owlet,REP,,,,Bradford County,TERRY TOWNSHIP
Bradford,TERRY TOWNSHIP,State House,68.0,Write In Votes,,,,,Bradford County,TERRY TOWNSHIP
Bradford,TERRY TOWNSHIP,State House,110.0,Donna Iannone,DEM,100.0,97.0,3.0,Bradford County,TERRY TOWNSHIP
Bradford,TERRY TOWNSHIP,State House,110.0,Tina Pickett,REP,215.0,210.0,5.0,Bradford County,TERRY TOWNSHIP
Bradford,TERRY TOWNSHIP,State House,110.0,Write In Votes,,2.0,2.0,0.0,Bradford County,TERRY TOWNSHIP
Bradford,TOWANDA BOROUGH 1ST,U.S. Senate,,Bob Casey Jr,DEM,57.0,55.0,2.0,Bradford County,TOWANDA BOROUGH 1ST
Bradford,TOWANDA BOROUGH 1ST,U.S. Senate,,Lou Barletta,REP,118.0,118.0,0.0,Bradford County,TOWANDA BOROUGH 1ST
Bradford,TOWANDA BOROUGH 1ST,U.S. Senate,,Neal Gale,GRN,3.0,3.0,0.0,Bradford County,TOWANDA BOROUGH 1ST
Bradford,TOWANDA BOROUGH 1ST,U.S. Senate,,Dale R Kerns Jr,LIB,2.0,2.0,0.0,Bradford County,TOWANDA BOROUGH 1ST
Bradford,TOWANDA BOROUGH 1ST,U.S. Senate,,Write In Votes,,0.0,0.0,0.0,Bradford County,TOWANDA BOROUGH 1ST
Bradford,TOWANDA BOROUGH 1ST,Governor,,Wolf/Fetterman,DEM,63.0,61.0,2.0,Bradford County,TOWANDA BOROUGH 1ST
Bradford,TOWANDA BOROUGH 1ST,Governor,,Wagner/Bartos,REP,117.0,117.0,0.0,Bradford County,TOWANDA BOROUGH 1ST
Bradford,TOWANDA BOROUGH 1ST,Governor,,Glover/Bostick,GRN,0.0,0.0,0.0,Bradford County,TOWANDA BOROUGH 1ST
Bradford,TOWANDA BOROUGH 1ST,Governor,,Krawchuk /Smith,LIB,1.0,1.0,0.0,Bradford County,TOWANDA BOROUGH 1ST
Bradford,TOWANDA BOROUGH 1ST,Governor,,Write In Votes,,0.0,0.0,0.0,Bradford County,TOWANDA BOROUGH 1ST
Bradford,TOWANDA BOROUGH 1ST,U.S. House,12.0,Marc Friedenberg,DEM,57.0,55.0,2.0,Bradford County,TOWANDA BOROUGH 1ST
Bradford,TOWANDA BOROUGH 1ST,U.S. House,12.0,Tom Marino,REP,122.0,122.0,0.0,Bradford County,TOWANDA BOROUGH 1ST
Bradford,TOWANDA BOROUGH 1ST,U.S. House,12.0,Write In Votes,,0.0,0.0,0.0,Bradford County,TOWANDA BOROUGH 1ST
Bradford,TOWANDA BOROUGH 1ST,State House,68.0,Carrie Heath,DEM,,,,Bradford County,TOWANDA BOROUGH 1ST
Bradford,TOWANDA BOROUGH 1ST,State House,68.0,Clint Owlet,REP,,,,Bradford County,TOWANDA BOROUGH 1ST
Bradford,TOWANDA BOROUGH 1ST,State House,68.0,Write In Votes,,,,,Bradford County,TOWANDA BOROUGH 1ST
Bradford,TOWANDA BOROUGH 1ST,State House,110.0,Donna Iannone,DEM,54.0,52.0,2.0,Bradford County,TOWANDA BOROUGH 1ST
Bradford,TOWANDA BOROUGH 1ST,State House,110.0,Tina Pickett,REP,126.0,126.0,0.0,Bradford County,TOWANDA BOROUGH 1ST
Bradford,TOWANDA BOROUGH 1ST,State House,110.0,Write In Votes,,0.0,0.0,0.0,Bradford County,TOWANDA BOROUGH 1ST
Bradford,TOWANDA BOROUGH 2ND,U.S. Senate,,Bob Casey Jr,DEM,123.0,113.0,10.0,Bradford County,TOWANDA BOROUGH 2ND
Bradford,TOWANDA BOROUGH 2ND,U.S. Senate,,Lou Barletta,REP,120.0,117.0,3.0,Bradford County,TOWANDA BOROUGH 2ND
Bradford,TOWANDA BOROUGH 2ND,U.S. Senate,,Neal Gale,GRN,2.0,2.0,0.0,Bradford County,TOWANDA BOROUGH 2ND
Bradford,TOWANDA BOROUGH 2ND,U.S. Senate,,Dale R Kerns Jr,LIB,8.0,8.0,0.0,Bradford County,TOWANDA BOROUGH 2ND
Bradford,TOWANDA BOROUGH 2ND,U.S. Senate,,Write In Votes,,1.0,1.0,0.0,Bradford County,TOWANDA BOROUGH 2ND
Bradford,TOWANDA BOROUGH 2ND,Governor,,Wolf/Fetterman,DEM,123.0,113.0,10.0,Bradford County,TOWANDA BOROUGH 2ND
Bradford,TOWANDA BOROUGH 2ND,Governor,,Wagner/Bartos,REP,113.0,111.0,2.0,Bradford County,TOWANDA BOROUGH 2ND
Bradford,TOWANDA BOROUGH 2ND,Governor,,Glover/Bostick,GRN,5.0,5.0,0.0,Bradford County,TOWANDA BOROUGH 2ND
Bradford,TOWANDA BOROUGH 2ND,Governor,,Krawchuk /Smith,LIB,8.0,8.0,0.0,Bradford County,TOWANDA BOROUGH 2ND
Bradford,TOWANDA BOROUGH 2ND,Governor,,Write In Votes,,2.0,2.0,0.0,Bradford County,TOWANDA BOROUGH 2ND
Bradford,TOWANDA BOROUGH 2ND,U.S. House,12.0,Marc Friedenberg,DEM,101.0,95.0,6.0,Bradford County,TOWANDA BOROUGH 2ND
Bradford,TOWANDA BOROUGH 2ND,U.S. House,12.0,Tom Marino,REP,137.0,130.0,7.0,Bradford County,TOWANDA BOROUGH 2ND
Bradford,TOWANDA BOROUGH 2ND,U.S. House,12.0,Write In Votes,,0.0,0.0,0.0,Bradford County,TOWANDA BOROUGH 2ND
Bradford,TOWANDA BOROUGH 2ND,State House,68.0,Carrie Heath,DEM,,,,Bradford County,TOWANDA BOROUGH 2ND
Bradford,TOWANDA BOROUGH 2ND,State House,68.0,Clint Owlet,REP,,,,Bradford County,TOWANDA BOROUGH 2ND
Bradford,TOWANDA BOROUGH 2ND,State House,68.0,Write In Votes,,,,,Bradford County,TOWANDA BOROUGH 2ND
Bradford,TOWANDA BOROUGH 2ND,State House,110.0,Donna Iannone,DEM,97.0,91.0,6.0,Bradford County,TOWANDA BOROUGH 2ND
Bradford,TOWANDA BOROUGH 2ND,State House,110.0,Tina Pickett,REP,149.0,143.0,6.0,Bradford County,TOWANDA BOROUGH 2ND
Bradford,TOWANDA BOROUGH 2ND,State House,110.0,Write In Votes,,0.0,0.0,0.0,Bradford County,TOWANDA BOROUGH 2ND
Bradford,TOWANDA BOROUGH 3RD,U.S. Senate,,Bob Casey Jr,DEM,177.0,162.0,15.0,Bradford County,TOWANDA BOROUGH 3RD
Bradford,TOWANDA BOROUGH 3RD,U.S. Senate,,Lou Barletta,REP,233.0,214.0,18.0,Bradford County,TOWANDA BOROUGH 3RD
Bradford,TOWANDA BOROUGH 3RD,U.S. Senate,,Neal Gale,GRN,0.0,0.0,0.0,Bradford County,TOWANDA BOROUGH 3RD
Bradford,TOWANDA BOROUGH 3RD,U.S. Senate,,Dale R Kerns Jr,LIB,2.0,2.0,0.0,Bradford County,TOWANDA BOROUGH 3RD
Bradford,TOWANDA BOROUGH 3RD,U.S. Senate,,Write In Votes,,0.0,0.0,0.0,Bradford County,TOWANDA BOROUGH 3RD
Bradford,TOWANDA BOROUGH 3RD,Governor,,Wolf/Fetterman,DEM,181.0,168.0,13.0,Bradford County,TOWANDA BOROUGH 3RD
Bradford,TOWANDA BOROUGH 3RD,Governor,,Wagner/Bartos,REP,232.0,211.0,20.0,Bradford County,TOWANDA BOROUGH 3RD
Bradford,TOWANDA BOROUGH 3RD,Governor,,Glover/Bostick,GRN,2.0,2.0,0.0,Bradford County,TOWANDA BOROUGH 3RD
Bradford,TOWANDA BOROUGH 3RD,Governor,,Krawchuk /Smith,LIB,4.0,4.0,0.0,Bradford County,TOWANDA BOROUGH 3RD
Bradford,TOWANDA BOROUGH 3RD,Governor,,Write In Votes,,0.0,0.0,0.0,Bradford County,TOWANDA BOROUGH 3RD
Bradford,TOWANDA BOROUGH 3RD,U.S. House,12.0,Marc Friedenberg,DEM,162.0,149.0,13.0,Bradford County,TOWANDA BOROUGH 3RD
Bradford,TOWANDA BOROUGH 3RD,U.S. House,12.0,Tom Marino,REP,248.0,227.0,20.0,Bradford County,TOWANDA BOROUGH 3RD
Bradford,TOWANDA BOROUGH 3RD,U.S. House,12.0,Write In Votes,,1.0,1.0,0.0,Bradford County,TOWANDA BOROUGH 3RD
Bradford,TOWANDA BOROUGH 3RD,State House,68.0,Carrie Heath,DEM,,,,Bradford County,TOWANDA BOROUGH 3RD
Bradford,TOWANDA BOROUGH 3RD,State House,68.0,Clint Owlet,REP,,,,Bradford County,TOWANDA BOROUGH 3RD
Bradford,TOWANDA BOROUGH 3RD,State House,68.0,Write In Votes,,,,,Bradford County,TOWANDA BOROUGH 3RD
Bradford,TOWANDA BOROUGH 3RD,State House,110.0,Donna Iannone,DEM,136.0,127.0,9.0,Bradford County,TOWANDA BOROUGH 3RD
Bradford,TOWANDA BOROUGH 3RD,State House,110.0,Tina Pickett,REP,283.0,358.0,24.0,Bradford County,TOWANDA BOROUGH 3RD
Bradford,TOWANDA BOROUGH 3RD,State House,110.0,Write In Votes,,0.0,0.0,0.0,Bradford County,TOWANDA BOROUGH 3RD
Bradford,TOWANDA TOWNSHIP,U.S. Senate,,Bob Casey Jr,DEM,120.0,107.0,13.0,Bradford County,TOWANDA TOWNSHIP
Bradford,TOWANDA TOWNSHIP,U.S. Senate,,Lou Barletta,REP,175.0,171.0,4.0,Bradford County,TOWANDA TOWNSHIP
Bradford,TOWANDA TOWNSHIP,U.S. Senate,,Neal Gale,GRN,0.0,0.0,0.0,Bradford County,TOWANDA TOWNSHIP
Bradford,TOWANDA TOWNSHIP,U.S. Senate,,Dale R Kerns Jr,LIB,1.0,1.0,0.0,Bradford County,TOWANDA TOWNSHIP
Bradford,TOWANDA TOWNSHIP,U.S. Senate,,Write In Votes,,0.0,0.0,0.0,Bradford County,TOWANDA TOWNSHIP
Bradford,TOWANDA TOWNSHIP,Governor,,Wolf/Fetterman,DEM,123.0,110.0,13.0,Bradford County,TOWANDA TOWNSHIP
Bradford,TOWANDA TOWNSHIP,Governor,,Wagner/Bartos,REP,172.0,168.0,4.0,Bradford County,TOWANDA TOWNSHIP
Bradford,TOWANDA TOWNSHIP,Governor,,Glover/Bostick,GRN,1.0,1.0,0.0,Bradford County,TOWANDA TOWNSHIP
Bradford,TOWANDA TOWNSHIP,Governor,,Krawchuk /Smith,LIB,3.0,3.0,0.0,Bradford County,TOWANDA TOWNSHIP
Bradford,TOWANDA TOWNSHIP,Governor,,Write In Votes,,0.0,0.0,0.0,Bradford County,TOWANDA TOWNSHIP
Bradford,TOWANDA TOWNSHIP,U.S. House,12.0,Marc Friedenberg,DEM,104.0,92.0,12.0,Bradford County,TOWANDA TOWNSHIP
Bradford,TOWANDA TOWNSHIP,U.S. House,12.0,Tom Marino,REP,195.0,190.0,5.0,Bradford County,TOWANDA TOWNSHIP
Bradford,TOWANDA TOWNSHIP,U.S. House,12.0,Write In Votes,,0.0,0.0,0.0,Bradford County,TOWANDA TOWNSHIP
Bradford,TOWANDA TOWNSHIP,State House,68.0,Carrie Heath,DEM,,,,Bradford County,TOWANDA TOWNSHIP
Bradford,TOWANDA TOWNSHIP,State House,68.0,Clint Owlet,REP,,,,Bradford County,TOWANDA TOWNSHIP
Bradford,TOWANDA TOWNSHIP,State House,68.0,Write In Votes,,,,,Bradford County,TOWANDA TOWNSHIP
Bradford,TOWANDA TOWNSHIP,State House,110.0,Donna Iannone,DEM,112.0,101.0,11.0,Bradford County,TOWANDA TOWNSHIP
Bradford,TOWANDA TOWNSHIP,State House,110.0,Tina Pickett,REP,188.0,182.0,6.0,Bradford County,TOWANDA TOWNSHIP
Bradford,TOWANDA TOWNSHIP,State House,110.0,Write In Votes,,0.0,0.0,0.0,Bradford County,TOWANDA TOWNSHIP
Bradford,NORTH TOWANDA TOWNSHIP,U.S. Senate,,Bob Casey Jr,DEM,136.0,126.0,10.0,Bradford County,NORTH TOWANDA TOWNSHIP
Bradford,NORTH TOWANDA TOWNSHIP,U.S. Senate,,Lou Barletta,REP,193.0,172.0,21.0,Bradford County,NORTH TOWANDA TOWNSHIP
Bradford,NORTH TOWANDA TOWNSHIP,U.S. Senate,,Neal Gale,GRN,4.0,3.0,1.0,Bradford County,NORTH TOWANDA TOWNSHIP
Bradford,NORTH TOWANDA TOWNSHIP,U.S. Senate,,Dale R Kerns Jr,LIB,7.0,7.0,0.0,Bradford County,NORTH TOWANDA TOWNSHIP
Bradford,NORTH TOWANDA TOWNSHIP,U.S. Senate,,Write In Votes,,0.0,0.0,0.0,Bradford County,NORTH TOWANDA TOWNSHIP
Bradford,NORTH TOWANDA TOWNSHIP,Governor,,Wolf/Fetterman,DEM,119.0,110.0,9.0,Bradford County,NORTH TOWANDA TOWNSHIP
Bradford,NORTH TOWANDA TOWNSHIP,Governor,,Wagner/Bartos,REP,211.0,189.0,22.0,Bradford County,NORTH TOWANDA TOWNSHIP
Bradford,NORTH TOWANDA TOWNSHIP,Governor,,Glover/Bostick,GRN,3.0,3.0,0.0,Bradford County,NORTH TOWANDA TOWNSHIP
Bradford,NORTH TOWANDA TOWNSHIP,Governor,,Krawchuk /Smith,LIB,7.0,7.0,0.0,Bradford County,NORTH TOWANDA TOWNSHIP
Bradford,NORTH TOWANDA TOWNSHIP,Governor,,Write In Votes,,1.0,0.0,0.0,Bradford County,NORTH TOWANDA TOWNSHIP
Bradford,NORTH TOWANDA TOWNSHIP,U.S. House,12.0,Marc Friedenberg,DEM,103.0,96.0,7.0,Bradford County,NORTH TOWANDA TOWNSHIP
Bradford,NORTH TOWANDA TOWNSHIP,U.S. House,12.0,Tom Marino,REP,227.0,203.0,24.0,Bradford County,NORTH TOWANDA TOWNSHIP
Bradford,NORTH TOWANDA TOWNSHIP,U.S. House,12.0,Write In Votes,,0.0,0.0,0.0,Bradford County,NORTH TOWANDA TOWNSHIP
Bradford,NORTH TOWANDA TOWNSHIP,State House,68.0,Carrie Heath,DEM,,,,Bradford County,NORTH TOWANDA TOWNSHIP
Bradford,NORTH TOWANDA TOWNSHIP,State House,68.0,Clint Owlet,REP,,,,Bradford County,NORTH TOWANDA TOWNSHIP
Bradford,NORTH TOWANDA TOWNSHIP,State House,68.0,Write In Votes,,,,,Bradford County,NORTH TOWANDA TOWNSHIP
Bradford,NORTH TOWANDA TOWNSHIP,State House,110.0,Donna Iannone,DEM,105.0,100.0,5.0,Bradford County,NORTH TOWANDA TOWNSHIP
Bradford,NORTH TOWANDA TOWNSHIP,State House,110.0,Tina Pickett,REP,238.0,212.0,26.0,Bradford County,NORTH TOWANDA TOWNSHIP
Bradford,NORTH TOWANDA TOWNSHIP,State House,110.0,Write In Votes,,0.0,0.0,0.0,Bradford County,NORTH TOWANDA TOWNSHIP
Bradford,TROY BOROUGH,U.S. Senate,,Bob Casey Jr,DEM,148.0,142.0,6.0,Bradford County,TROY BOROUGH
Bradford,TROY BOROUGH,U.S. Senate,,Lou Barletta,REP,220.0,213.0,7.0,Bradford County,TROY BOROUGH
Bradford,TROY BOROUGH,U.S. Senate,,Neal Gale,GRN,4.0,4.0,0.0,Bradford County,TROY BOROUGH
Bradford,TROY BOROUGH,U.S. Senate,,Dale R Kerns Jr,LIB,3.0,3.0,0.0,Bradford County,TROY BOROUGH
Bradford,TROY BOROUGH,U.S. Senate,,Write In Votes,,0.0,0.0,0.0,Bradford County,TROY BOROUGH
Bradford,TROY BOROUGH,Governor,,Wolf/Fetterman,DEM,146.0,140.0,6.0,Bradford County,TROY BOROUGH
Bradford,TROY BOROUGH,Governor,,Wagner/Bartos,REP,225.0,218.0,7.0,Bradford County,TROY BOROUGH
Bradford,TROY BOROUGH,Governor,,Glover/Bostick,GRN,4.0,4.0,0.0,Bradford County,TROY BOROUGH
Bradford,TROY BOROUGH,Governor,,Krawchuk /Smith,LIB,8.0,8.0,0.0,Bradford County,TROY BOROUGH
Bradford,TROY BOROUGH,Governor,,Write In Votes,,1.0,1.0,0.0,Bradford County,TROY BOROUGH
Bradford,TROY BOROUGH,U.S. House,12.0,Marc Friedenberg,DEM,134.0,129.0,5.0,Bradford County,TROY BOROUGH
Bradford,TROY BOROUGH,U.S. House,12.0,Tom Marino,REP,243.0,236.0,7.0,Bradford County,TROY BOROUGH
Bradford,TROY BOROUGH,U.S. House,12.0,Write In Votes,,3.0,2.0,1.0,Bradford County,TROY BOROUGH
Bradford,TROY BOROUGH,State House,68.0,Carrie Heath,DEM,113.0,108.0,5.0,Bradford County,TROY BOROUGH
Bradford,TROY BOROUGH,State House,68.0,Clint Owlet,REP,269.0,261.0,8.0,Bradford County,TROY BOROUGH
Bradford,TROY BOROUGH,State House,68.0,Write In Votes,,3.0,3.0,0.0,Bradford County,TROY BOROUGH
Bradford,TROY BOROUGH,State House,110.0,Donna Iannone,DEM,,,,Bradford County,TROY BOROUGH
Bradford,TROY BOROUGH,State House,110.0,Tina Pickett,REP,,,,Bradford County,TROY BOROUGH
Bradford,TROY BOROUGH,State House,110.0,Write In Votes,,,,,Bradford County,TROY BOROUGH
Bradford,TROY TOWNSHIP,U.S. Senate,,Bob Casey Jr,DEM,194.0,188.0,6.0,Bradford County,TROY TOWNSHIP
Bradford,TROY TOWNSHIP,U.S. Senate,,Lou Barletta,REP,436.0,416.0,20.0,Bradford County,TROY TOWNSHIP
Bradford,TROY TOWNSHIP,U.S. Senate,,Neal Gale,GRN,2.0,2.0,0.0,Bradford County,TROY TOWNSHIP
Bradford,TROY TOWNSHIP,U.S. Senate,,Dale R Kerns Jr,LIB,6.0,6.0,0.0,Bradford County,TROY TOWNSHIP
Bradford,TROY TOWNSHIP,U.S. Senate,,Write In Votes,,0.0,0.0,0.0,Bradford County,TROY TOWNSHIP
Bradford,TROY TOWNSHIP,Governor,,Wolf/Fetterman,DEM,203.0,195.0,8.0,Bradford County,TROY TOWNSHIP
