county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Philadelphia,36~04,Governor,,PAUL GLOVER,GRN,2.0,,,Philadelphia County,36~04
Philadelphia,36~04,Governor,,KEN V. KRAWCHUK,LIB,1.0,,,Philadelphia County,36~04
Philadelphia,36~05,Governor,,Write In,,0.0,,,Philadelphia County,36~05
Philadelphia,36~05,Governor,,TOM WOLF,DEM,363.0,,,Philadelphia County,36~05
Philadelphia,36~05,Governor,,SCOTT R. WAGNER,REP,9.0,,,Philadelphia County,36~05
Philadelphia,36~05,Governor,,PAUL GLOVER,GRN,1.0,,,Philadelphia County,36~05
Philadelphia,36~05,Governor,,KEN V. KRAWCHUK,LIB,2.0,,,Philadelphia County,36~05
Philadelphia,36~06,Governor,,Write In,,0.0,,,Philadelphia County,36~06
Philadelphia,36~06,Governor,,TOM WOLF,DEM,321.0,,,Philadelphia County,36~06
Philadelphia,36~06,Governor,,SCOTT R. WAGNER,REP,7.0,,,Philadelphia County,36~06
Philadelphia,36~06,Governor,,PAUL GLOVER,GRN,2.0,,,Philadelphia County,36~06
Philadelphia,36~06,Governor,,KEN V. KRAWCHUK,LIB,3.0,,,Philadelphia County,36~06
Philadelphia,36~07,Governor,,Write In,,0.0,,,Philadelphia County,36~07
Philadelphia,36~07,Governor,,TOM WOLF,DEM,313.0,,,Philadelphia County,36~07
Philadelphia,36~07,Governor,,SCOTT R. WAGNER,REP,9.0,,,Philadelphia County,36~07
Philadelphia,36~07,Governor,,PAUL GLOVER,GRN,4.0,,,Philadelphia County,36~07
Philadelphia,36~07,Governor,,KEN V. KRAWCHUK,LIB,1.0,,,Philadelphia County,36~07
Philadelphia,36~08,Governor,,Write In,,0.0,,,Philadelphia County,36~08
Philadelphia,36~08,Governor,,TOM WOLF,DEM,327.0,,,Philadelphia County,36~08
Philadelphia,36~08,Governor,,SCOTT R. WAGNER,REP,13.0,,,Philadelphia County,36~08
Philadelphia,36~08,Governor,,PAUL GLOVER,GRN,0.0,,,Philadelphia County,36~08
Philadelphia,36~08,Governor,,KEN V. KRAWCHUK,LIB,0.0,,,Philadelphia County,36~08
Philadelphia,36~09,Governor,,Write In,,0.0,,,Philadelphia County,36~09
Philadelphia,36~09,Governor,,TOM WOLF,DEM,335.0,,,Philadelphia County,36~09
Philadelphia,36~09,Governor,,SCOTT R. WAGNER,REP,20.0,,,Philadelphia County,36~09
Philadelphia,36~09,Governor,,PAUL GLOVER,GRN,1.0,,,Philadelphia County,36~09
Philadelphia,36~09,Governor,,KEN V. KRAWCHUK,LIB,2.0,,,Philadelphia County,36~09
Philadelphia,36~10,Governor,,Write In,,0.0,,,Philadelphia County,36~10
Philadelphia,36~10,Governor,,TOM WOLF,DEM,330.0,,,Philadelphia County,36~10
Philadelphia,36~10,Governor,,SCOTT R. WAGNER,REP,7.0,,,Philadelphia County,36~10
Philadelphia,36~10,Governor,,PAUL GLOVER,GRN,1.0,,,Philadelphia County,36~10
Philadelphia,36~10,Governor,,KEN V. KRAWCHUK,LIB,2.0,,,Philadelphia County,36~10
Philadelphia,36~11,Governor,,Write In,,0.0,,,Philadelphia County,36~11
Philadelphia,36~11,Governor,,TOM WOLF,DEM,306.0,,,Philadelphia County,36~11
Philadelphia,36~11,Governor,,SCOTT R. WAGNER,REP,9.0,,,Philadelphia County,36~11
Philadelphia,36~11,Governor,,PAUL GLOVER,GRN,1.0,,,Philadelphia County,36~11
Philadelphia,36~11,Governor,,KEN V. KRAWCHUK,LIB,1.0,,,Philadelphia County,36~11
Philadelphia,36~12,Governor,,Write In,,0.0,,,Philadelphia County,36~12
Philadelphia,36~12,Governor,,TOM WOLF,DEM,225.0,,,Philadelphia County,36~12
Philadelphia,36~12,Governor,,SCOTT R. WAGNER,REP,11.0,,,Philadelphia County,36~12
Philadelphia,36~12,Governor,,PAUL GLOVER,GRN,2.0,,,Philadelphia County,36~12
Philadelphia,36~12,Governor,,KEN V. KRAWCHUK,LIB,1.0,,,Philadelphia County,36~12
Philadelphia,36~13,Governor,,Write In,,0.0,,,Philadelphia County,36~13
Philadelphia,36~13,Governor,,TOM WOLF,DEM,312.0,,,Philadelphia County,36~13
Philadelphia,36~13,Governor,,SCOTT R. WAGNER,REP,7.0,,,Philadelphia County,36~13
Philadelphia,36~13,Governor,,PAUL GLOVER,GRN,1.0,,,Philadelphia County,36~13
Philadelphia,36~13,Governor,,KEN V. KRAWCHUK,LIB,0.0,,,Philadelphia County,36~13
Philadelphia,36~14,Governor,,Write In,,0.0,,,Philadelphia County,36~14
Philadelphia,36~14,Governor,,TOM WOLF,DEM,180.0,,,Philadelphia County,36~14
Philadelphia,36~14,Governor,,SCOTT R. WAGNER,REP,46.0,,,Philadelphia County,36~14
Philadelphia,36~14,Governor,,PAUL GLOVER,GRN,0.0,,,Philadelphia County,36~14
Philadelphia,36~14,Governor,,KEN V. KRAWCHUK,LIB,1.0,,,Philadelphia County,36~14
Philadelphia,36~15,Governor,,Write In,,0.0,,,Philadelphia County,36~15
Philadelphia,36~15,Governor,,TOM WOLF,DEM,255.0,,,Philadelphia County,36~15
Philadelphia,36~15,Governor,,SCOTT R. WAGNER,REP,4.0,,,Philadelphia County,36~15
Philadelphia,36~15,Governor,,PAUL GLOVER,GRN,2.0,,,Philadelphia County,36~15
Philadelphia,36~15,Governor,,KEN V. KRAWCHUK,LIB,1.0,,,Philadelphia County,36~15
Philadelphia,36~16,Governor,,Write In,,0.0,,,Philadelphia County,36~16
Philadelphia,36~16,Governor,,TOM WOLF,DEM,270.0,,,Philadelphia County,36~16
Philadelphia,36~16,Governor,,SCOTT R. WAGNER,REP,9.0,,,Philadelphia County,36~16
Philadelphia,36~16,Governor,,PAUL GLOVER,GRN,3.0,,,Philadelphia County,36~16
Philadelphia,36~16,Governor,,KEN V. KRAWCHUK,LIB,0.0,,,Philadelphia County,36~16
Philadelphia,36~17,Governor,,Write In,,0.0,,,Philadelphia County,36~17
Philadelphia,36~17,Governor,,TOM WOLF,DEM,231.0,,,Philadelphia County,36~17
Philadelphia,36~17,Governor,,SCOTT R. WAGNER,REP,8.0,,,Philadelphia County,36~17
Philadelphia,36~17,Governor,,PAUL GLOVER,GRN,0.0,,,Philadelphia County,36~17
Philadelphia,36~17,Governor,,KEN V. KRAWCHUK,LIB,0.0,,,Philadelphia County,36~17
Philadelphia,36~18,Governor,,Write In,,0.0,,,Philadelphia County,36~18
Philadelphia,36~18,Governor,,TOM WOLF,DEM,260.0,,,Philadelphia County,36~18
Philadelphia,36~18,Governor,,SCOTT R. WAGNER,REP,5.0,,,Philadelphia County,36~18
Philadelphia,36~18,Governor,,PAUL GLOVER,GRN,0.0,,,Philadelphia County,36~18
Philadelphia,36~18,Governor,,KEN V. KRAWCHUK,LIB,2.0,,,Philadelphia County,36~18
Philadelphia,36~19,Governor,,Write In,,0.0,,,Philadelphia County,36~19
Philadelphia,36~19,Governor,,TOM WOLF,DEM,311.0,,,Philadelphia County,36~19
Philadelphia,36~19,Governor,,SCOTT R. WAGNER,REP,2.0,,,Philadelphia County,36~19
Philadelphia,36~19,Governor,,PAUL GLOVER,GRN,0.0,,,Philadelphia County,36~19
Philadelphia,36~19,Governor,,KEN V. KRAWCHUK,LIB,3.0,,,Philadelphia County,36~19
Philadelphia,36~20,Governor,,Write In,,0.0,,,Philadelphia County,36~20
Philadelphia,36~20,Governor,,TOM WOLF,DEM,282.0,,,Philadelphia County,36~20
Philadelphia,36~20,Governor,,SCOTT R. WAGNER,REP,12.0,,,Philadelphia County,36~20
Philadelphia,36~20,Governor,,PAUL GLOVER,GRN,6.0,,,Philadelphia County,36~20
Philadelphia,36~20,Governor,,KEN V. KRAWCHUK,LIB,1.0,,,Philadelphia County,36~20
Philadelphia,36~21,Governor,,Write In,,0.0,,,Philadelphia County,36~21
Philadelphia,36~21,Governor,,TOM WOLF,DEM,231.0,,,Philadelphia County,36~21
Philadelphia,36~21,Governor,,SCOTT R. WAGNER,REP,6.0,,,Philadelphia County,36~21
Philadelphia,36~21,Governor,,PAUL GLOVER,GRN,1.0,,,Philadelphia County,36~21
Philadelphia,36~21,Governor,,KEN V. KRAWCHUK,LIB,0.0,,,Philadelphia County,36~21
Philadelphia,36~22,Governor,,Write In,,0.0,,,Philadelphia County,36~22
Philadelphia,36~22,Governor,,TOM WOLF,DEM,206.0,,,Philadelphia County,36~22
Philadelphia,36~22,Governor,,SCOTT R. WAGNER,REP,2.0,,,Philadelphia County,36~22
Philadelphia,36~22,Governor,,PAUL GLOVER,GRN,0.0,,,Philadelphia County,36~22
Philadelphia,36~22,Governor,,KEN V. KRAWCHUK,LIB,1.0,,,Philadelphia County,36~22
Philadelphia,36~23,Governor,,Write In,,0.0,,,Philadelphia County,36~23
Philadelphia,36~23,Governor,,TOM WOLF,DEM,229.0,,,Philadelphia County,36~23
Philadelphia,36~23,Governor,,SCOTT R. WAGNER,REP,8.0,,,Philadelphia County,36~23
Philadelphia,36~23,Governor,,PAUL GLOVER,GRN,1.0,,,Philadelphia County,36~23
Philadelphia,36~23,Governor,,KEN V. KRAWCHUK,LIB,4.0,,,Philadelphia County,36~23
Philadelphia,36~24,Governor,,Write In,,0.0,,,Philadelphia County,36~24
Philadelphia,36~24,Governor,,TOM WOLF,DEM,192.0,,,Philadelphia County,36~24
Philadelphia,36~24,Governor,,SCOTT R. WAGNER,REP,4.0,,,Philadelphia County,36~24
Philadelphia,36~24,Governor,,PAUL GLOVER,GRN,1.0,,,Philadelphia County,36~24
Philadelphia,36~24,Governor,,KEN V. KRAWCHUK,LIB,0.0,,,Philadelphia County,36~24
Philadelphia,36~25,Governor,,Write In,,0.0,,,Philadelphia County,36~25
Philadelphia,36~25,Governor,,TOM WOLF,DEM,217.0,,,Philadelphia County,36~25
Philadelphia,36~25,Governor,,SCOTT R. WAGNER,REP,25.0,,,Philadelphia County,36~25
Philadelphia,36~25,Governor,,PAUL GLOVER,GRN,0.0,,,Philadelphia County,36~25
Philadelphia,36~25,Governor,,KEN V. KRAWCHUK,LIB,2.0,,,Philadelphia County,36~25
Philadelphia,36~26,Governor,,Write In,,0.0,,,Philadelphia County,36~26
Philadelphia,36~26,Governor,,TOM WOLF,DEM,191.0,,,Philadelphia County,36~26
Philadelphia,36~26,Governor,,SCOTT R. WAGNER,REP,24.0,,,Philadelphia County,36~26
Philadelphia,36~26,Governor,,PAUL GLOVER,GRN,2.0,,,Philadelphia County,36~26
Philadelphia,36~26,Governor,,KEN V. KRAWCHUK,LIB,0.0,,,Philadelphia County,36~26
Philadelphia,36~27,Governor,,Write In,,0.0,,,Philadelphia County,36~27
Philadelphia,36~27,Governor,,TOM WOLF,DEM,199.0,,,Philadelphia County,36~27
Philadelphia,36~27,Governor,,SCOTT R. WAGNER,REP,42.0,,,Philadelphia County,36~27
Philadelphia,36~27,Governor,,PAUL GLOVER,GRN,3.0,,,Philadelphia County,36~27
Philadelphia,36~27,Governor,,KEN V. KRAWCHUK,LIB,3.0,,,Philadelphia County,36~27
Philadelphia,36~28,Governor,,Write In,,0.0,,,Philadelphia County,36~28
Philadelphia,36~28,Governor,,TOM WOLF,DEM,295.0,,,Philadelphia County,36~28
Philadelphia,36~28,Governor,,SCOTT R. WAGNER,REP,5.0,,,Philadelphia County,36~28
Philadelphia,36~28,Governor,,PAUL GLOVER,GRN,0.0,,,Philadelphia County,36~28
Philadelphia,36~28,Governor,,KEN V. KRAWCHUK,LIB,2.0,,,Philadelphia County,36~28
Philadelphia,36~29,Governor,,Write In,,0.0,,,Philadelphia County,36~29
Philadelphia,36~29,Governor,,TOM WOLF,DEM,268.0,,,Philadelphia County,36~29
Philadelphia,36~29,Governor,,SCOTT R. WAGNER,REP,28.0,,,Philadelphia County,36~29
Philadelphia,36~29,Governor,,PAUL GLOVER,GRN,1.0,,,Philadelphia County,36~29
Philadelphia,36~29,Governor,,KEN V. KRAWCHUK,LIB,2.0,,,Philadelphia County,36~29
Philadelphia,36~30,Governor,,Write In,,0.0,,,Philadelphia County,36~30
Philadelphia,36~30,Governor,,TOM WOLF,DEM,196.0,,,Philadelphia County,36~30
Philadelphia,36~30,Governor,,SCOTT R. WAGNER,REP,17.0,,,Philadelphia County,36~30
Philadelphia,36~30,Governor,,PAUL GLOVER,GRN,0.0,,,Philadelphia County,36~30
Philadelphia,36~30,Governor,,KEN V. KRAWCHUK,LIB,2.0,,,Philadelphia County,36~30
Philadelphia,36~31,Governor,,Write In,,0.0,,,Philadelphia County,36~31
Philadelphia,36~31,Governor,,TOM WOLF,DEM,276.0,,,Philadelphia County,36~31
Philadelphia,36~31,Governor,,SCOTT R. WAGNER,REP,15.0,,,Philadelphia County,36~31
Philadelphia,36~31,Governor,,PAUL GLOVER,GRN,1.0,,,Philadelphia County,36~31
Philadelphia,36~31,Governor,,KEN V. KRAWCHUK,LIB,1.0,,,Philadelphia County,36~31
Philadelphia,36~32,Governor,,Write In,,0.0,,,Philadelphia County,36~32
Philadelphia,36~32,Governor,,TOM WOLF,DEM,273.0,,,Philadelphia County,36~32
Philadelphia,36~32,Governor,,SCOTT R. WAGNER,REP,9.0,,,Philadelphia County,36~32
Philadelphia,36~32,Governor,,PAUL GLOVER,GRN,2.0,,,Philadelphia County,36~32
Philadelphia,36~32,Governor,,KEN V. KRAWCHUK,LIB,0.0,,,Philadelphia County,36~32
Philadelphia,36~33,Governor,,Write In,,0.0,,,Philadelphia County,36~33
Philadelphia,36~33,Governor,,TOM WOLF,DEM,239.0,,,Philadelphia County,36~33
Philadelphia,36~33,Governor,,SCOTT R. WAGNER,REP,29.0,,,Philadelphia County,36~33
Philadelphia,36~33,Governor,,PAUL GLOVER,GRN,1.0,,,Philadelphia County,36~33
Philadelphia,36~33,Governor,,KEN V. KRAWCHUK,LIB,1.0,,,Philadelphia County,36~33
Philadelphia,36~34,Governor,,Write In,,0.0,,,Philadelphia County,36~34
Philadelphia,36~34,Governor,,TOM WOLF,DEM,318.0,,,Philadelphia County,36~34
Philadelphia,36~34,Governor,,SCOTT R. WAGNER,REP,19.0,,,Philadelphia County,36~34
Philadelphia,36~34,Governor,,PAUL GLOVER,GRN,2.0,,,Philadelphia County,36~34
Philadelphia,36~34,Governor,,KEN V. KRAWCHUK,LIB,5.0,,,Philadelphia County,36~34
Philadelphia,36~35,Governor,,Write In,,0.0,,,Philadelphia County,36~35
Philadelphia,36~35,Governor,,TOM WOLF,DEM,415.0,,,Philadelphia County,36~35
Philadelphia,36~35,Governor,,SCOTT R. WAGNER,REP,15.0,,,Philadelphia County,36~35
Philadelphia,36~35,Governor,,PAUL GLOVER,GRN,3.0,,,Philadelphia County,36~35
Philadelphia,36~35,Governor,,KEN V. KRAWCHUK,LIB,1.0,,,Philadelphia County,36~35
Philadelphia,36~36,Governor,,Write In,,0.0,,,Philadelphia County,36~36
Philadelphia,36~36,Governor,,TOM WOLF,DEM,387.0,,,Philadelphia County,36~36
Philadelphia,36~36,Governor,,SCOTT R. WAGNER,REP,16.0,,,Philadelphia County,36~36
Philadelphia,36~36,Governor,,PAUL GLOVER,GRN,2.0,,,Philadelphia County,36~36
Philadelphia,36~36,Governor,,KEN V. KRAWCHUK,LIB,2.0,,,Philadelphia County,36~36
Philadelphia,36~37,Governor,,Write In,,0.0,,,Philadelphia County,36~37
Philadelphia,36~37,Governor,,TOM WOLF,DEM,401.0,,,Philadelphia County,36~37
Philadelphia,36~37,Governor,,SCOTT R. WAGNER,REP,23.0,,,Philadelphia County,36~37
Philadelphia,36~37,Governor,,PAUL GLOVER,GRN,4.0,,,Philadelphia County,36~37
Philadelphia,36~37,Governor,,KEN V. KRAWCHUK,LIB,5.0,,,Philadelphia County,36~37
Philadelphia,36~38,Governor,,Write In,,0.0,,,Philadelphia County,36~38
Philadelphia,36~38,Governor,,TOM WOLF,DEM,323.0,,,Philadelphia County,36~38
Philadelphia,36~38,Governor,,SCOTT R. WAGNER,REP,18.0,,,Philadelphia County,36~38
Philadelphia,36~38,Governor,,PAUL GLOVER,GRN,4.0,,,Philadelphia County,36~38
Philadelphia,36~38,Governor,,KEN V. KRAWCHUK,LIB,2.0,,,Philadelphia County,36~38
Philadelphia,36~39,Governor,,Write In,,0.0,,,Philadelphia County,36~39
Philadelphia,36~39,Governor,,TOM WOLF,DEM,399.0,,,Philadelphia County,36~39
Philadelphia,36~39,Governor,,SCOTT R. WAGNER,REP,21.0,,,Philadelphia County,36~39
Philadelphia,36~39,Governor,,PAUL GLOVER,GRN,3.0,,,Philadelphia County,36~39
Philadelphia,36~39,Governor,,KEN V. KRAWCHUK,LIB,4.0,,,Philadelphia County,36~39
Philadelphia,36~40,Governor,,Write In,,0.0,,,Philadelphia County,36~40
Philadelphia,36~40,Governor,,TOM WOLF,DEM,457.0,,,Philadelphia County,36~40
Philadelphia,36~40,Governor,,SCOTT R. WAGNER,REP,22.0,,,Philadelphia County,36~40
Philadelphia,36~40,Governor,,PAUL GLOVER,GRN,3.0,,,Philadelphia County,36~40
Philadelphia,36~40,Governor,,KEN V. KRAWCHUK,LIB,2.0,,,Philadelphia County,36~40
Philadelphia,36~41,Governor,,Write In,,0.0,,,Philadelphia County,36~41
Philadelphia,36~41,Governor,,TOM WOLF,DEM,221.0,,,Philadelphia County,36~41
Philadelphia,36~41,Governor,,SCOTT R. WAGNER,REP,12.0,,,Philadelphia County,36~41
Philadelphia,36~41,Governor,,PAUL GLOVER,GRN,4.0,,,Philadelphia County,36~41
Philadelphia,36~41,Governor,,KEN V. KRAWCHUK,LIB,2.0,,,Philadelphia County,36~41
Philadelphia,37~01,Governor,,Write In,,0.0,,,Philadelphia County,37~01
Philadelphia,37~01,Governor,,TOM WOLF,DEM,98.0,,,Philadelphia County,37~01
Philadelphia,37~01,Governor,,SCOTT R. WAGNER,REP,1.0,,,Philadelphia County,37~01
Philadelphia,37~01,Governor,,PAUL GLOVER,GRN,0.0,,,Philadelphia County,37~01
Philadelphia,37~01,Governor,,KEN V. KRAWCHUK,LIB,0.0,,,Philadelphia County,37~01
Philadelphia,37~02,Governor,,Write In,,0.0,,,Philadelphia County,37~02
Philadelphia,37~02,Governor,,TOM WOLF,DEM,223.0,,,Philadelphia County,37~02
Philadelphia,37~02,Governor,,SCOTT R. WAGNER,REP,8.0,,,Philadelphia County,37~02
Philadelphia,37~02,Governor,,PAUL GLOVER,GRN,0.0,,,Philadelphia County,37~02
Philadelphia,37~02,Governor,,KEN V. KRAWCHUK,LIB,2.0,,,Philadelphia County,37~02
Philadelphia,37~03,Governor,,Write In,,0.0,,,Philadelphia County,37~03
Philadelphia,37~03,Governor,,TOM WOLF,DEM,140.0,,,Philadelphia County,37~03
Philadelphia,37~03,Governor,,SCOTT R. WAGNER,REP,3.0,,,Philadelphia County,37~03
Philadelphia,37~03,Governor,,PAUL GLOVER,GRN,0.0,,,Philadelphia County,37~03
Philadelphia,37~03,Governor,,KEN V. KRAWCHUK,LIB,0.0,,,Philadelphia County,37~03
Philadelphia,37~04,Governor,,Write In,,0.0,,,Philadelphia County,37~04
Philadelphia,37~04,Governor,,TOM WOLF,DEM,238.0,,,Philadelphia County,37~04
Philadelphia,37~04,Governor,,SCOTT R. WAGNER,REP,8.0,,,Philadelphia County,37~04
Philadelphia,37~04,Governor,,PAUL GLOVER,GRN,2.0,,,Philadelphia County,37~04
Philadelphia,37~04,Governor,,KEN V. KRAWCHUK,LIB,1.0,,,Philadelphia County,37~04
Philadelphia,37~05,Governor,,Write In,,0.0,,,Philadelphia County,37~05
Philadelphia,37~05,Governor,,TOM WOLF,DEM,221.0,,,Philadelphia County,37~05
Philadelphia,37~05,Governor,,SCOTT R. WAGNER,REP,3.0,,,Philadelphia County,37~05
Philadelphia,37~05,Governor,,PAUL GLOVER,GRN,0.0,,,Philadelphia County,37~05
Philadelphia,37~05,Governor,,KEN V. KRAWCHUK,LIB,0.0,,,Philadelphia County,37~05
Philadelphia,37~06,Governor,,Write In,,0.0,,,Philadelphia County,37~06
Philadelphia,37~06,Governor,,TOM WOLF,DEM,153.0,,,Philadelphia County,37~06
Philadelphia,37~06,Governor,,SCOTT R. WAGNER,REP,0.0,,,Philadelphia County,37~06
Philadelphia,37~06,Governor,,PAUL GLOVER,GRN,0.0,,,Philadelphia County,37~06
Philadelphia,37~06,Governor,,KEN V. KRAWCHUK,LIB,0.0,,,Philadelphia County,37~06
Philadelphia,37~07,Governor,,Write In,,0.0,,,Philadelphia County,37~07
Philadelphia,37~07,Governor,,TOM WOLF,DEM,195.0,,,Philadelphia County,37~07
Philadelphia,37~07,Governor,,SCOTT R. WAGNER,REP,2.0,,,Philadelphia County,37~07
Philadelphia,37~07,Governor,,PAUL GLOVER,GRN,0.0,,,Philadelphia County,37~07
Philadelphia,37~07,Governor,,KEN V. KRAWCHUK,LIB,0.0,,,Philadelphia County,37~07
Philadelphia,37~08,Governor,,Write In,,0.0,,,Philadelphia County,37~08
Philadelphia,37~08,Governor,,TOM WOLF,DEM,196.0,,,Philadelphia County,37~08
Philadelphia,37~08,Governor,,SCOTT R. WAGNER,REP,1.0,,,Philadelphia County,37~08
Philadelphia,37~08,Governor,,PAUL GLOVER,GRN,0.0,,,Philadelphia County,37~08
Philadelphia,37~08,Governor,,KEN V. KRAWCHUK,LIB,1.0,,,Philadelphia County,37~08
Philadelphia,37~09,Governor,,Write In,,0.0,,,Philadelphia County,37~09
Philadelphia,37~09,Governor,,TOM WOLF,DEM,197.0,,,Philadelphia County,37~09
Philadelphia,37~09,Governor,,SCOTT R. WAGNER,REP,1.0,,,Philadelphia County,37~09
Philadelphia,37~09,Governor,,PAUL GLOVER,GRN,0.0,,,Philadelphia County,37~09
Philadelphia,37~09,Governor,,KEN V. KRAWCHUK,LIB,0.0,,,Philadelphia County,37~09
Philadelphia,37~10,Governor,,Write In,,0.0,,,Philadelphia County,37~10
Philadelphia,37~10,Governor,,TOM WOLF,DEM,222.0,,,Philadelphia County,37~10
Philadelphia,37~10,Governor,,SCOTT R. WAGNER,REP,4.0,,,Philadelphia County,37~10
Philadelphia,37~10,Governor,,PAUL GLOVER,GRN,0.0,,,Philadelphia County,37~10
Philadelphia,37~10,Governor,,KEN V. KRAWCHUK,LIB,0.0,,,Philadelphia County,37~10
Philadelphia,37~11,Governor,,Write In,,0.0,,,Philadelphia County,37~11
Philadelphia,37~11,Governor,,TOM WOLF,DEM,224.0,,,Philadelphia County,37~11
Philadelphia,37~11,Governor,,SCOTT R. WAGNER,REP,1.0,,,Philadelphia County,37~11
Philadelphia,37~11,Governor,,PAUL GLOVER,GRN,3.0,,,Philadelphia County,37~11
Philadelphia,37~11,Governor,,KEN V. KRAWCHUK,LIB,0.0,,,Philadelphia County,37~11
Philadelphia,37~12,Governor,,Write In,,0.0,,,Philadelphia County,37~12
Philadelphia,37~12,Governor,,TOM WOLF,DEM,194.0,,,Philadelphia County,37~12
Philadelphia,37~12,Governor,,SCOTT R. WAGNER,REP,3.0,,,Philadelphia County,37~12
Philadelphia,37~12,Governor,,PAUL GLOVER,GRN,0.0,,,Philadelphia County,37~12
Philadelphia,37~12,Governor,,KEN V. KRAWCHUK,LIB,1.0,,,Philadelphia County,37~12
Philadelphia,37~13,Governor,,Write In,,0.0,,,Philadelphia County,37~13
Philadelphia,37~13,Governor,,TOM WOLF,DEM,176.0,,,Philadelphia County,37~13
Philadelphia,37~13,Governor,,SCOTT R. WAGNER,REP,4.0,,,Philadelphia County,37~13
Philadelphia,37~13,Governor,,PAUL GLOVER,GRN,0.0,,,Philadelphia County,37~13
Philadelphia,37~13,Governor,,KEN V. KRAWCHUK,LIB,0.0,,,Philadelphia County,37~13
Philadelphia,37~14,Governor,,Write In,,0.0,,,Philadelphia County,37~14
Philadelphia,37~14,Governor,,TOM WOLF,DEM,267.0,,,Philadelphia County,37~14
Philadelphia,37~14,Governor,,SCOTT R. WAGNER,REP,5.0,,,Philadelphia County,37~14
Philadelphia,37~14,Governor,,PAUL GLOVER,GRN,1.0,,,Philadelphia County,37~14
Philadelphia,37~14,Governor,,KEN V. KRAWCHUK,LIB,0.0,,,Philadelphia County,37~14
Philadelphia,37~15,Governor,,Write In,,0.0,,,Philadelphia County,37~15
Philadelphia,37~15,Governor,,TOM WOLF,DEM,192.0,,,Philadelphia County,37~15
Philadelphia,37~15,Governor,,SCOTT R. WAGNER,REP,4.0,,,Philadelphia County,37~15
Philadelphia,37~15,Governor,,PAUL GLOVER,GRN,0.0,,,Philadelphia County,37~15
Philadelphia,37~15,Governor,,KEN V. KRAWCHUK,LIB,0.0,,,Philadelphia County,37~15
Philadelphia,37~16,Governor,,Write In,,0.0,,,Philadelphia County,37~16
Philadelphia,37~16,Governor,,TOM WOLF,DEM,185.0,,,Philadelphia County,37~16
Philadelphia,37~16,Governor,,SCOTT R. WAGNER,REP,6.0,,,Philadelphia County,37~16
Philadelphia,37~16,Governor,,PAUL GLOVER,GRN,1.0,,,Philadelphia County,37~16
Philadelphia,37~16,Governor,,KEN V. KRAWCHUK,LIB,1.0,,,Philadelphia County,37~16
Philadelphia,37~17,Governor,,Write In,,0.0,,,Philadelphia County,37~17
Philadelphia,37~17,Governor,,TOM WOLF,DEM,131.0,,,Philadelphia County,37~17
Philadelphia,37~17,Governor,,SCOTT R. WAGNER,REP,2.0,,,Philadelphia County,37~17
Philadelphia,37~17,Governor,,PAUL GLOVER,GRN,0.0,,,Philadelphia County,37~17
Philadelphia,37~17,Governor,,KEN V. KRAWCHUK,LIB,2.0,,,Philadelphia County,37~17
Philadelphia,37~18,Governor,,Write In,,0.0,,,Philadelphia County,37~18
Philadelphia,37~18,Governor,,TOM WOLF,DEM,217.0,,,Philadelphia County,37~18
Philadelphia,37~18,Governor,,SCOTT R. WAGNER,REP,2.0,,,Philadelphia County,37~18
Philadelphia,37~18,Governor,,PAUL GLOVER,GRN,0.0,,,Philadelphia County,37~18
Philadelphia,37~18,Governor,,KEN V. KRAWCHUK,LIB,0.0,,,Philadelphia County,37~18
Philadelphia,37~19,Governor,,Write In,,0.0,,,Philadelphia County,37~19
Philadelphia,37~19,Governor,,TOM WOLF,DEM,164.0,,,Philadelphia County,37~19
Philadelphia,37~19,Governor,,SCOTT R. WAGNER,REP,14.0,,,Philadelphia County,37~19
Philadelphia,37~19,Governor,,PAUL GLOVER,GRN,1.0,,,Philadelphia County,37~19
Philadelphia,37~19,Governor,,KEN V. KRAWCHUK,LIB,1.0,,,Philadelphia County,37~19
Philadelphia,37~20,Governor,,Write In,,0.0,,,Philadelphia County,37~20
Philadelphia,37~20,Governor,,TOM WOLF,DEM,174.0,,,Philadelphia County,37~20
Philadelphia,37~20,Governor,,SCOTT R. WAGNER,REP,2.0,,,Philadelphia County,37~20
Philadelphia,37~20,Governor,,PAUL GLOVER,GRN,3.0,,,Philadelphia County,37~20
