county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Westmoreland,1841 GREENSBURG - 4-1,U.S. Senate,,Lou Barletta,REP,72,71.0,1.0,Westmoreland County,1841 GREENSBURG - 4-1
Westmoreland,1841 GREENSBURG - 4-1,U.S. Senate,,Neal Gale,GRN,2,1.0,1.0,Westmoreland County,1841 GREENSBURG - 4-1
Westmoreland,1841 GREENSBURG - 4-1,U.S. Senate,,Dale R Kerns Jr,LIB,0,0.0,0.0,Westmoreland County,1841 GREENSBURG - 4-1
Westmoreland,1841 GREENSBURG - 4-1,U.S. Senate,,Write-ins,,0,0.0,0.0,Westmoreland County,1841 GREENSBURG - 4-1
Westmoreland,1841 GREENSBURG - 4-1,U.S. House,14.0,Bibiana Boerio,DEM,115,107.0,8.0,Westmoreland County,1841 GREENSBURG - 4-1
Westmoreland,1841 GREENSBURG - 4-1,U.S. House,14.0,Guy Reschenthaler,REP,78,77.0,1.0,Westmoreland County,1841 GREENSBURG - 4-1
Westmoreland,1841 GREENSBURG - 4-1,U.S. House,14.0,Write-ins,,1,1.0,0.0,Westmoreland County,1841 GREENSBURG - 4-1
Westmoreland,1841 GREENSBURG - 4-1,State House,57.0,Collin Warren,DEM,102,95.0,7.0,Westmoreland County,1841 GREENSBURG - 4-1
Westmoreland,1841 GREENSBURG - 4-1,State House,57.0,Eric Nelson,REP,94,92.0,2.0,Westmoreland County,1841 GREENSBURG - 4-1
Westmoreland,1841 GREENSBURG - 4-1,State House,57.0,Write-ins,,0,0.0,0.0,Westmoreland County,1841 GREENSBURG - 4-1
Westmoreland,1851 GREENSBURG - 5-1,U.S. Senate,,Bob Casey Jr,DEM,186,181.0,5.0,Westmoreland County,1851 GREENSBURG - 5-1
Westmoreland,1851 GREENSBURG - 5-1,U.S. Senate,,Lou Barletta,REP,118,115.0,3.0,Westmoreland County,1851 GREENSBURG - 5-1
Westmoreland,1851 GREENSBURG - 5-1,U.S. Senate,,Neal Gale,GRN,9,9.0,0.0,Westmoreland County,1851 GREENSBURG - 5-1
Westmoreland,1851 GREENSBURG - 5-1,U.S. Senate,,Dale R Kerns Jr,LIB,13,13.0,0.0,Westmoreland County,1851 GREENSBURG - 5-1
Westmoreland,1851 GREENSBURG - 5-1,U.S. Senate,,Write-ins,,0,0.0,0.0,Westmoreland County,1851 GREENSBURG - 5-1
Westmoreland,1851 GREENSBURG - 5-1,U.S. House,14.0,Bibiana Boerio,DEM,195,191.0,4.0,Westmoreland County,1851 GREENSBURG - 5-1
Westmoreland,1851 GREENSBURG - 5-1,U.S. House,14.0,Guy Reschenthaler,REP,134,130.0,4.0,Westmoreland County,1851 GREENSBURG - 5-1
Westmoreland,1851 GREENSBURG - 5-1,U.S. House,14.0,Write-ins,,1,1.0,0.0,Westmoreland County,1851 GREENSBURG - 5-1
Westmoreland,1851 GREENSBURG - 5-1,State House,57.0,Collin Warren,DEM,174,170.0,4.0,Westmoreland County,1851 GREENSBURG - 5-1
Westmoreland,1851 GREENSBURG - 5-1,State House,57.0,Eric Nelson,REP,153,149.0,4.0,Westmoreland County,1851 GREENSBURG - 5-1
Westmoreland,1851 GREENSBURG - 5-1,State House,57.0,Write-ins,,0,0.0,0.0,Westmoreland County,1851 GREENSBURG - 5-1
Westmoreland,1852 GREENSBURG - 5-2,U.S. Senate,,Bob Casey Jr,DEM,113,107.0,6.0,Westmoreland County,1852 GREENSBURG - 5-2
Westmoreland,1852 GREENSBURG - 5-2,U.S. Senate,,Lou Barletta,REP,69,64.0,5.0,Westmoreland County,1852 GREENSBURG - 5-2
Westmoreland,1852 GREENSBURG - 5-2,U.S. Senate,,Neal Gale,GRN,0,0.0,0.0,Westmoreland County,1852 GREENSBURG - 5-2
Westmoreland,1852 GREENSBURG - 5-2,U.S. Senate,,Dale R Kerns Jr,LIB,0,0.0,0.0,Westmoreland County,1852 GREENSBURG - 5-2
Westmoreland,1852 GREENSBURG - 5-2,U.S. Senate,,Write-ins,,0,0.0,0.0,Westmoreland County,1852 GREENSBURG - 5-2
Westmoreland,1852 GREENSBURG - 5-2,U.S. House,14.0,Bibiana Boerio,DEM,113,106.0,7.0,Westmoreland County,1852 GREENSBURG - 5-2
Westmoreland,1852 GREENSBURG - 5-2,U.S. House,14.0,Guy Reschenthaler,REP,70,66.0,4.0,Westmoreland County,1852 GREENSBURG - 5-2
Westmoreland,1852 GREENSBURG - 5-2,U.S. House,14.0,Write-ins,,0,0.0,0.0,Westmoreland County,1852 GREENSBURG - 5-2
Westmoreland,1852 GREENSBURG - 5-2,State House,57.0,Collin Warren,DEM,106,101.0,5.0,Westmoreland County,1852 GREENSBURG - 5-2
Westmoreland,1852 GREENSBURG - 5-2,State House,57.0,Eric Nelson,REP,78,71.0,7.0,Westmoreland County,1852 GREENSBURG - 5-2
Westmoreland,1852 GREENSBURG - 5-2,State House,57.0,Write-ins,,0,0.0,0.0,Westmoreland County,1852 GREENSBURG - 5-2
Westmoreland,1860 GREENSBURG - 6,U.S. Senate,,Bob Casey Jr,DEM,61,58.0,3.0,Westmoreland County,1860 GREENSBURG - 6
Westmoreland,1860 GREENSBURG - 6,U.S. Senate,,Lou Barletta,REP,34,33.0,1.0,Westmoreland County,1860 GREENSBURG - 6
Westmoreland,1860 GREENSBURG - 6,U.S. Senate,,Neal Gale,GRN,1,1.0,0.0,Westmoreland County,1860 GREENSBURG - 6
Westmoreland,1860 GREENSBURG - 6,U.S. Senate,,Dale R Kerns Jr,LIB,3,3.0,0.0,Westmoreland County,1860 GREENSBURG - 6
Westmoreland,1860 GREENSBURG - 6,U.S. Senate,,Write-ins,,0,0.0,0.0,Westmoreland County,1860 GREENSBURG - 6
Westmoreland,1860 GREENSBURG - 6,U.S. House,14.0,Bibiana Boerio,DEM,65,61.0,4.0,Westmoreland County,1860 GREENSBURG - 6
Westmoreland,1860 GREENSBURG - 6,U.S. House,14.0,Guy Reschenthaler,REP,34,34.0,0.0,Westmoreland County,1860 GREENSBURG - 6
Westmoreland,1860 GREENSBURG - 6,U.S. House,14.0,Write-ins,,0,0.0,0.0,Westmoreland County,1860 GREENSBURG - 6
Westmoreland,1860 GREENSBURG - 6,State House,57.0,Collin Warren,DEM,62,59.0,3.0,Westmoreland County,1860 GREENSBURG - 6
Westmoreland,1860 GREENSBURG - 6,State House,57.0,Eric Nelson,REP,35,34.0,1.0,Westmoreland County,1860 GREENSBURG - 6
Westmoreland,1860 GREENSBURG - 6,State House,57.0,Write-ins,,0,0.0,0.0,Westmoreland County,1860 GREENSBURG - 6
Westmoreland,1871 GREENSBURG - 7-1,U.S. Senate,,Bob Casey Jr,DEM,313,283.0,30.0,Westmoreland County,1871 GREENSBURG - 7-1
Westmoreland,1871 GREENSBURG - 7-1,U.S. Senate,,Lou Barletta,REP,245,236.0,9.0,Westmoreland County,1871 GREENSBURG - 7-1
Westmoreland,1871 GREENSBURG - 7-1,U.S. Senate,,Neal Gale,GRN,5,5.0,0.0,Westmoreland County,1871 GREENSBURG - 7-1
Westmoreland,1871 GREENSBURG - 7-1,U.S. Senate,,Dale R Kerns Jr,LIB,10,10.0,0.0,Westmoreland County,1871 GREENSBURG - 7-1
Westmoreland,1871 GREENSBURG - 7-1,U.S. Senate,,Write-ins,,2,2.0,0.0,Westmoreland County,1871 GREENSBURG - 7-1
Westmoreland,1871 GREENSBURG - 7-1,U.S. House,14.0,Bibiana Boerio,DEM,305,276.0,29.0,Westmoreland County,1871 GREENSBURG - 7-1
Westmoreland,1871 GREENSBURG - 7-1,U.S. House,14.0,Guy Reschenthaler,REP,271,261.0,10.0,Westmoreland County,1871 GREENSBURG - 7-1
Westmoreland,1871 GREENSBURG - 7-1,U.S. House,14.0,Write-ins,,0,0.0,0.0,Westmoreland County,1871 GREENSBURG - 7-1
Westmoreland,1871 GREENSBURG - 7-1,State House,57.0,Collin Warren,DEM,269,243.0,26.0,Westmoreland County,1871 GREENSBURG - 7-1
Westmoreland,1871 GREENSBURG - 7-1,State House,57.0,Eric Nelson,REP,307,294.0,13.0,Westmoreland County,1871 GREENSBURG - 7-1
Westmoreland,1871 GREENSBURG - 7-1,State House,57.0,Write-ins,,2,2.0,0.0,Westmoreland County,1871 GREENSBURG - 7-1
Westmoreland,1872 GREENSBURG - 7-2,U.S. Senate,,Bob Casey Jr,DEM,225,219.0,6.0,Westmoreland County,1872 GREENSBURG - 7-2
Westmoreland,1872 GREENSBURG - 7-2,U.S. Senate,,Lou Barletta,REP,166,161.0,5.0,Westmoreland County,1872 GREENSBURG - 7-2
Westmoreland,1872 GREENSBURG - 7-2,U.S. Senate,,Neal Gale,GRN,1,1.0,0.0,Westmoreland County,1872 GREENSBURG - 7-2
Westmoreland,1872 GREENSBURG - 7-2,U.S. Senate,,Dale R Kerns Jr,LIB,8,8.0,0.0,Westmoreland County,1872 GREENSBURG - 7-2
Westmoreland,1872 GREENSBURG - 7-2,U.S. Senate,,Write-ins,,0,0.0,0.0,Westmoreland County,1872 GREENSBURG - 7-2
Westmoreland,1872 GREENSBURG - 7-2,U.S. House,14.0,Bibiana Boerio,DEM,221,216.0,5.0,Westmoreland County,1872 GREENSBURG - 7-2
Westmoreland,1872 GREENSBURG - 7-2,U.S. House,14.0,Guy Reschenthaler,REP,181,175.0,6.0,Westmoreland County,1872 GREENSBURG - 7-2
Westmoreland,1872 GREENSBURG - 7-2,U.S. House,14.0,Write-ins,,1,1.0,0.0,Westmoreland County,1872 GREENSBURG - 7-2
Westmoreland,1872 GREENSBURG - 7-2,State House,57.0,Collin Warren,DEM,186,181.0,5.0,Westmoreland County,1872 GREENSBURG - 7-2
Westmoreland,1872 GREENSBURG - 7-2,State House,57.0,Eric Nelson,REP,216,210.0,6.0,Westmoreland County,1872 GREENSBURG - 7-2
Westmoreland,1872 GREENSBURG - 7-2,State House,57.0,Write-ins,,2,2.0,0.0,Westmoreland County,1872 GREENSBURG - 7-2
Westmoreland,1881 GREENSBURG - 8-1,U.S. Senate,,Bob Casey Jr,DEM,178,167.0,11.0,Westmoreland County,1881 GREENSBURG - 8-1
Westmoreland,1881 GREENSBURG - 8-1,U.S. Senate,,Lou Barletta,REP,119,115.0,4.0,Westmoreland County,1881 GREENSBURG - 8-1
Westmoreland,1881 GREENSBURG - 8-1,U.S. Senate,,Neal Gale,GRN,1,1.0,0.0,Westmoreland County,1881 GREENSBURG - 8-1
Westmoreland,1881 GREENSBURG - 8-1,U.S. Senate,,Dale R Kerns Jr,LIB,5,5.0,0.0,Westmoreland County,1881 GREENSBURG - 8-1
Westmoreland,1881 GREENSBURG - 8-1,U.S. Senate,,Write-ins,,0,0.0,0.0,Westmoreland County,1881 GREENSBURG - 8-1
Westmoreland,1881 GREENSBURG - 8-1,U.S. House,14.0,Bibiana Boerio,DEM,166,157.0,9.0,Westmoreland County,1881 GREENSBURG - 8-1
Westmoreland,1881 GREENSBURG - 8-1,U.S. House,14.0,Guy Reschenthaler,REP,137,131.0,6.0,Westmoreland County,1881 GREENSBURG - 8-1
Westmoreland,1881 GREENSBURG - 8-1,U.S. House,14.0,Write-ins,,1,1.0,0.0,Westmoreland County,1881 GREENSBURG - 8-1
Westmoreland,1881 GREENSBURG - 8-1,State House,57.0,Collin Warren,DEM,147,138.0,9.0,Westmoreland County,1881 GREENSBURG - 8-1
Westmoreland,1881 GREENSBURG - 8-1,State House,57.0,Eric Nelson,REP,154,148.0,6.0,Westmoreland County,1881 GREENSBURG - 8-1
Westmoreland,1881 GREENSBURG - 8-1,State House,57.0,Write-ins,,1,1.0,0.0,Westmoreland County,1881 GREENSBURG - 8-1
Westmoreland,1882 GREENSBURG - 8-2,U.S. Senate,,Bob Casey Jr,DEM,164,160.0,4.0,Westmoreland County,1882 GREENSBURG - 8-2
Westmoreland,1882 GREENSBURG - 8-2,U.S. Senate,,Lou Barletta,REP,95,90.0,5.0,Westmoreland County,1882 GREENSBURG - 8-2
Westmoreland,1882 GREENSBURG - 8-2,U.S. Senate,,Neal Gale,GRN,1,1.0,0.0,Westmoreland County,1882 GREENSBURG - 8-2
Westmoreland,1882 GREENSBURG - 8-2,U.S. Senate,,Dale R Kerns Jr,LIB,2,2.0,0.0,Westmoreland County,1882 GREENSBURG - 8-2
Westmoreland,1882 GREENSBURG - 8-2,U.S. Senate,,Write-ins,,1,1.0,0.0,Westmoreland County,1882 GREENSBURG - 8-2
Westmoreland,1882 GREENSBURG - 8-2,U.S. House,14.0,Bibiana Boerio,DEM,163,159.0,4.0,Westmoreland County,1882 GREENSBURG - 8-2
Westmoreland,1882 GREENSBURG - 8-2,U.S. House,14.0,Guy Reschenthaler,REP,104,98.0,6.0,Westmoreland County,1882 GREENSBURG - 8-2
Westmoreland,1882 GREENSBURG - 8-2,U.S. House,14.0,Write-ins,,0,0.0,0.0,Westmoreland County,1882 GREENSBURG - 8-2
Westmoreland,1882 GREENSBURG - 8-2,State House,57.0,Collin Warren,DEM,153,149.0,4.0,Westmoreland County,1882 GREENSBURG - 8-2
Westmoreland,1882 GREENSBURG - 8-2,State House,57.0,Eric Nelson,REP,114,108.0,6.0,Westmoreland County,1882 GREENSBURG - 8-2
Westmoreland,1882 GREENSBURG - 8-2,State House,57.0,Write-ins,,0,0.0,0.0,Westmoreland County,1882 GREENSBURG - 8-2
Westmoreland,1903 HEMPFIELD TWP - NO 1,U.S. Senate,,Bob Casey Jr,DEM,422,396.0,26.0,Westmoreland County,1903 HEMPFIELD TWP - NO 1
Westmoreland,1903 HEMPFIELD TWP - NO 1,U.S. Senate,,Lou Barletta,REP,647,618.0,29.0,Westmoreland County,1903 HEMPFIELD TWP - NO 1
Westmoreland,1903 HEMPFIELD TWP - NO 1,U.S. Senate,,Neal Gale,GRN,5,4.0,1.0,Westmoreland County,1903 HEMPFIELD TWP - NO 1
Westmoreland,1903 HEMPFIELD TWP - NO 1,U.S. Senate,,Dale R Kerns Jr,LIB,15,15.0,0.0,Westmoreland County,1903 HEMPFIELD TWP - NO 1
Westmoreland,1903 HEMPFIELD TWP - NO 1,U.S. Senate,,Write-ins,,0,0.0,0.0,Westmoreland County,1903 HEMPFIELD TWP - NO 1
Westmoreland,1903 HEMPFIELD TWP - NO 1,U.S. House,14.0,Bibiana Boerio,DEM,410,381.0,29.0,Westmoreland County,1903 HEMPFIELD TWP - NO 1
Westmoreland,1903 HEMPFIELD TWP - NO 1,U.S. House,14.0,Guy Reschenthaler,REP,689,662.0,27.0,Westmoreland County,1903 HEMPFIELD TWP - NO 1
Westmoreland,1903 HEMPFIELD TWP - NO 1,U.S. House,14.0,Write-ins,,1,1.0,0.0,Westmoreland County,1903 HEMPFIELD TWP - NO 1
Westmoreland,1903 HEMPFIELD TWP - NO 1,State House,57.0,Collin Warren,DEM,348,326.0,22.0,Westmoreland County,1903 HEMPFIELD TWP - NO 1
Westmoreland,1903 HEMPFIELD TWP - NO 1,State House,57.0,Eric Nelson,REP,746,712.0,34.0,Westmoreland County,1903 HEMPFIELD TWP - NO 1
Westmoreland,1903 HEMPFIELD TWP - NO 1,State House,57.0,Write-ins,,0,0.0,0.0,Westmoreland County,1903 HEMPFIELD TWP - NO 1
Westmoreland,1906 HEMPFIELD TWP - NO 2,U.S. Senate,,Bob Casey Jr,DEM,626,596.0,29.0,Westmoreland County,1906 HEMPFIELD TWP - NO 2
Westmoreland,1906 HEMPFIELD TWP - NO 2,U.S. Senate,,Lou Barletta,REP,970,929.0,40.0,Westmoreland County,1906 HEMPFIELD TWP - NO 2
Westmoreland,1906 HEMPFIELD TWP - NO 2,U.S. Senate,,Neal Gale,GRN,6,6.0,0.0,Westmoreland County,1906 HEMPFIELD TWP - NO 2
Westmoreland,1906 HEMPFIELD TWP - NO 2,U.S. Senate,,Dale R Kerns Jr,LIB,22,17.0,5.0,Westmoreland County,1906 HEMPFIELD TWP - NO 2
Westmoreland,1906 HEMPFIELD TWP - NO 2,U.S. Senate,,Write-ins,,0,0.0,0.0,Westmoreland County,1906 HEMPFIELD TWP - NO 2
Westmoreland,1906 HEMPFIELD TWP - NO 2,U.S. House,14.0,Bibiana Boerio,DEM,606,577.0,28.0,Westmoreland County,1906 HEMPFIELD TWP - NO 2
Westmoreland,1906 HEMPFIELD TWP - NO 2,U.S. House,14.0,Guy Reschenthaler,REP,1027,981.0,46.0,Westmoreland County,1906 HEMPFIELD TWP - NO 2
Westmoreland,1906 HEMPFIELD TWP - NO 2,U.S. House,14.0,Write-ins,,1,1.0,0.0,Westmoreland County,1906 HEMPFIELD TWP - NO 2
Westmoreland,1906 HEMPFIELD TWP - NO 2,State House,57.0,Collin Warren,DEM,479,460.0,19.0,Westmoreland County,1906 HEMPFIELD TWP - NO 2
Westmoreland,1906 HEMPFIELD TWP - NO 2,State House,57.0,Eric Nelson,REP,1148,1093.0,55.0,Westmoreland County,1906 HEMPFIELD TWP - NO 2
Westmoreland,1906 HEMPFIELD TWP - NO 2,State House,57.0,Write-ins,,1,1.0,0.0,Westmoreland County,1906 HEMPFIELD TWP - NO 2
Westmoreland,1909 HEMPFIELD TWP - NO 3,U.S. Senate,,Bob Casey Jr,DEM,386,369.0,17.0,Westmoreland County,1909 HEMPFIELD TWP - NO 3
Westmoreland,1909 HEMPFIELD TWP - NO 3,U.S. Senate,,Lou Barletta,REP,478,457.0,21.0,Westmoreland County,1909 HEMPFIELD TWP - NO 3
Westmoreland,1909 HEMPFIELD TWP - NO 3,U.S. Senate,,Neal Gale,GRN,5,5.0,0.0,Westmoreland County,1909 HEMPFIELD TWP - NO 3
Westmoreland,1909 HEMPFIELD TWP - NO 3,U.S. Senate,,Dale R Kerns Jr,LIB,12,12.0,0.0,Westmoreland County,1909 HEMPFIELD TWP - NO 3
Westmoreland,1909 HEMPFIELD TWP - NO 3,U.S. Senate,,Write-ins,,0,0.0,0.0,Westmoreland County,1909 HEMPFIELD TWP - NO 3
Westmoreland,1909 HEMPFIELD TWP - NO 3,U.S. House,14.0,Bibiana Boerio,DEM,400,381.0,19.0,Westmoreland County,1909 HEMPFIELD TWP - NO 3
Westmoreland,1909 HEMPFIELD TWP - NO 3,U.S. House,14.0,Guy Reschenthaler,REP,487,467.0,20.0,Westmoreland County,1909 HEMPFIELD TWP - NO 3
Westmoreland,1909 HEMPFIELD TWP - NO 3,U.S. House,14.0,Write-ins,,1,1.0,0.0,Westmoreland County,1909 HEMPFIELD TWP - NO 3
Westmoreland,1909 HEMPFIELD TWP - NO 3,State House,57.0,Collin Warren,DEM,326,311.0,15.0,Westmoreland County,1909 HEMPFIELD TWP - NO 3
Westmoreland,1909 HEMPFIELD TWP - NO 3,State House,57.0,Eric Nelson,REP,560,537.0,23.0,Westmoreland County,1909 HEMPFIELD TWP - NO 3
Westmoreland,1909 HEMPFIELD TWP - NO 3,State House,57.0,Write-ins,,1,1.0,0.0,Westmoreland County,1909 HEMPFIELD TWP - NO 3
Westmoreland,1912 HEMPFIELD TWP - NO 4,U.S. Senate,,Bob Casey Jr,DEM,708,666.0,39.0,Westmoreland County,1912 HEMPFIELD TWP - NO 4
Westmoreland,1912 HEMPFIELD TWP - NO 4,U.S. Senate,,Lou Barletta,REP,839,798.0,39.0,Westmoreland County,1912 HEMPFIELD TWP - NO 4
Westmoreland,1912 HEMPFIELD TWP - NO 4,U.S. Senate,,Neal Gale,GRN,10,10.0,0.0,Westmoreland County,1912 HEMPFIELD TWP - NO 4
Westmoreland,1912 HEMPFIELD TWP - NO 4,U.S. Senate,,Dale R Kerns Jr,LIB,19,18.0,1.0,Westmoreland County,1912 HEMPFIELD TWP - NO 4
Westmoreland,1912 HEMPFIELD TWP - NO 4,U.S. Senate,,Write-ins,,2,1.0,1.0,Westmoreland County,1912 HEMPFIELD TWP - NO 4
Westmoreland,1912 HEMPFIELD TWP - NO 4,U.S. House,14.0,Bibiana Boerio,DEM,693,660.0,30.0,Westmoreland County,1912 HEMPFIELD TWP - NO 4
Westmoreland,1912 HEMPFIELD TWP - NO 4,U.S. House,14.0,Guy Reschenthaler,REP,884,833.0,50.0,Westmoreland County,1912 HEMPFIELD TWP - NO 4
Westmoreland,1912 HEMPFIELD TWP - NO 4,U.S. House,14.0,Write-ins,,1,1.0,0.0,Westmoreland County,1912 HEMPFIELD TWP - NO 4
Westmoreland,1912 HEMPFIELD TWP - NO 4,State House,57.0,Collin Warren,DEM,572,545.0,27.0,Westmoreland County,1912 HEMPFIELD TWP - NO 4
Westmoreland,1912 HEMPFIELD TWP - NO 4,State House,57.0,Eric Nelson,REP,1004,951.0,53.0,Westmoreland County,1912 HEMPFIELD TWP - NO 4
Westmoreland,1912 HEMPFIELD TWP - NO 4,State House,57.0,Write-ins,,1,1.0,0.0,Westmoreland County,1912 HEMPFIELD TWP - NO 4
Westmoreland,1915 HEMPFIELD TWP - NO 5,U.S. Senate,,Bob Casey Jr,DEM,194,186.0,8.0,Westmoreland County,1915 HEMPFIELD TWP - NO 5
Westmoreland,1915 HEMPFIELD TWP - NO 5,U.S. Senate,,Lou Barletta,REP,330,322.0,8.0,Westmoreland County,1915 HEMPFIELD TWP - NO 5
Westmoreland,1915 HEMPFIELD TWP - NO 5,U.S. Senate,,Neal Gale,GRN,4,4.0,0.0,Westmoreland County,1915 HEMPFIELD TWP - NO 5
Westmoreland,1915 HEMPFIELD TWP - NO 5,U.S. Senate,,Dale R Kerns Jr,LIB,4,4.0,0.0,Westmoreland County,1915 HEMPFIELD TWP - NO 5
Westmoreland,1915 HEMPFIELD TWP - NO 5,U.S. Senate,,Write-ins,,0,0.0,0.0,Westmoreland County,1915 HEMPFIELD TWP - NO 5
Westmoreland,1915 HEMPFIELD TWP - NO 5,U.S. House,14.0,Bibiana Boerio,DEM,191,183.0,8.0,Westmoreland County,1915 HEMPFIELD TWP - NO 5
Westmoreland,1915 HEMPFIELD TWP - NO 5,U.S. House,14.0,Guy Reschenthaler,REP,341,333.0,8.0,Westmoreland County,1915 HEMPFIELD TWP - NO 5
Westmoreland,1915 HEMPFIELD TWP - NO 5,U.S. House,14.0,Write-ins,,2,2.0,0.0,Westmoreland County,1915 HEMPFIELD TWP - NO 5
Westmoreland,1915 HEMPFIELD TWP - NO 5,State House,58.0,Mary Popovich,DEM,161,153.0,8.0,Westmoreland County,1915 HEMPFIELD TWP - NO 5
Westmoreland,1915 HEMPFIELD TWP - NO 5,State House,58.0,Justin Walsh,REP,371,363.0,8.0,Westmoreland County,1915 HEMPFIELD TWP - NO 5
Westmoreland,1915 HEMPFIELD TWP - NO 5,State House,58.0,Write-ins,,2,2.0,0.0,Westmoreland County,1915 HEMPFIELD TWP - NO 5
Westmoreland,1918 HEMPFIELD TWP - NO 6,U.S. Senate,,Bob Casey Jr,DEM,66,66.0,0.0,Westmoreland County,1918 HEMPFIELD TWP - NO 6
Westmoreland,1918 HEMPFIELD TWP - NO 6,U.S. Senate,,Lou Barletta,REP,139,137.0,2.0,Westmoreland County,1918 HEMPFIELD TWP - NO 6
Westmoreland,1918 HEMPFIELD TWP - NO 6,U.S. Senate,,Neal Gale,GRN,1,1.0,0.0,Westmoreland County,1918 HEMPFIELD TWP - NO 6
Westmoreland,1918 HEMPFIELD TWP - NO 6,U.S. Senate,,Dale R Kerns Jr,LIB,3,2.0,1.0,Westmoreland County,1918 HEMPFIELD TWP - NO 6
Westmoreland,1918 HEMPFIELD TWP - NO 6,U.S. Senate,,Write-ins,,0,0.0,0.0,Westmoreland County,1918 HEMPFIELD TWP - NO 6
Westmoreland,1918 HEMPFIELD TWP - NO 6,U.S. House,14.0,Bibiana Boerio,DEM,61,61.0,0.0,Westmoreland County,1918 HEMPFIELD TWP - NO 6
Westmoreland,1918 HEMPFIELD TWP - NO 6,U.S. House,14.0,Guy Reschenthaler,REP,146,143.0,3.0,Westmoreland County,1918 HEMPFIELD TWP - NO 6
Westmoreland,1918 HEMPFIELD TWP - NO 6,U.S. House,14.0,Write-ins,,0,0.0,0.0,Westmoreland County,1918 HEMPFIELD TWP - NO 6
Westmoreland,1918 HEMPFIELD TWP - NO 6,State House,57.0,Collin Warren,DEM,61,61.0,0.0,Westmoreland County,1918 HEMPFIELD TWP - NO 6
Westmoreland,1918 HEMPFIELD TWP - NO 6,State House,57.0,Eric Nelson,REP,147,144.0,3.0,Westmoreland County,1918 HEMPFIELD TWP - NO 6
Westmoreland,1918 HEMPFIELD TWP - NO 6,State House,57.0,Write-ins,,0,0.0,0.0,Westmoreland County,1918 HEMPFIELD TWP - NO 6
Westmoreland,1921 HEMPFIELD TWP - NO 7,U.S. Senate,,Bob Casey Jr,DEM,58,58.0,0.0,Westmoreland County,1921 HEMPFIELD TWP - NO 7
Westmoreland,1921 HEMPFIELD TWP - NO 7,U.S. Senate,,Lou Barletta,REP,102,101.0,1.0,Westmoreland County,1921 HEMPFIELD TWP - NO 7
Westmoreland,1921 HEMPFIELD TWP - NO 7,U.S. Senate,,Neal Gale,GRN,0,0.0,0.0,Westmoreland County,1921 HEMPFIELD TWP - NO 7
Westmoreland,1921 HEMPFIELD TWP - NO 7,U.S. Senate,,Dale R Kerns Jr,LIB,3,3.0,0.0,Westmoreland County,1921 HEMPFIELD TWP - NO 7
Westmoreland,1921 HEMPFIELD TWP - NO 7,U.S. Senate,,Write-ins,,0,0.0,0.0,Westmoreland County,1921 HEMPFIELD TWP - NO 7
Westmoreland,1921 HEMPFIELD TWP - NO 7,U.S. House,14.0,Bibiana Boerio,DEM,59,59.0,0.0,Westmoreland County,1921 HEMPFIELD TWP - NO 7
Westmoreland,1921 HEMPFIELD TWP - NO 7,U.S. House,14.0,Guy Reschenthaler,REP,105,104.0,1.0,Westmoreland County,1921 HEMPFIELD TWP - NO 7
Westmoreland,1921 HEMPFIELD TWP - NO 7,U.S. House,14.0,Write-ins,,0,0.0,0.0,Westmoreland County,1921 HEMPFIELD TWP - NO 7
Westmoreland,1921 HEMPFIELD TWP - NO 7,State House,57.0,Collin Warren,DEM,51,51.0,0.0,Westmoreland County,1921 HEMPFIELD TWP - NO 7
Westmoreland,1921 HEMPFIELD TWP - NO 7,State House,57.0,Eric Nelson,REP,113,112.0,1.0,Westmoreland County,1921 HEMPFIELD TWP - NO 7
Westmoreland,1921 HEMPFIELD TWP - NO 7,State House,57.0,Write-ins,,0,0.0,0.0,Westmoreland County,1921 HEMPFIELD TWP - NO 7
Westmoreland,1924 HEMPFIELD TWP - NO 8,U.S. Senate,,Bob Casey Jr,DEM,150,146.0,4.0,Westmoreland County,1924 HEMPFIELD TWP - NO 8
Westmoreland,1924 HEMPFIELD TWP - NO 8,U.S. Senate,,Lou Barletta,REP,164,159.0,5.0,Westmoreland County,1924 HEMPFIELD TWP - NO 8
Westmoreland,1924 HEMPFIELD TWP - NO 8,U.S. Senate,,Neal Gale,GRN,3,2.0,1.0,Westmoreland County,1924 HEMPFIELD TWP - NO 8
Westmoreland,1924 HEMPFIELD TWP - NO 8,U.S. Senate,,Dale R Kerns Jr,LIB,2,2.0,0.0,Westmoreland County,1924 HEMPFIELD TWP - NO 8
Westmoreland,1924 HEMPFIELD TWP - NO 8,U.S. Senate,,Write-ins,,0,0.0,0.0,Westmoreland County,1924 HEMPFIELD TWP - NO 8
Westmoreland,1924 HEMPFIELD TWP - NO 8,U.S. House,14.0,Bibiana Boerio,DEM,146,141.0,5.0,Westmoreland County,1924 HEMPFIELD TWP - NO 8
Westmoreland,1924 HEMPFIELD TWP - NO 8,U.S. House,14.0,Guy Reschenthaler,REP,171,166.0,5.0,Westmoreland County,1924 HEMPFIELD TWP - NO 8
Westmoreland,1924 HEMPFIELD TWP - NO 8,U.S. House,14.0,Write-ins,,1,1.0,0.0,Westmoreland County,1924 HEMPFIELD TWP - NO 8
Westmoreland,1924 HEMPFIELD TWP - NO 8,State House,57.0,Collin Warren,DEM,125,120.0,5.0,Westmoreland County,1924 HEMPFIELD TWP - NO 8
