county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Delaware,DARBY TWP 3W 2P,Governor,,Tom WOLF,Democrat,244,,,Delaware County,DARBY TWP 3W 2P
Delaware,DARBY TWP 3W 2P,Governor,,Scott R. WAGNER,Republican,238,,,Delaware County,DARBY TWP 3W 2P
Delaware,DARBY TWP 3W 2P,Governor,,Paul GLOVER,Green,1,,,Delaware County,DARBY TWP 3W 2P
Delaware,DARBY TWP 3W 2P,Governor,,Ken V. KRAWCHUK,Libertarian,2,,,Delaware County,DARBY TWP 3W 2P
Delaware,DARBY TWP 3W 2P,Governor,,Write In,,0,,,Delaware County,DARBY TWP 3W 2P
Delaware,DARBY TWP 3W 2P,U.S. House,5.0,Mary Gay SCANLON,Democrat,217,,,Delaware County,DARBY TWP 3W 2P
Delaware,DARBY TWP 3W 2P,U.S. House,5.0,Pearl KIM,Republican,265,,,Delaware County,DARBY TWP 3W 2P
Delaware,DARBY TWP 3W 2P,U.S. House,5.0,Write In,,0,,,Delaware County,DARBY TWP 3W 2P
Delaware,DARBY TWP 3W 2P,U.S. House,7.0,Mary Gay SCANLON,Democrat,219,,,Delaware County,DARBY TWP 3W 2P
Delaware,DARBY TWP 3W 2P,U.S. House,7.0,Pearl KIM,Republican,255,,,Delaware County,DARBY TWP 3W 2P
Delaware,DARBY TWP 3W 2P,U.S. House,7.0,Brianna JOHNSTON,Green,4,,,Delaware County,DARBY TWP 3W 2P
Delaware,DARBY TWP 3W 2P,U.S. House,7.0,Sandra Teresa SALAS,Libertarian,1,,,Delaware County,DARBY TWP 3W 2P
Delaware,DARBY TWP 3W 2P,U.S. House,7.0,Write In,,0,,,Delaware County,DARBY TWP 3W 2P
Delaware,DARBY TWP 3W 2P,State Senate,8.0,Anthony Hardy WILLIAMS,Democrat,239,,,Delaware County,DARBY TWP 3W 2P
Delaware,DARBY TWP 3W 2P,State Senate,8.0,Write In,,1,,,Delaware County,DARBY TWP 3W 2P
Delaware,DARBY TWP 3W 2P,State House,162.0,Dave DELLOSO,Democrat,203,,,Delaware County,DARBY TWP 3W 2P
Delaware,DARBY TWP 3W 2P,State House,162.0,Mary HOPPER,Republican,279,,,Delaware County,DARBY TWP 3W 2P
Delaware,DARBY TWP 3W 2P,State House,162.0,Write In,,0,,,Delaware County,DARBY TWP 3W 2P
Delaware,DARBY TWP 3W 2P,State House,162.0,No Vote,,3,,,Delaware County,DARBY TWP 3W 2P
Delaware,DARBY TWP 3W 2P,U.S. Senate,,Bob CASEY JR,Democrat,238,,,Delaware County,DARBY TWP 3W 2P
Delaware,DARBY TWP 3W 2P,U.S. Senate,,Lou BARLETTA,Republican,246,,,Delaware County,DARBY TWP 3W 2P
Delaware,DARBY TWP 3W 2P,U.S. Senate,,Neal GALE,Green,3,,,Delaware County,DARBY TWP 3W 2P
Delaware,DARBY TWP 3W 2P,U.S. Senate,,Dale R. KERNS JR,Libertarian,1,,,Delaware County,DARBY TWP 3W 2P
Delaware,DARBY TWP 3W 2P,U.S. Senate,,Write In,,0,,,Delaware County,DARBY TWP 3W 2P
Delaware,DARBY TWP 3W 2P,Governor,,Tom WOLF,Democrat,244,,,Delaware County,DARBY TWP 3W 2P
Delaware,DARBY TWP 3W 2P,Governor,,Scott R. WAGNER,Republican,238,,,Delaware County,DARBY TWP 3W 2P
Delaware,DARBY TWP 3W 2P,Governor,,Paul GLOVER,Green,1,,,Delaware County,DARBY TWP 3W 2P
Delaware,DARBY TWP 3W 2P,Governor,,Ken V. KRAWCHUK,Libertarian,2,,,Delaware County,DARBY TWP 3W 2P
Delaware,DARBY TWP 3W 2P,Governor,,Write In,,0,,,Delaware County,DARBY TWP 3W 2P
Delaware,DARBY TWP 3W 2P,U.S. House,5.0,Mary Gay SCANLON,Democrat,217,,,Delaware County,DARBY TWP 3W 2P
Delaware,DARBY TWP 3W 2P,U.S. House,5.0,Pearl KIM,Republican,265,,,Delaware County,DARBY TWP 3W 2P
Delaware,DARBY TWP 3W 2P,U.S. House,5.0,Write In,,0,,,Delaware County,DARBY TWP 3W 2P
Delaware,DARBY TWP 3W 2P,U.S. House,7.0,Mary Gay SCANLON,Democrat,219,,,Delaware County,DARBY TWP 3W 2P
Delaware,DARBY TWP 3W 2P,U.S. House,7.0,Pearl KIM,Republican,255,,,Delaware County,DARBY TWP 3W 2P
Delaware,DARBY TWP 3W 2P,U.S. House,7.0,Brianna JOHNSTON,Green,4,,,Delaware County,DARBY TWP 3W 2P
Delaware,DARBY TWP 3W 2P,U.S. House,7.0,Sandra Teresa SALAS,Libertarian,1,,,Delaware County,DARBY TWP 3W 2P
Delaware,DARBY TWP 3W 2P,U.S. House,7.0,Write In,,0,,,Delaware County,DARBY TWP 3W 2P
Delaware,DARBY TWP 3W 2P,State Senate,8.0,Anthony Hardy WILLIAMS,Democrat,239,,,Delaware County,DARBY TWP 3W 2P
Delaware,DARBY TWP 3W 2P,State Senate,8.0,Write In,,1,,,Delaware County,DARBY TWP 3W 2P
Delaware,DARBY TWP 3W 2P,State House,162.0,Dave DELLOSO,Democrat,203,,,Delaware County,DARBY TWP 3W 2P
Delaware,DARBY TWP 3W 2P,State House,162.0,Mary HOPPER,Republican,279,,,Delaware County,DARBY TWP 3W 2P
Delaware,DARBY TWP 3W 2P,State House,162.0,Write In,,0,,,Delaware County,DARBY TWP 3W 2P
Delaware,DARBY TWP 3W 2P,State House,162.0,No Vote,,3,,,Delaware County,DARBY TWP 3W 2P
Delaware,DARBY TWP 4W,U.S. Senate,,Bob CASEY JR,Democrat,394,,,Delaware County,DARBY TWP 4W
Delaware,DARBY TWP 4W,U.S. Senate,,Lou BARLETTA,Republican,435,,,Delaware County,DARBY TWP 4W
Delaware,DARBY TWP 4W,U.S. Senate,,Neal GALE,Green,1,,,Delaware County,DARBY TWP 4W
Delaware,DARBY TWP 4W,U.S. Senate,,Dale R. KERNS JR,Libertarian,9,,,Delaware County,DARBY TWP 4W
Delaware,DARBY TWP 4W,U.S. Senate,,Write In,,0,,,Delaware County,DARBY TWP 4W
Delaware,DARBY TWP 4W,Governor,,Tom WOLF,Democrat,409,,,Delaware County,DARBY TWP 4W
Delaware,DARBY TWP 4W,Governor,,Scott R. WAGNER,Republican,417,,,Delaware County,DARBY TWP 4W
Delaware,DARBY TWP 4W,Governor,,Paul GLOVER,Green,3,,,Delaware County,DARBY TWP 4W
Delaware,DARBY TWP 4W,Governor,,Ken V. KRAWCHUK,Libertarian,9,,,Delaware County,DARBY TWP 4W
Delaware,DARBY TWP 4W,Governor,,Write In,,0,,,Delaware County,DARBY TWP 4W
Delaware,DARBY TWP 4W,U.S. House,5.0,Mary Gay SCANLON,Democrat,351,,,Delaware County,DARBY TWP 4W
Delaware,DARBY TWP 4W,U.S. House,5.0,Pearl KIM,Republican,477,,,Delaware County,DARBY TWP 4W
Delaware,DARBY TWP 4W,U.S. House,5.0,Write In,,0,,,Delaware County,DARBY TWP 4W
Delaware,DARBY TWP 4W,U.S. House,7.0,Mary Gay SCANLON,Democrat,352,,,Delaware County,DARBY TWP 4W
Delaware,DARBY TWP 4W,U.S. House,7.0,Pearl KIM,Republican,463,,,Delaware County,DARBY TWP 4W
Delaware,DARBY TWP 4W,U.S. House,7.0,Brianna JOHNSTON,Green,3,,,Delaware County,DARBY TWP 4W
Delaware,DARBY TWP 4W,U.S. House,7.0,Sandra Teresa SALAS,Libertarian,6,,,Delaware County,DARBY TWP 4W
Delaware,DARBY TWP 4W,U.S. House,7.0,Write In,,0,,,Delaware County,DARBY TWP 4W
Delaware,DARBY TWP 4W,State Senate,8.0,Anthony Hardy WILLIAMS,Democrat,390,,,Delaware County,DARBY TWP 4W
Delaware,DARBY TWP 4W,State Senate,8.0,Write In,,0,,,Delaware County,DARBY TWP 4W
Delaware,DARBY TWP 4W,State House,162.0,Dave DELLOSO,Democrat,353,,,Delaware County,DARBY TWP 4W
Delaware,DARBY TWP 4W,State House,162.0,Mary HOPPER,Republican,475,,,Delaware County,DARBY TWP 4W
Delaware,DARBY TWP 4W,State House,162.0,Write In,,0,,,Delaware County,DARBY TWP 4W
Delaware,DARBY TWP 4W,State House,162.0,No Vote,,0,,,Delaware County,DARBY TWP 4W
Delaware,DARBY TWP 4W,U.S. Senate,,Bob CASEY JR,Democrat,394,,,Delaware County,DARBY TWP 4W
Delaware,DARBY TWP 4W,U.S. Senate,,Lou BARLETTA,Republican,435,,,Delaware County,DARBY TWP 4W
Delaware,DARBY TWP 4W,U.S. Senate,,Neal GALE,Green,1,,,Delaware County,DARBY TWP 4W
Delaware,DARBY TWP 4W,U.S. Senate,,Dale R. KERNS JR,Libertarian,9,,,Delaware County,DARBY TWP 4W
Delaware,DARBY TWP 4W,U.S. Senate,,Write In,,0,,,Delaware County,DARBY TWP 4W
Delaware,DARBY TWP 4W,Governor,,Tom WOLF,Democrat,409,,,Delaware County,DARBY TWP 4W
Delaware,DARBY TWP 4W,Governor,,Scott R. WAGNER,Republican,417,,,Delaware County,DARBY TWP 4W
Delaware,DARBY TWP 4W,Governor,,Paul GLOVER,Green,3,,,Delaware County,DARBY TWP 4W
Delaware,DARBY TWP 4W,Governor,,Ken V. KRAWCHUK,Libertarian,9,,,Delaware County,DARBY TWP 4W
Delaware,DARBY TWP 4W,Governor,,Write In,,0,,,Delaware County,DARBY TWP 4W
Delaware,DARBY TWP 4W,U.S. House,5.0,Mary Gay SCANLON,Democrat,351,,,Delaware County,DARBY TWP 4W
Delaware,DARBY TWP 4W,U.S. House,5.0,Pearl KIM,Republican,477,,,Delaware County,DARBY TWP 4W
Delaware,DARBY TWP 4W,U.S. House,5.0,Write In,,0,,,Delaware County,DARBY TWP 4W
Delaware,DARBY TWP 4W,U.S. House,7.0,Mary Gay SCANLON,Democrat,352,,,Delaware County,DARBY TWP 4W
Delaware,DARBY TWP 4W,U.S. House,7.0,Pearl KIM,Republican,463,,,Delaware County,DARBY TWP 4W
Delaware,DARBY TWP 4W,U.S. House,7.0,Brianna JOHNSTON,Green,3,,,Delaware County,DARBY TWP 4W
Delaware,DARBY TWP 4W,U.S. House,7.0,Sandra Teresa SALAS,Libertarian,6,,,Delaware County,DARBY TWP 4W
Delaware,DARBY TWP 4W,U.S. House,7.0,Write In,,0,,,Delaware County,DARBY TWP 4W
Delaware,DARBY TWP 4W,State Senate,8.0,Anthony Hardy WILLIAMS,Democrat,390,,,Delaware County,DARBY TWP 4W
Delaware,DARBY TWP 4W,State Senate,8.0,Write In,,0,,,Delaware County,DARBY TWP 4W
Delaware,DARBY TWP 4W,State House,162.0,Dave DELLOSO,Democrat,353,,,Delaware County,DARBY TWP 4W
Delaware,DARBY TWP 4W,State House,162.0,Mary HOPPER,Republican,475,,,Delaware County,DARBY TWP 4W
Delaware,DARBY TWP 4W,State House,162.0,Write In,,0,,,Delaware County,DARBY TWP 4W
Delaware,DARBY TWP 4W,State House,162.0,No Vote,,0,,,Delaware County,DARBY TWP 4W
Delaware,DARBY TWP 5W 1P,U.S. Senate,,Bob CASEY JR,Democrat,133,,,Delaware County,DARBY TWP 5W 1P
Delaware,DARBY TWP 5W 1P,U.S. Senate,,Lou BARLETTA,Republican,94,,,Delaware County,DARBY TWP 5W 1P
Delaware,DARBY TWP 5W 1P,U.S. Senate,,Neal GALE,Green,1,,,Delaware County,DARBY TWP 5W 1P
Delaware,DARBY TWP 5W 1P,U.S. Senate,,Dale R. KERNS JR,Libertarian,3,,,Delaware County,DARBY TWP 5W 1P
Delaware,DARBY TWP 5W 1P,U.S. Senate,,Write In,,0,,,Delaware County,DARBY TWP 5W 1P
Delaware,DARBY TWP 5W 1P,Governor,,Tom WOLF,Democrat,145,,,Delaware County,DARBY TWP 5W 1P
Delaware,DARBY TWP 5W 1P,Governor,,Scott R. WAGNER,Republican,86,,,Delaware County,DARBY TWP 5W 1P
Delaware,DARBY TWP 5W 1P,Governor,,Paul GLOVER,Green,0,,,Delaware County,DARBY TWP 5W 1P
Delaware,DARBY TWP 5W 1P,Governor,,Ken V. KRAWCHUK,Libertarian,1,,,Delaware County,DARBY TWP 5W 1P
Delaware,DARBY TWP 5W 1P,Governor,,Write In,,0,,,Delaware County,DARBY TWP 5W 1P
Delaware,DARBY TWP 5W 1P,U.S. House,5.0,Mary Gay SCANLON,Democrat,120,,,Delaware County,DARBY TWP 5W 1P
Delaware,DARBY TWP 5W 1P,U.S. House,5.0,Pearl KIM,Republican,109,,,Delaware County,DARBY TWP 5W 1P
Delaware,DARBY TWP 5W 1P,U.S. House,5.0,Write In,,0,,,Delaware County,DARBY TWP 5W 1P
Delaware,DARBY TWP 5W 1P,U.S. House,7.0,Mary Gay SCANLON,Democrat,119,,,Delaware County,DARBY TWP 5W 1P
Delaware,DARBY TWP 5W 1P,U.S. House,7.0,Pearl KIM,Republican,109,,,Delaware County,DARBY TWP 5W 1P
Delaware,DARBY TWP 5W 1P,U.S. House,7.0,Brianna JOHNSTON,Green,1,,,Delaware County,DARBY TWP 5W 1P
Delaware,DARBY TWP 5W 1P,U.S. House,7.0,Sandra Teresa SALAS,Libertarian,2,,,Delaware County,DARBY TWP 5W 1P
Delaware,DARBY TWP 5W 1P,U.S. House,7.0,Write In,,0,,,Delaware County,DARBY TWP 5W 1P
Delaware,DARBY TWP 5W 1P,State Senate,8.0,Anthony Hardy WILLIAMS,Democrat,134,,,Delaware County,DARBY TWP 5W 1P
Delaware,DARBY TWP 5W 1P,State Senate,8.0,Write In,,1,,,Delaware County,DARBY TWP 5W 1P
Delaware,DARBY TWP 5W 1P,State House,162.0,Dave DELLOSO,Democrat,122,,,Delaware County,DARBY TWP 5W 1P
Delaware,DARBY TWP 5W 1P,State House,162.0,Mary HOPPER,Republican,110,,,Delaware County,DARBY TWP 5W 1P
Delaware,DARBY TWP 5W 1P,State House,162.0,Write In,,0,,,Delaware County,DARBY TWP 5W 1P
Delaware,DARBY TWP 5W 1P,State House,162.0,No Vote,,0,,,Delaware County,DARBY TWP 5W 1P
Delaware,DARBY TWP 5W 1P,U.S. Senate,,Bob CASEY JR,Democrat,133,,,Delaware County,DARBY TWP 5W 1P
Delaware,DARBY TWP 5W 1P,U.S. Senate,,Lou BARLETTA,Republican,94,,,Delaware County,DARBY TWP 5W 1P
Delaware,DARBY TWP 5W 1P,U.S. Senate,,Neal GALE,Green,1,,,Delaware County,DARBY TWP 5W 1P
Delaware,DARBY TWP 5W 1P,U.S. Senate,,Dale R. KERNS JR,Libertarian,3,,,Delaware County,DARBY TWP 5W 1P
Delaware,DARBY TWP 5W 1P,U.S. Senate,,Write In,,0,,,Delaware County,DARBY TWP 5W 1P
Delaware,DARBY TWP 5W 1P,Governor,,Tom WOLF,Democrat,145,,,Delaware County,DARBY TWP 5W 1P
Delaware,DARBY TWP 5W 1P,Governor,,Scott R. WAGNER,Republican,86,,,Delaware County,DARBY TWP 5W 1P
Delaware,DARBY TWP 5W 1P,Governor,,Paul GLOVER,Green,0,,,Delaware County,DARBY TWP 5W 1P
Delaware,DARBY TWP 5W 1P,Governor,,Ken V. KRAWCHUK,Libertarian,1,,,Delaware County,DARBY TWP 5W 1P
Delaware,DARBY TWP 5W 1P,Governor,,Write In,,0,,,Delaware County,DARBY TWP 5W 1P
Delaware,DARBY TWP 5W 1P,U.S. House,5.0,Mary Gay SCANLON,Democrat,120,,,Delaware County,DARBY TWP 5W 1P
Delaware,DARBY TWP 5W 1P,U.S. House,5.0,Pearl KIM,Republican,109,,,Delaware County,DARBY TWP 5W 1P
Delaware,DARBY TWP 5W 1P,U.S. House,5.0,Write In,,0,,,Delaware County,DARBY TWP 5W 1P
Delaware,DARBY TWP 5W 1P,U.S. House,7.0,Mary Gay SCANLON,Democrat,119,,,Delaware County,DARBY TWP 5W 1P
Delaware,DARBY TWP 5W 1P,U.S. House,7.0,Pearl KIM,Republican,109,,,Delaware County,DARBY TWP 5W 1P
Delaware,DARBY TWP 5W 1P,U.S. House,7.0,Brianna JOHNSTON,Green,1,,,Delaware County,DARBY TWP 5W 1P
Delaware,DARBY TWP 5W 1P,U.S. House,7.0,Sandra Teresa SALAS,Libertarian,2,,,Delaware County,DARBY TWP 5W 1P
Delaware,DARBY TWP 5W 1P,U.S. House,7.0,Write In,,0,,,Delaware County,DARBY TWP 5W 1P
Delaware,DARBY TWP 5W 1P,State Senate,8.0,Anthony Hardy WILLIAMS,Democrat,134,,,Delaware County,DARBY TWP 5W 1P
Delaware,DARBY TWP 5W 1P,State Senate,8.0,Write In,,1,,,Delaware County,DARBY TWP 5W 1P
Delaware,DARBY TWP 5W 1P,State House,162.0,Dave DELLOSO,Democrat,122,,,Delaware County,DARBY TWP 5W 1P
Delaware,DARBY TWP 5W 1P,State House,162.0,Mary HOPPER,Republican,110,,,Delaware County,DARBY TWP 5W 1P
Delaware,DARBY TWP 5W 1P,State House,162.0,Write In,,0,,,Delaware County,DARBY TWP 5W 1P
Delaware,DARBY TWP 5W 1P,State House,162.0,No Vote,,0,,,Delaware County,DARBY TWP 5W 1P
Delaware,DARBY TWP 5W 2P,U.S. Senate,,Bob CASEY JR,Democrat,352,,,Delaware County,DARBY TWP 5W 2P
Delaware,DARBY TWP 5W 2P,U.S. Senate,,Lou BARLETTA,Republican,262,,,Delaware County,DARBY TWP 5W 2P
Delaware,DARBY TWP 5W 2P,U.S. Senate,,Neal GALE,Green,4,,,Delaware County,DARBY TWP 5W 2P
Delaware,DARBY TWP 5W 2P,U.S. Senate,,Dale R. KERNS JR,Libertarian,6,,,Delaware County,DARBY TWP 5W 2P
Delaware,DARBY TWP 5W 2P,U.S. Senate,,Write In,,0,,,Delaware County,DARBY TWP 5W 2P
Delaware,DARBY TWP 5W 2P,Governor,,Tom WOLF,Democrat,359,,,Delaware County,DARBY TWP 5W 2P
Delaware,DARBY TWP 5W 2P,Governor,,Scott R. WAGNER,Republican,250,,,Delaware County,DARBY TWP 5W 2P
Delaware,DARBY TWP 5W 2P,Governor,,Paul GLOVER,Green,3,,,Delaware County,DARBY TWP 5W 2P
Delaware,DARBY TWP 5W 2P,Governor,,Ken V. KRAWCHUK,Libertarian,6,,,Delaware County,DARBY TWP 5W 2P
Delaware,DARBY TWP 5W 2P,Governor,,Write In,,0,,,Delaware County,DARBY TWP 5W 2P
Delaware,DARBY TWP 5W 2P,U.S. House,5.0,Mary Gay SCANLON,Democrat,327,,,Delaware County,DARBY TWP 5W 2P
Delaware,DARBY TWP 5W 2P,U.S. House,5.0,Pearl KIM,Republican,286,,,Delaware County,DARBY TWP 5W 2P
Delaware,DARBY TWP 5W 2P,U.S. House,5.0,Write In,,1,,,Delaware County,DARBY TWP 5W 2P
Delaware,DARBY TWP 5W 2P,U.S. House,7.0,Mary Gay SCANLON,Democrat,311,,,Delaware County,DARBY TWP 5W 2P
Delaware,DARBY TWP 5W 2P,U.S. House,7.0,Pearl KIM,Republican,286,,,Delaware County,DARBY TWP 5W 2P
Delaware,DARBY TWP 5W 2P,U.S. House,7.0,Brianna JOHNSTON,Green,5,,,Delaware County,DARBY TWP 5W 2P
Delaware,DARBY TWP 5W 2P,U.S. House,7.0,Sandra Teresa SALAS,Libertarian,5,,,Delaware County,DARBY TWP 5W 2P
Delaware,DARBY TWP 5W 2P,U.S. House,7.0,Write In,,1,,,Delaware County,DARBY TWP 5W 2P
Delaware,DARBY TWP 5W 2P,State Senate,8.0,Anthony Hardy WILLIAMS,Democrat,354,,,Delaware County,DARBY TWP 5W 2P
Delaware,DARBY TWP 5W 2P,State Senate,8.0,Write In,,0,,,Delaware County,DARBY TWP 5W 2P
Delaware,DARBY TWP 5W 2P,State House,162.0,Dave DELLOSO,Democrat,312,,,Delaware County,DARBY TWP 5W 2P
Delaware,DARBY TWP 5W 2P,State House,162.0,Mary HOPPER,Republican,304,,,Delaware County,DARBY TWP 5W 2P
Delaware,DARBY TWP 5W 2P,State House,162.0,Write In,,0,,,Delaware County,DARBY TWP 5W 2P
Delaware,DARBY TWP 5W 2P,State House,162.0,No Vote,,0,,,Delaware County,DARBY TWP 5W 2P
Delaware,DARBY TWP 5W 2P,U.S. Senate,,Bob CASEY JR,Democrat,352,,,Delaware County,DARBY TWP 5W 2P
Delaware,DARBY TWP 5W 2P,U.S. Senate,,Lou BARLETTA,Republican,262,,,Delaware County,DARBY TWP 5W 2P
Delaware,DARBY TWP 5W 2P,U.S. Senate,,Neal GALE,Green,4,,,Delaware County,DARBY TWP 5W 2P
Delaware,DARBY TWP 5W 2P,U.S. Senate,,Dale R. KERNS JR,Libertarian,6,,,Delaware County,DARBY TWP 5W 2P
Delaware,DARBY TWP 5W 2P,U.S. Senate,,Write In,,0,,,Delaware County,DARBY TWP 5W 2P
Delaware,DARBY TWP 5W 2P,Governor,,Tom WOLF,Democrat,359,,,Delaware County,DARBY TWP 5W 2P
Delaware,DARBY TWP 5W 2P,Governor,,Scott R. WAGNER,Republican,250,,,Delaware County,DARBY TWP 5W 2P
Delaware,DARBY TWP 5W 2P,Governor,,Paul GLOVER,Green,3,,,Delaware County,DARBY TWP 5W 2P
Delaware,DARBY TWP 5W 2P,Governor,,Ken V. KRAWCHUK,Libertarian,6,,,Delaware County,DARBY TWP 5W 2P
Delaware,DARBY TWP 5W 2P,Governor,,Write In,,0,,,Delaware County,DARBY TWP 5W 2P
Delaware,DARBY TWP 5W 2P,U.S. House,5.0,Mary Gay SCANLON,Democrat,327,,,Delaware County,DARBY TWP 5W 2P
Delaware,DARBY TWP 5W 2P,U.S. House,5.0,Pearl KIM,Republican,286,,,Delaware County,DARBY TWP 5W 2P
Delaware,DARBY TWP 5W 2P,U.S. House,5.0,Write In,,1,,,Delaware County,DARBY TWP 5W 2P
Delaware,DARBY TWP 5W 2P,U.S. House,7.0,Mary Gay SCANLON,Democrat,311,,,Delaware County,DARBY TWP 5W 2P
Delaware,DARBY TWP 5W 2P,U.S. House,7.0,Pearl KIM,Republican,286,,,Delaware County,DARBY TWP 5W 2P
Delaware,DARBY TWP 5W 2P,U.S. House,7.0,Brianna JOHNSTON,Green,5,,,Delaware County,DARBY TWP 5W 2P
Delaware,DARBY TWP 5W 2P,U.S. House,7.0,Sandra Teresa SALAS,Libertarian,5,,,Delaware County,DARBY TWP 5W 2P
Delaware,DARBY TWP 5W 2P,U.S. House,7.0,Write In,,1,,,Delaware County,DARBY TWP 5W 2P
Delaware,DARBY TWP 5W 2P,State Senate,8.0,Anthony Hardy WILLIAMS,Democrat,354,,,Delaware County,DARBY TWP 5W 2P
Delaware,DARBY TWP 5W 2P,State Senate,8.0,Write In,,0,,,Delaware County,DARBY TWP 5W 2P
Delaware,DARBY TWP 5W 2P,State House,162.0,Dave DELLOSO,Democrat,312,,,Delaware County,DARBY TWP 5W 2P
Delaware,DARBY TWP 5W 2P,State House,162.0,Mary HOPPER,Republican,304,,,Delaware County,DARBY TWP 5W 2P
Delaware,DARBY TWP 5W 2P,State House,162.0,Write In,,0,,,Delaware County,DARBY TWP 5W 2P
Delaware,DARBY TWP 5W 2P,State House,162.0,No Vote,,0,,,Delaware County,DARBY TWP 5W 2P
Delaware,EAST LANSDOWNE E,U.S. Senate,,Bob CASEY JR,Democrat,415,,,Delaware County,EAST LANSDOWNE E
Delaware,EAST LANSDOWNE E,U.S. Senate,,Lou BARLETTA,Republican,62,,,Delaware County,EAST LANSDOWNE E
Delaware,EAST LANSDOWNE E,U.S. Senate,,Neal GALE,Green,5,,,Delaware County,EAST LANSDOWNE E
Delaware,EAST LANSDOWNE E,U.S. Senate,,Dale R. KERNS JR,Libertarian,2,,,Delaware County,EAST LANSDOWNE E
Delaware,EAST LANSDOWNE E,U.S. Senate,,Write In,,0,,,Delaware County,EAST LANSDOWNE E
Delaware,EAST LANSDOWNE E,Governor,,Tom WOLF,Democrat,423,,,Delaware County,EAST LANSDOWNE E
Delaware,EAST LANSDOWNE E,Governor,,Scott R. WAGNER,Republican,53,,,Delaware County,EAST LANSDOWNE E
Delaware,EAST LANSDOWNE E,Governor,,Paul GLOVER,Green,2,,,Delaware County,EAST LANSDOWNE E
Delaware,EAST LANSDOWNE E,Governor,,Ken V. KRAWCHUK,Libertarian,5,,,Delaware County,EAST LANSDOWNE E
Delaware,EAST LANSDOWNE E,Governor,,Write In,,0,,,Delaware County,EAST LANSDOWNE E
Delaware,EAST LANSDOWNE E,U.S. House,5.0,Mary Gay SCANLON,Democrat,412,,,Delaware County,EAST LANSDOWNE E
Delaware,EAST LANSDOWNE E,U.S. House,5.0,Pearl KIM,Republican,68,,,Delaware County,EAST LANSDOWNE E
Delaware,EAST LANSDOWNE E,U.S. House,5.0,Write In,,0,,,Delaware County,EAST LANSDOWNE E
Delaware,EAST LANSDOWNE E,State Senate,26.0,Tim KEARNEY,Democrat,403,,,Delaware County,EAST LANSDOWNE E
Delaware,EAST LANSDOWNE E,State Senate,26.0,Thomas J. MCGARRIGLE SR,Republican,77,,,Delaware County,EAST LANSDOWNE E
Delaware,EAST LANSDOWNE E,State Senate,26.0,Write In,,0,,,Delaware County,EAST LANSDOWNE E
Delaware,EAST LANSDOWNE E,State House,164.0,Margo L. DAVIDSON,Democrat,408,,,Delaware County,EAST LANSDOWNE E
Delaware,EAST LANSDOWNE E,State House,164.0,Inder BAINS,Republican,75,,,Delaware County,EAST LANSDOWNE E
Delaware,EAST LANSDOWNE E,State House,164.0,Write In,,0,,,Delaware County,EAST LANSDOWNE E
Delaware,EAST LANSDOWNE E,State House,164.0,No Vote,,0,,,Delaware County,EAST LANSDOWNE E
Delaware,EAST LANSDOWNE E,U.S. Senate,,Bob CASEY JR,Democrat,415,,,Delaware County,EAST LANSDOWNE E
Delaware,EAST LANSDOWNE E,U.S. Senate,,Lou BARLETTA,Republican,62,,,Delaware County,EAST LANSDOWNE E
Delaware,EAST LANSDOWNE E,U.S. Senate,,Neal GALE,Green,5,,,Delaware County,EAST LANSDOWNE E
Delaware,EAST LANSDOWNE E,U.S. Senate,,Dale R. KERNS JR,Libertarian,2,,,Delaware County,EAST LANSDOWNE E
Delaware,EAST LANSDOWNE E,U.S. Senate,,Write In,,0,,,Delaware County,EAST LANSDOWNE E
Delaware,EAST LANSDOWNE E,Governor,,Tom WOLF,Democrat,423,,,Delaware County,EAST LANSDOWNE E
Delaware,EAST LANSDOWNE E,Governor,,Scott R. WAGNER,Republican,53,,,Delaware County,EAST LANSDOWNE E
Delaware,EAST LANSDOWNE E,Governor,,Paul GLOVER,Green,2,,,Delaware County,EAST LANSDOWNE E
Delaware,EAST LANSDOWNE E,Governor,,Ken V. KRAWCHUK,Libertarian,5,,,Delaware County,EAST LANSDOWNE E
Delaware,EAST LANSDOWNE E,Governor,,Write In,,0,,,Delaware County,EAST LANSDOWNE E
Delaware,EAST LANSDOWNE E,U.S. House,5.0,Mary Gay SCANLON,Democrat,412,,,Delaware County,EAST LANSDOWNE E
Delaware,EAST LANSDOWNE E,U.S. House,5.0,Pearl KIM,Republican,68,,,Delaware County,EAST LANSDOWNE E
Delaware,EAST LANSDOWNE E,U.S. House,5.0,Write In,,0,,,Delaware County,EAST LANSDOWNE E
Delaware,EAST LANSDOWNE E,State Senate,26.0,Tim KEARNEY,Democrat,403,,,Delaware County,EAST LANSDOWNE E
Delaware,EAST LANSDOWNE E,State Senate,26.0,Thomas J. MCGARRIGLE SR,Republican,77,,,Delaware County,EAST LANSDOWNE E
Delaware,EAST LANSDOWNE E,State Senate,26.0,Write In,,0,,,Delaware County,EAST LANSDOWNE E
Delaware,EAST LANSDOWNE E,State House,164.0,Margo L. DAVIDSON,Democrat,408,,,Delaware County,EAST LANSDOWNE E
Delaware,EAST LANSDOWNE E,State House,164.0,Inder BAINS,Republican,75,,,Delaware County,EAST LANSDOWNE E
Delaware,EAST LANSDOWNE E,State House,164.0,Write In,,0,,,Delaware County,EAST LANSDOWNE E
