county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Susquehanna,Auburn Twp,State Senate ,20.0,Jamie V. Koziol (W),,0,,,Susquehanna County,Auburn Twp
Susquehanna,Auburn Twp,State Senate ,20.0,Democrat (W),,0,,,Susquehanna County,Auburn Twp
Susquehanna,Auburn Twp,State Senate ,20.0,Rhonda K Longbrake (W),,0,,,Susquehanna County,Auburn Twp
Susquehanna,Auburn Twp,State Senate ,20.0,Dustin D. Borton (W),,0,,,Susquehanna County,Auburn Twp
Susquehanna,Auburn Twp,State Senate ,20.0,Father David Cramer (W),,0,,,Susquehanna County,Auburn Twp
Susquehanna,Auburn Twp,State Senate ,20.0,Bob Casey (W),,0,,,Susquehanna County,Auburn Twp
Susquehanna,Auburn Twp,State Senate ,20.0,Colleen A Mangan (W),,0,,,Susquehanna County,Auburn Twp
Susquehanna,Auburn Twp,State Senate ,20.0,Todd A Spry (W),,0,,,Susquehanna County,Auburn Twp
Susquehanna,Auburn Twp,State Senate ,20.0,Brenda Pruitt (W),,0,,,Susquehanna County,Auburn Twp
Susquehanna,Auburn Twp,State Senate ,20.0,Sunday Hunting (W),,0,,,Susquehanna County,Auburn Twp
Susquehanna,Auburn Twp,State Senate ,20.0,Russ Elliott (W),,0,,,Susquehanna County,Auburn Twp
Susquehanna,Auburn Twp,State Senate ,20.0,Bruce Moorehead (W),,0,,,Susquehanna County,Auburn Twp
Susquehanna,Auburn Twp,State Senate ,20.0,Joni Kaiser (W),,0,,,Susquehanna County,Auburn Twp
Susquehanna,Auburn Twp,State Senate ,20.0,Dr. Richard Solid (W),,1,,,Susquehanna County,Auburn Twp
Susquehanna,Auburn Twp,State Senate ,20.0,Bruce (W),,1,,,Susquehanna County,Auburn Twp
Susquehanna,Auburn Twp,State Senate ,20.0,Maryann Warren (W),,0,,,Susquehanna County,Auburn Twp
Susquehanna,Auburn Twp,State Senate ,20.0,Jesus Christ (W),,0,,,Susquehanna County,Auburn Twp
Susquehanna,Auburn Twp,State Senate ,20.0,Bob Tinsley (W),,0,,,Susquehanna County,Auburn Twp
Susquehanna,Auburn Twp,State Senate ,20.0,Rick Santorum (W),,0,,,Susquehanna County,Auburn Twp
Susquehanna,Auburn Twp,State Senate ,20.0,James Pickering (W),,0,,,Susquehanna County,Auburn Twp
Susquehanna,Auburn Twp,State Senate ,20.0,Jerry Gere (W),,0,,,Susquehanna County,Auburn Twp
Susquehanna,Auburn Twp,State Senate ,20.0,Pat Mellow (W),,0,,,Susquehanna County,Auburn Twp
Susquehanna,Auburn Twp,State Senate ,20.0,Jerm Kuruds (W),,0,,,Susquehanna County,Auburn Twp
Susquehanna,Auburn Twp,State Senate ,20.0,Patrcia McCabe (W),,0,,,Susquehanna County,Auburn Twp
Susquehanna,Auburn Twp,State Senate ,20.0,Jerry Kuruts (W),,0,,,Susquehanna County,Auburn Twp
Susquehanna,Auburn Twp,State Senate ,20.0,Robert G. Mcnamara Jr (W),,0,,,Susquehanna County,Auburn Twp
Susquehanna,Auburn Twp,State Senate ,20.0,Write In,,0,,,Susquehanna County,Auburn Twp
Susquehanna,Auburn Twp,State House,111.0,Becky Kerr-Kinney ,DEM,,,,Susquehanna County,Auburn Twp
Susquehanna,Auburn Twp,State House,111.0,Jonathan Fritz ,REP,,,,Susquehanna County,Auburn Twp
Susquehanna,Auburn Twp,State House,111.0,Write-In (W),,,,,Susquehanna County,Auburn Twp
Susquehanna,Auburn Twp,State House,111.0,We The People (W),,,,,Susquehanna County,Auburn Twp
Susquehanna,Auburn Twp,State House,111.0,Leon P Whitney (W),,,,,Susquehanna County,Auburn Twp
Susquehanna,Auburn Twp,State House,111.0,Robert Zupanovich (W),,,,,Susquehanna County,Auburn Twp
Susquehanna,Auburn Twp,State House,111.0,Stephen W. Spero (W),,,,,Susquehanna County,Auburn Twp
Susquehanna,Auburn Twp,State House,111.0,Sean Conaty (W),,,,,Susquehanna County,Auburn Twp
Susquehanna,Auburn Twp,State House,111.0,Patrick Lamberson Jr (W),,,,,Susquehanna County,Auburn Twp
Susquehanna,Auburn Twp,State House,111.0,Sandra Major (W),,,,,Susquehanna County,Auburn Twp
Susquehanna,Auburn Twp,State House,111.0,Jerry Birmelin (W),,,,,Susquehanna County,Auburn Twp
Susquehanna,Auburn Twp,State House,111.0,Thomas O' Reiln (W),,,,,Susquehanna County,Auburn Twp
Susquehanna,Auburn Twp,State House,111.0,Thomas O'Reilly (W),,,,,Susquehanna County,Auburn Twp
Susquehanna,Auburn Twp,State House,111.0,Stephanie Clark (W),,,,,Susquehanna County,Auburn Twp
Susquehanna,Auburn Twp,State House,111.0,Robert A. Zupanovich (W),,,,,Susquehanna County,Auburn Twp
Susquehanna,Auburn Twp,State House,111.0,Write In ,,,,,Susquehanna County,Auburn Twp
Susquehanna,Bridgewater Twp,U.S. Senate,,Bob Casey Jr,DEM,343,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,U.S. Senate,,Lou Barletta,REP,673,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,U.S. Senate,,Neal Gale ,GRN,6,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,U.S. Senate,,Dale R Kerns Jr,LIB,13,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,U.S. Senate,,Write In Votes,,0,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,Governor,,Tom Wolf John Fetterman ,DEM,334,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,Governor,,Scott R. Wagner Jeff Bartos,REP,662,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,Governor,,Paul Glover Jocolyn Bowser-Bostick,GRN,8,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,Governor,,Ken V. Krawchuk Kathleen S. Smith,LIB,15,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,Governor,,Denny Wolfe (W),,0,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,Governor,,We The People (W),,1,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,Governor,,Denny Wolff (W),,0,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,Governor,,Paul Mango (W),,0,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,Governor,,Jeff Bartos-Gov Kathleen S Smith- LT Gov (W),,0,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,Governor,,Laura Ellsworth (W),,0,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,Governor,,Mickey Mouse (W),,0,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,Governor,,Robert Feigrnley (W),,0,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,Governor,,Tom Mango (W),,0,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,Governor,,Write In Votes,,0,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,U.S. House,12.0,Marc Friedenberg,DEM,301,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,U.S. House,12.0,Tom Marino,REP,728,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,U.S. House,12.0,Write In Votes (W),,0,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,U.S. House,12.0,Doug Mclinko (W),,0,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,U.S. House,12.0,Kerry Patton (W),,1,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,U.S. House,12.0,We The People (W),,1,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,U.S. House,12.0,Leon P Whitney (W),,0,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,U.S. House,12.0,Ron Fisher (W),,0,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,U.S. House,12.0,John Chrin (W),,0,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,U.S. House,12.0,Bo Beeman (W),,0,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,U.S. House,12.0,Sunday Hunting (W),,0,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,U.S. House,12.0,Brad Arnold (W),,0,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,U.S. House,12.0,Christpher E Evans (W),,0,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,U.S. House,12.0,Loois Daytov Brotzman (W),,0,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,U.S. House,12.0,Judy Herschel (W),,0,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,U.S. House,12.0,Patrick Lamberson Sr (W),,0,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,U.S. House,12.0,Matt Cartwright (W),,0,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,U.S. House,12.0,Anyone Else (W),,0,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,U.S. House,12.0,Jerry Kairnes (W),,0,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,U.S. House,12.0,Jonathan Fritz (W),,0,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,U.S. House,12.0,Jesus (W),,0,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,U.S. House,12.0,Mat Pasecki (W),,0,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,U.S. House,12.0,Write In,,0,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,State House,110.0,Donna Iannone ,DEM,,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,State House,110.0,Tina Pickett ,REP,,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,State House,110.0,Sunday Hunting (W),,,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,State House,110.0,James Bush (W),,,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,State House,110.0,None (W),,,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,State House,110.0,Frank Romanowski (W),,,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,State House,110.0,Daisy Lillian Walker (W),,,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,State House,110.0,Amanda Mitchell (W),,,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,State House,110.0,Write In,,,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,State Senate ,20.0,Lisa Baker ,REP,,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,State Senate ,20.0,John J. Sweeney ,GRN,,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,State Senate ,20.0,Jerry Usher (W),,,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,State Senate ,20.0,Jamie V. Koziol (W),,,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,State Senate ,20.0,Democrat (W),,,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,State Senate ,20.0,Rhonda K Longbrake (W),,,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,State Senate ,20.0,Dustin D. Borton (W),,,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,State Senate ,20.0,Father David Cramer (W),,,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,State Senate ,20.0,Bob Casey (W),,,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,State Senate ,20.0,Colleen A Mangan (W),,,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,State Senate ,20.0,Todd A Spry (W),,,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,State Senate ,20.0,Brenda Pruitt (W),,,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,State Senate ,20.0,Sunday Hunting (W),,,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,State Senate ,20.0,Russ Elliott (W),,,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,State Senate ,20.0,Bruce Moorehead (W),,,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,State Senate ,20.0,Joni Kaiser (W),,,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,State Senate ,20.0,Dr. Richard Solid (W),,,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,State Senate ,20.0,Bruce (W),,,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,State Senate ,20.0,Maryann Warren (W),,,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,State Senate ,20.0,Jesus Christ (W),,,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,State Senate ,20.0,Bob Tinsley (W),,,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,State Senate ,20.0,Rick Santorum (W),,,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,State Senate ,20.0,James Pickering (W),,,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,State Senate ,20.0,Jerry Gere (W),,,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,State Senate ,20.0,Pat Mellow (W),,,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,State Senate ,20.0,Jerm Kuruds (W),,,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,State Senate ,20.0,Patrcia McCabe (W),,,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,State Senate ,20.0,Jerry Kuruts (W),,,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,State Senate ,20.0,Robert G. Mcnamara Jr (W),,,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,State Senate ,20.0,Write In,,,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,State House,111.0,Becky Kerr-Kinney ,DEM,265,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,State House,111.0,Jonathan Fritz ,REP,728,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,State House,111.0,Write-In (W),,2,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,State House,111.0,We The People (W),,1,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,State House,111.0,Leon P Whitney (W),,0,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,State House,111.0,Robert Zupanovich (W),,0,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,State House,111.0,Stephen W. Spero (W),,0,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,State House,111.0,Sean Conaty (W),,0,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,State House,111.0,Patrick Lamberson Jr (W),,0,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,State House,111.0,Sandra Major (W),,0,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,State House,111.0,Jerry Birmelin (W),,0,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,State House,111.0,Thomas O' Reiln (W),,0,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,State House,111.0,Thomas O'Reilly (W),,0,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,State House,111.0,Stephanie Clark (W),,0,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,State House,111.0,Robert A. Zupanovich (W),,0,,,Susquehanna County,Bridgewater Twp
Susquehanna,Bridgewater Twp,State House,111.0,Write In ,,0,,,Susquehanna County,Bridgewater Twp
Susquehanna,Brooklyn Twp,U.S. Senate,,Bob Casey Jr,DEM,102,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,U.S. Senate,,Lou Barletta,REP,268,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,U.S. Senate,,Neal Gale ,GRN,2,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,U.S. Senate,,Dale R Kerns Jr,LIB,2,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,U.S. Senate,,Write In Votes,,0,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,Governor,,Tom Wolf John Fetterman ,DEM,93,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,Governor,,Scott R. Wagner Jeff Bartos,REP,271,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,Governor,,Paul Glover Jocolyn Bowser-Bostick,GRN,4,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,Governor,,Ken V. Krawchuk Kathleen S. Smith,LIB,1,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,Governor,,Denny Wolfe (W),,0,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,Governor,,We The People (W),,0,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,Governor,,Denny Wolff (W),,0,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,Governor,,Paul Mango (W),,0,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,Governor,,Jeff Bartos-Gov Kathleen S Smith- LT Gov (W),,0,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,Governor,,Laura Ellsworth (W),,0,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,Governor,,Mickey Mouse (W),,1,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,Governor,,Robert Feigrnley (W),,0,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,Governor,,Tom Mango (W),,0,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,Governor,,Write In Votes,,0,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,U.S. House,12.0,Marc Friedenberg,DEM,89,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,U.S. House,12.0,Tom Marino,REP,281,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,U.S. House,12.0,Write In Votes (W),,0,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,U.S. House,12.0,Doug Mclinko (W),,0,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,U.S. House,12.0,Kerry Patton (W),,0,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,U.S. House,12.0,We The People (W),,0,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,U.S. House,12.0,Leon P Whitney (W),,0,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,U.S. House,12.0,Ron Fisher (W),,0,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,U.S. House,12.0,John Chrin (W),,0,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,U.S. House,12.0,Bo Beeman (W),,0,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,U.S. House,12.0,Sunday Hunting (W),,0,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,U.S. House,12.0,Brad Arnold (W),,0,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,U.S. House,12.0,Christpher E Evans (W),,0,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,U.S. House,12.0,Loois Daytov Brotzman (W),,0,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,U.S. House,12.0,Judy Herschel (W),,0,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,U.S. House,12.0,Patrick Lamberson Sr (W),,0,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,U.S. House,12.0,Matt Cartwright (W),,0,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,U.S. House,12.0,Anyone Else (W),,0,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,U.S. House,12.0,Jerry Kairnes (W),,0,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,U.S. House,12.0,Jonathan Fritz (W),,0,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,U.S. House,12.0,Jesus (W),,0,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,U.S. House,12.0,Mat Pasecki (W),,0,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,U.S. House,12.0,Write In,,0,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,State House,110.0,Donna Iannone ,DEM,,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,State House,110.0,Tina Pickett ,REP,,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,State House,110.0,Sunday Hunting (W),,,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,State House,110.0,James Bush (W),,,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,State House,110.0,None (W),,,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,State House,110.0,Frank Romanowski (W),,,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,State House,110.0,Daisy Lillian Walker (W),,,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,State House,110.0,Amanda Mitchell (W),,,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,State House,110.0,Write In,,,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,State Senate ,20.0,Lisa Baker ,REP,299,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,State Senate ,20.0,John J. Sweeney ,GRN,34,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,State Senate ,20.0,Jerry Usher (W),,0,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,State Senate ,20.0,Jamie V. Koziol (W),,0,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,State Senate ,20.0,Democrat (W),,0,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,State Senate ,20.0,Rhonda K Longbrake (W),,0,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,State Senate ,20.0,Dustin D. Borton (W),,0,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,State Senate ,20.0,Father David Cramer (W),,0,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,State Senate ,20.0,Bob Casey (W),,0,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,State Senate ,20.0,Colleen A Mangan (W),,0,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,State Senate ,20.0,Todd A Spry (W),,0,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,State Senate ,20.0,Brenda Pruitt (W),,0,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,State Senate ,20.0,Sunday Hunting (W),,0,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,State Senate ,20.0,Russ Elliott (W),,0,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,State Senate ,20.0,Bruce Moorehead (W),,0,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,State Senate ,20.0,Joni Kaiser (W),,0,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,State Senate ,20.0,Dr. Richard Solid (W),,0,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,State Senate ,20.0,Bruce (W),,0,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,State Senate ,20.0,Maryann Warren (W),,0,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,State Senate ,20.0,Jesus Christ (W),,0,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,State Senate ,20.0,Bob Tinsley (W),,0,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,State Senate ,20.0,Rick Santorum (W),,0,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,State Senate ,20.0,James Pickering (W),,0,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,State Senate ,20.0,Jerry Gere (W),,0,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,State Senate ,20.0,Pat Mellow (W),,0,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,State Senate ,20.0,Jerm Kuruds (W),,0,,,Susquehanna County,Brooklyn Twp
Susquehanna,Brooklyn Twp,State Senate ,20.0,Patrcia McCabe (W),,0,,,Susquehanna County,Brooklyn Twp
