county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Greene,MONONGAHELAX2,Governor,,Scott Wagner,REP,75.0,,,Greene County,MONONGAHELAX2
Greene,MORGANXCHART/T.GRDN,Governor,,Scott Wagner,REP,90.0,,,Greene County,MORGANXCHART/T.GRDN
Greene,MORGANXLIPPENCOTT,Governor,,Scott Wagner,REP,213.0,,,Greene County,MORGANXLIPPENCOTT
Greene,MORGANXMATHER,Governor,,Scott Wagner,REP,174.0,,,Greene County,MORGANXMATHER
Greene,MORRIS,Governor,,Scott Wagner,REP,166.0,,,Greene County,MORRIS
Greene,PERRY,Governor,,Scott Wagner,REP,303.0,,,Greene County,PERRY
Greene,RICES LANDING,Governor,,Scott Wagner,REP,97.0,,,Greene County,RICES LANDING
Greene,RICHHILL,Governor,,Scott Wagner,REP,182.0,,,Greene County,RICHHILL
Greene,SPRINGHILL,Governor,,Scott Wagner,REP,56.0,,,Greene County,SPRINGHILL
Greene,WASHINGTON,Governor,,Scott Wagner,REP,256.0,,,Greene County,WASHINGTON
Greene,WAYNEXEAST,Governor,,Scott Wagner,REP,113.0,,,Greene County,WAYNEXEAST
Greene,WAYNEXWEST,Governor,,Scott Wagner,REP,85.0,,,Greene County,WAYNEXWEST
Greene,WAYNESBURGW1,Governor,,Scott Wagner,REP,162.0,,,Greene County,WAYNESBURGW1
Greene,WAYNESBURGW2,Governor,,Scott Wagner,REP,96.0,,,Greene County,WAYNESBURGW2
Greene,WAYNESBURGW3,Governor,,Scott Wagner,REP,170.0,,,Greene County,WAYNESBURGW3
Greene,WHITELEY,Governor,,Scott Wagner,REP,145.0,,,Greene County,WHITELEY
Greene,ALEPPO,Governor,,Paul Glover,GRN,5.0,,,Greene County,ALEPPO
Greene,CARMICHAELS,Governor,,Paul Glover,GRN,0.0,,,Greene County,CARMICHAELS
Greene,CENTER,Governor,,Paul Glover,GRN,6.0,,,Greene County,CENTER
Greene,CLARKSVILLE,Governor,,Paul Glover,GRN,0.0,,,Greene County,CLARKSVILLE
Greene,CUMBERLANDXNEMACOLIN,Governor,,Paul Glover,GRN,1.0,,,Greene County,CUMBERLANDXNEMACOLIN
Greene,CUMBERLANDX1,Governor,,Paul Glover,GRN,5.0,,,Greene County,CUMBERLANDX1
Greene,CUMBERLANDX2,Governor,,Paul Glover,GRN,3.0,,,Greene County,CUMBERLANDX2
Greene,CUMBERLANDX4,Governor,,Paul Glover,GRN,4.0,,,Greene County,CUMBERLANDX4
Greene,DUNKARDXBOBTOWN,Governor,,Paul Glover,GRN,2.0,,,Greene County,DUNKARDXBOBTOWN
Greene,DUNKARDXDILLINER,Governor,,Paul Glover,GRN,1.0,,,Greene County,DUNKARDXDILLINER
Greene,DUNKARDXLOWER,Governor,,Paul Glover,GRN,2.0,,,Greene County,DUNKARDXLOWER
Greene,DUNKARDXUPPER,Governor,,Paul Glover,GRN,4.0,,,Greene County,DUNKARDXUPPER
Greene,FRANKLINXEAST,Governor,,Paul Glover,GRN,5.0,,,Greene County,FRANKLINXEAST
Greene,FRANKLINXNORTH,Governor,,Paul Glover,GRN,4.0,,,Greene County,FRANKLINXNORTH
Greene,FRANKLINXSOUTH,Governor,,Paul Glover,GRN,5.0,,,Greene County,FRANKLINXSOUTH
Greene,FRANKLINXWEST,Governor,,Paul Glover,GRN,2.0,,,Greene County,FRANKLINXWEST
Greene,FREEPORT,Governor,,Paul Glover,GRN,0.0,,,Greene County,FREEPORT
Greene,GILMORE,Governor,,Paul Glover,GRN,1.0,,,Greene County,GILMORE
Greene,GRAY,Governor,,Paul Glover,GRN,1.0,,,Greene County,GRAY
Greene,GREENE,Governor,,Paul Glover,GRN,0.0,,,Greene County,GREENE
Greene,GREENSBORO,Governor,,Paul Glover,GRN,0.0,,,Greene County,GREENSBORO
Greene,JACKSON,Governor,,Paul Glover,GRN,4.0,,,Greene County,JACKSON
Greene,JEFFERSONX1,Governor,,Paul Glover,GRN,2.0,,,Greene County,JEFFERSONX1
Greene,JEFFERSONX2,Governor,,Paul Glover,GRN,2.0,,,Greene County,JEFFERSONX2
Greene,JEFFERSONX3,Governor,,Paul Glover,GRN,0.0,,,Greene County,JEFFERSONX3
Greene,JEFFERSONX4,Governor,,Paul Glover,GRN,2.0,,,Greene County,JEFFERSONX4
Greene,JEFFERSON,Governor,,Paul Glover,GRN,1.0,,,Greene County,JEFFERSON
Greene,MONONGAHELAX1,Governor,,Paul Glover,GRN,2.0,,,Greene County,MONONGAHELAX1
Greene,MONONGAHELAX2,Governor,,Paul Glover,GRN,2.0,,,Greene County,MONONGAHELAX2
Greene,MORGANXCHART/T.GRDN,Governor,,Paul Glover,GRN,1.0,,,Greene County,MORGANXCHART/T.GRDN
Greene,MORGANXLIPPENCOTT,Governor,,Paul Glover,GRN,3.0,,,Greene County,MORGANXLIPPENCOTT
Greene,MORGANXMATHER,Governor,,Paul Glover,GRN,4.0,,,Greene County,MORGANXMATHER
Greene,MORRIS,Governor,,Paul Glover,GRN,5.0,,,Greene County,MORRIS
Greene,PERRY,Governor,,Paul Glover,GRN,1.0,,,Greene County,PERRY
Greene,RICES LANDING,Governor,,Paul Glover,GRN,2.0,,,Greene County,RICES LANDING
Greene,RICHHILL,Governor,,Paul Glover,GRN,5.0,,,Greene County,RICHHILL
Greene,SPRINGHILL,Governor,,Paul Glover,GRN,2.0,,,Greene County,SPRINGHILL
Greene,WASHINGTON,Governor,,Paul Glover,GRN,5.0,,,Greene County,WASHINGTON
Greene,WAYNEXEAST,Governor,,Paul Glover,GRN,5.0,,,Greene County,WAYNEXEAST
Greene,WAYNEXWEST,Governor,,Paul Glover,GRN,0.0,,,Greene County,WAYNEXWEST
Greene,WAYNESBURGW1,Governor,,Paul Glover,GRN,3.0,,,Greene County,WAYNESBURGW1
Greene,WAYNESBURGW2,Governor,,Paul Glover,GRN,3.0,,,Greene County,WAYNESBURGW2
Greene,WAYNESBURGW3,Governor,,Paul Glover,GRN,2.0,,,Greene County,WAYNESBURGW3
Greene,WHITELEY,Governor,,Paul Glover,GRN,1.0,,,Greene County,WHITELEY
Greene,ALEPPO,Governor,,Ken V. Krawchuk,LIB,2.0,,,Greene County,ALEPPO
Greene,CARMICHAELS,Governor,,Ken V. Krawchuk,LIB,3.0,,,Greene County,CARMICHAELS
Greene,CENTER,Governor,,Ken V. Krawchuk,LIB,3.0,,,Greene County,CENTER
Greene,CLARKSVILLE,Governor,,Ken V. Krawchuk,LIB,0.0,,,Greene County,CLARKSVILLE
Greene,CUMBERLANDXNEMACOLIN,Governor,,Ken V. Krawchuk,LIB,7.0,,,Greene County,CUMBERLANDXNEMACOLIN
Greene,CUMBERLANDX1,Governor,,Ken V. Krawchuk,LIB,7.0,,,Greene County,CUMBERLANDX1
Greene,CUMBERLANDX2,Governor,,Ken V. Krawchuk,LIB,4.0,,,Greene County,CUMBERLANDX2
Greene,CUMBERLANDX4,Governor,,Ken V. Krawchuk,LIB,7.0,,,Greene County,CUMBERLANDX4
Greene,DUNKARDXBOBTOWN,Governor,,Ken V. Krawchuk,LIB,1.0,,,Greene County,DUNKARDXBOBTOWN
Greene,DUNKARDXDILLINER,Governor,,Ken V. Krawchuk,LIB,2.0,,,Greene County,DUNKARDXDILLINER
Greene,DUNKARDXLOWER,Governor,,Ken V. Krawchuk,LIB,2.0,,,Greene County,DUNKARDXLOWER
Greene,DUNKARDXUPPER,Governor,,Ken V. Krawchuk,LIB,2.0,,,Greene County,DUNKARDXUPPER
Greene,FRANKLINXEAST,Governor,,Ken V. Krawchuk,LIB,7.0,,,Greene County,FRANKLINXEAST
Greene,FRANKLINXNORTH,Governor,,Ken V. Krawchuk,LIB,6.0,,,Greene County,FRANKLINXNORTH
Greene,FRANKLINXSOUTH,Governor,,Ken V. Krawchuk,LIB,2.0,,,Greene County,FRANKLINXSOUTH
Greene,FRANKLINXWEST,Governor,,Ken V. Krawchuk,LIB,1.0,,,Greene County,FRANKLINXWEST
Greene,FREEPORT,Governor,,Ken V. Krawchuk,LIB,0.0,,,Greene County,FREEPORT
Greene,GILMORE,Governor,,Ken V. Krawchuk,LIB,0.0,,,Greene County,GILMORE
Greene,GRAY,Governor,,Ken V. Krawchuk,LIB,0.0,,,Greene County,GRAY
Greene,GREENE,Governor,,Ken V. Krawchuk,LIB,1.0,,,Greene County,GREENE
Greene,GREENSBORO,Governor,,Ken V. Krawchuk,LIB,1.0,,,Greene County,GREENSBORO
Greene,JACKSON,Governor,,Ken V. Krawchuk,LIB,2.0,,,Greene County,JACKSON
Greene,JEFFERSONX1,Governor,,Ken V. Krawchuk,LIB,2.0,,,Greene County,JEFFERSONX1
Greene,JEFFERSONX2,Governor,,Ken V. Krawchuk,LIB,0.0,,,Greene County,JEFFERSONX2
Greene,JEFFERSONX3,Governor,,Ken V. Krawchuk,LIB,3.0,,,Greene County,JEFFERSONX3
Greene,JEFFERSONX4,Governor,,Ken V. Krawchuk,LIB,0.0,,,Greene County,JEFFERSONX4
Greene,JEFFERSON,Governor,,Ken V. Krawchuk,LIB,1.0,,,Greene County,JEFFERSON
Greene,MONONGAHELAX1,Governor,,Ken V. Krawchuk,LIB,1.0,,,Greene County,MONONGAHELAX1
Greene,MONONGAHELAX2,Governor,,Ken V. Krawchuk,LIB,1.0,,,Greene County,MONONGAHELAX2
Greene,MORGANXCHART/T.GRDN,Governor,,Ken V. Krawchuk,LIB,2.0,,,Greene County,MORGANXCHART/T.GRDN
Greene,MORGANXLIPPENCOTT,Governor,,Ken V. Krawchuk,LIB,4.0,,,Greene County,MORGANXLIPPENCOTT
Greene,MORGANXMATHER,Governor,,Ken V. Krawchuk,LIB,6.0,,,Greene County,MORGANXMATHER
Greene,MORRIS,Governor,,Ken V. Krawchuk,LIB,5.0,,,Greene County,MORRIS
Greene,PERRY,Governor,,Ken V. Krawchuk,LIB,6.0,,,Greene County,PERRY
Greene,RICES LANDING,Governor,,Ken V. Krawchuk,LIB,2.0,,,Greene County,RICES LANDING
Greene,RICHHILL,Governor,,Ken V. Krawchuk,LIB,2.0,,,Greene County,RICHHILL
Greene,SPRINGHILL,Governor,,Ken V. Krawchuk,LIB,0.0,,,Greene County,SPRINGHILL
Greene,WASHINGTON,Governor,,Ken V. Krawchuk,LIB,3.0,,,Greene County,WASHINGTON
Greene,WAYNEXEAST,Governor,,Ken V. Krawchuk,LIB,0.0,,,Greene County,WAYNEXEAST
Greene,WAYNEXWEST,Governor,,Ken V. Krawchuk,LIB,3.0,,,Greene County,WAYNEXWEST
Greene,WAYNESBURGW1,Governor,,Ken V. Krawchuk,LIB,7.0,,,Greene County,WAYNESBURGW1
Greene,WAYNESBURGW2,Governor,,Ken V. Krawchuk,LIB,1.0,,,Greene County,WAYNESBURGW2
Greene,WAYNESBURGW3,Governor,,Ken V. Krawchuk,LIB,4.0,,,Greene County,WAYNESBURGW3
Greene,WHITELEY,Governor,,Ken V. Krawchuk,LIB,2.0,,,Greene County,WHITELEY
Greene,ALEPPO,U.S. House,14.0,Bibiana Boerio,DEM,59.0,,,Greene County,ALEPPO
Greene,CARMICHAELS,U.S. House,14.0,Bibiana Boerio,DEM,70.0,,,Greene County,CARMICHAELS
Greene,CENTER,U.S. House,14.0,Bibiana Boerio,DEM,144.0,,,Greene County,CENTER
Greene,CLARKSVILLE,U.S. House,14.0,Bibiana Boerio,DEM,33.0,,,Greene County,CLARKSVILLE
Greene,CUMBERLANDXNEMACOLIN,U.S. House,14.0,Bibiana Boerio,DEM,121.0,,,Greene County,CUMBERLANDXNEMACOLIN
Greene,CUMBERLANDX1,U.S. House,14.0,Bibiana Boerio,DEM,315.0,,,Greene County,CUMBERLANDX1
Greene,CUMBERLANDX2,U.S. House,14.0,Bibiana Boerio,DEM,166.0,,,Greene County,CUMBERLANDX2
Greene,CUMBERLANDX4,U.S. House,14.0,Bibiana Boerio,DEM,327.0,,,Greene County,CUMBERLANDX4
Greene,DUNKARDXBOBTOWN,U.S. House,14.0,Bibiana Boerio,DEM,105.0,,,Greene County,DUNKARDXBOBTOWN
Greene,DUNKARDXDILLINER,U.S. House,14.0,Bibiana Boerio,DEM,68.0,,,Greene County,DUNKARDXDILLINER
Greene,DUNKARDXLOWER,U.S. House,14.0,Bibiana Boerio,DEM,46.0,,,Greene County,DUNKARDXLOWER
Greene,DUNKARDXUPPER,U.S. House,14.0,Bibiana Boerio,DEM,41.0,,,Greene County,DUNKARDXUPPER
Greene,FRANKLINXEAST,U.S. House,14.0,Bibiana Boerio,DEM,360.0,,,Greene County,FRANKLINXEAST
Greene,FRANKLINXNORTH,U.S. House,14.0,Bibiana Boerio,DEM,186.0,,,Greene County,FRANKLINXNORTH
Greene,FRANKLINXSOUTH,U.S. House,14.0,Bibiana Boerio,DEM,83.0,,,Greene County,FRANKLINXSOUTH
Greene,FRANKLINXWEST,U.S. House,14.0,Bibiana Boerio,DEM,55.0,,,Greene County,FRANKLINXWEST
Greene,FREEPORT,U.S. House,14.0,Bibiana Boerio,DEM,37.0,,,Greene County,FREEPORT
Greene,GILMORE,U.S. House,14.0,Bibiana Boerio,DEM,38.0,,,Greene County,GILMORE
Greene,GRAY,U.S. House,14.0,Bibiana Boerio,DEM,22.0,,,Greene County,GRAY
Greene,GREENE,U.S. House,14.0,Bibiana Boerio,DEM,66.0,,,Greene County,GREENE
Greene,GREENSBORO,U.S. House,14.0,Bibiana Boerio,DEM,39.0,,,Greene County,GREENSBORO
Greene,JACKSON,U.S. House,14.0,Bibiana Boerio,DEM,40.0,,,Greene County,JACKSON
Greene,JEFFERSONX1,U.S. House,14.0,Bibiana Boerio,DEM,165.0,,,Greene County,JEFFERSONX1
Greene,JEFFERSONX2,U.S. House,14.0,Bibiana Boerio,DEM,49.0,,,Greene County,JEFFERSONX2
Greene,JEFFERSONX3,U.S. House,14.0,Bibiana Boerio,DEM,200.0,,,Greene County,JEFFERSONX3
Greene,JEFFERSONX4,U.S. House,14.0,Bibiana Boerio,DEM,62.0,,,Greene County,JEFFERSONX4
Greene,JEFFERSON,U.S. House,14.0,Bibiana Boerio,DEM,61.0,,,Greene County,JEFFERSON
Greene,MONONGAHELAX1,U.S. House,14.0,Bibiana Boerio,DEM,129.0,,,Greene County,MONONGAHELAX1
Greene,MONONGAHELAX2,U.S. House,14.0,Bibiana Boerio,DEM,74.0,,,Greene County,MONONGAHELAX2
Greene,MORGANXCHART/T.GRDN,U.S. House,14.0,Bibiana Boerio,DEM,93.0,,,Greene County,MORGANXCHART/T.GRDN
Greene,MORGANXLIPPENCOTT,U.S. House,14.0,Bibiana Boerio,DEM,113.0,,,Greene County,MORGANXLIPPENCOTT
Greene,MORGANXMATHER,U.S. House,14.0,Bibiana Boerio,DEM,208.0,,,Greene County,MORGANXMATHER
Greene,MORRIS,U.S. House,14.0,Bibiana Boerio,DEM,86.0,,,Greene County,MORRIS
Greene,PERRY,U.S. House,14.0,Bibiana Boerio,DEM,247.0,,,Greene County,PERRY
Greene,RICES LANDING,U.S. House,14.0,Bibiana Boerio,DEM,82.0,,,Greene County,RICES LANDING
Greene,RICHHILL,U.S. House,14.0,Bibiana Boerio,DEM,91.0,,,Greene County,RICHHILL
Greene,SPRINGHILL,U.S. House,14.0,Bibiana Boerio,DEM,38.0,,,Greene County,SPRINGHILL
Greene,WASHINGTON,U.S. House,14.0,Bibiana Boerio,DEM,143.0,,,Greene County,WASHINGTON
Greene,WAYNEXEAST,U.S. House,14.0,Bibiana Boerio,DEM,79.0,,,Greene County,WAYNEXEAST
Greene,WAYNEXWEST,U.S. House,14.0,Bibiana Boerio,DEM,45.0,,,Greene County,WAYNEXWEST
Greene,WAYNESBURGW1,U.S. House,14.0,Bibiana Boerio,DEM,187.0,,,Greene County,WAYNESBURGW1
Greene,WAYNESBURGW2,U.S. House,14.0,Bibiana Boerio,DEM,133.0,,,Greene County,WAYNESBURGW2
Greene,WAYNESBURGW3,U.S. House,14.0,Bibiana Boerio,DEM,162.0,,,Greene County,WAYNESBURGW3
Greene,WHITELEY,U.S. House,14.0,Bibiana Boerio,DEM,89.0,,,Greene County,WHITELEY
Greene,ALEPPO,U.S. House,14.0,Guy L. Reschenthaler,REP,112.0,,,Greene County,ALEPPO
Greene,CARMICHAELS,U.S. House,14.0,Guy L. Reschenthaler,REP,109.0,,,Greene County,CARMICHAELS
Greene,CENTER,U.S. House,14.0,Guy L. Reschenthaler,REP,292.0,,,Greene County,CENTER
Greene,CLARKSVILLE,U.S. House,14.0,Guy L. Reschenthaler,REP,40.0,,,Greene County,CLARKSVILLE
Greene,CUMBERLANDXNEMACOLIN,U.S. House,14.0,Guy L. Reschenthaler,REP,96.0,,,Greene County,CUMBERLANDXNEMACOLIN
Greene,CUMBERLANDX1,U.S. House,14.0,Guy L. Reschenthaler,REP,532.0,,,Greene County,CUMBERLANDX1
Greene,CUMBERLANDX2,U.S. House,14.0,Guy L. Reschenthaler,REP,211.0,,,Greene County,CUMBERLANDX2
Greene,CUMBERLANDX4,U.S. House,14.0,Guy L. Reschenthaler,REP,428.0,,,Greene County,CUMBERLANDX4
Greene,DUNKARDXBOBTOWN,U.S. House,14.0,Guy L. Reschenthaler,REP,110.0,,,Greene County,DUNKARDXBOBTOWN
Greene,DUNKARDXDILLINER,U.S. House,14.0,Guy L. Reschenthaler,REP,122.0,,,Greene County,DUNKARDXDILLINER
Greene,DUNKARDXLOWER,U.S. House,14.0,Guy L. Reschenthaler,REP,79.0,,,Greene County,DUNKARDXLOWER
Greene,DUNKARDXUPPER,U.S. House,14.0,Guy L. Reschenthaler,REP,65.0,,,Greene County,DUNKARDXUPPER
Greene,FRANKLINXEAST,U.S. House,14.0,Guy L. Reschenthaler,REP,582.0,,,Greene County,FRANKLINXEAST
Greene,FRANKLINXNORTH,U.S. House,14.0,Guy L. Reschenthaler,REP,314.0,,,Greene County,FRANKLINXNORTH
Greene,FRANKLINXSOUTH,U.S. House,14.0,Guy L. Reschenthaler,REP,148.0,,,Greene County,FRANKLINXSOUTH
Greene,FRANKLINXWEST,U.S. House,14.0,Guy L. Reschenthaler,REP,136.0,,,Greene County,FRANKLINXWEST
Greene,FREEPORT,U.S. House,14.0,Guy L. Reschenthaler,REP,54.0,,,Greene County,FREEPORT
Greene,GILMORE,U.S. House,14.0,Guy L. Reschenthaler,REP,56.0,,,Greene County,GILMORE
Greene,GRAY,U.S. House,14.0,Guy L. Reschenthaler,REP,48.0,,,Greene County,GRAY
Greene,GREENE,U.S. House,14.0,Guy L. Reschenthaler,REP,106.0,,,Greene County,GREENE
Greene,GREENSBORO,U.S. House,14.0,Guy L. Reschenthaler,REP,41.0,,,Greene County,GREENSBORO
Greene,JACKSON,U.S. House,14.0,Guy L. Reschenthaler,REP,106.0,,,Greene County,JACKSON
Greene,JEFFERSONX1,U.S. House,14.0,Guy L. Reschenthaler,REP,277.0,,,Greene County,JEFFERSONX1
Greene,JEFFERSONX2,U.S. House,14.0,Guy L. Reschenthaler,REP,46.0,,,Greene County,JEFFERSONX2
Greene,JEFFERSONX3,U.S. House,14.0,Guy L. Reschenthaler,REP,204.0,,,Greene County,JEFFERSONX3
Greene,JEFFERSONX4,U.S. House,14.0,Guy L. Reschenthaler,REP,37.0,,,Greene County,JEFFERSONX4
Greene,JEFFERSON,U.S. House,14.0,Guy L. Reschenthaler,REP,58.0,,,Greene County,JEFFERSON
Greene,MONONGAHELAX1,U.S. House,14.0,Guy L. Reschenthaler,REP,182.0,,,Greene County,MONONGAHELAX1
Greene,MONONGAHELAX2,U.S. House,14.0,Guy L. Reschenthaler,REP,86.0,,,Greene County,MONONGAHELAX2
Greene,MORGANXCHART/T.GRDN,U.S. House,14.0,Guy L. Reschenthaler,REP,99.0,,,Greene County,MORGANXCHART/T.GRDN
Greene,MORGANXLIPPENCOTT,U.S. House,14.0,Guy L. Reschenthaler,REP,242.0,,,Greene County,MORGANXLIPPENCOTT
Greene,MORGANXMATHER,U.S. House,14.0,Guy L. Reschenthaler,REP,193.0,,,Greene County,MORGANXMATHER
Greene,MORRIS,U.S. House,14.0,Guy L. Reschenthaler,REP,184.0,,,Greene County,MORRIS
Greene,PERRY,U.S. House,14.0,Guy L. Reschenthaler,REP,337.0,,,Greene County,PERRY
Greene,RICES LANDING,U.S. House,14.0,Guy L. Reschenthaler,REP,101.0,,,Greene County,RICES LANDING
Greene,RICHHILL,U.S. House,14.0,Guy L. Reschenthaler,REP,195.0,,,Greene County,RICHHILL
Greene,SPRINGHILL,U.S. House,14.0,Guy L. Reschenthaler,REP,58.0,,,Greene County,SPRINGHILL
Greene,WASHINGTON,U.S. House,14.0,Guy L. Reschenthaler,REP,294.0,,,Greene County,WASHINGTON
Greene,WAYNEXEAST,U.S. House,14.0,Guy L. Reschenthaler,REP,131.0,,,Greene County,WAYNEXEAST
Greene,WAYNEXWEST,U.S. House,14.0,Guy L. Reschenthaler,REP,92.0,,,Greene County,WAYNEXWEST
Greene,WAYNESBURGW1,U.S. House,14.0,Guy L. Reschenthaler,REP,195.0,,,Greene County,WAYNESBURGW1
Greene,WAYNESBURGW2,U.S. House,14.0,Guy L. Reschenthaler,REP,115.0,,,Greene County,WAYNESBURGW2
Greene,WAYNESBURGW3,U.S. House,14.0,Guy L. Reschenthaler,REP,204.0,,,Greene County,WAYNESBURGW3
Greene,WHITELEY,U.S. House,14.0,Guy L. Reschenthaler,REP,150.0,,,Greene County,WHITELEY
Greene,ALEPPO,State Senate,46.0,James R. Craig,DEM,54.0,,,Greene County,ALEPPO
Greene,CARMICHAELS,State Senate,46.0,James R. Craig,DEM,63.0,,,Greene County,CARMICHAELS
Greene,CENTER,State Senate,46.0,James R. Craig,DEM,130.0,,,Greene County,CENTER
Greene,CLARKSVILLE,State Senate,46.0,James R. Craig,DEM,30.0,,,Greene County,CLARKSVILLE
Greene,CUMBERLANDXNEMACOLIN,State Senate,46.0,James R. Craig,DEM,106.0,,,Greene County,CUMBERLANDXNEMACOLIN
Greene,CUMBERLANDX1,State Senate,46.0,James R. Craig,DEM,272.0,,,Greene County,CUMBERLANDX1
Greene,CUMBERLANDX2,State Senate,46.0,James R. Craig,DEM,147.0,,,Greene County,CUMBERLANDX2
Greene,CUMBERLANDX4,State Senate,46.0,James R. Craig,DEM,289.0,,,Greene County,CUMBERLANDX4
Greene,DUNKARDXBOBTOWN,State Senate,46.0,James R. Craig,DEM,103.0,,,Greene County,DUNKARDXBOBTOWN
Greene,DUNKARDXDILLINER,State Senate,46.0,James R. Craig,DEM,65.0,,,Greene County,DUNKARDXDILLINER
Greene,DUNKARDXLOWER,State Senate,46.0,James R. Craig,DEM,44.0,,,Greene County,DUNKARDXLOWER
Greene,DUNKARDXUPPER,State Senate,46.0,James R. Craig,DEM,42.0,,,Greene County,DUNKARDXUPPER
Greene,FRANKLINXEAST,State Senate,46.0,James R. Craig,DEM,315.0,,,Greene County,FRANKLINXEAST
Greene,FRANKLINXNORTH,State Senate,46.0,James R. Craig,DEM,160.0,,,Greene County,FRANKLINXNORTH
Greene,FRANKLINXSOUTH,State Senate,46.0,James R. Craig,DEM,73.0,,,Greene County,FRANKLINXSOUTH
Greene,FRANKLINXWEST,State Senate,46.0,James R. Craig,DEM,53.0,,,Greene County,FRANKLINXWEST
Greene,FREEPORT,State Senate,46.0,James R. Craig,DEM,37.0,,,Greene County,FREEPORT
Greene,GILMORE,State Senate,46.0,James R. Craig,DEM,39.0,,,Greene County,GILMORE
Greene,GRAY,State Senate,46.0,James R. Craig,DEM,24.0,,,Greene County,GRAY
Greene,GREENE,State Senate,46.0,James R. Craig,DEM,58.0,,,Greene County,GREENE
Greene,GREENSBORO,State Senate,46.0,James R. Craig,DEM,36.0,,,Greene County,GREENSBORO
Greene,JACKSON,State Senate,46.0,James R. Craig,DEM,39.0,,,Greene County,JACKSON
Greene,JEFFERSONX1,State Senate,46.0,James R. Craig,DEM,152.0,,,Greene County,JEFFERSONX1
Greene,JEFFERSONX2,State Senate,46.0,James R. Craig,DEM,42.0,,,Greene County,JEFFERSONX2
Greene,JEFFERSONX3,State Senate,46.0,James R. Craig,DEM,175.0,,,Greene County,JEFFERSONX3
Greene,JEFFERSONX4,State Senate,46.0,James R. Craig,DEM,54.0,,,Greene County,JEFFERSONX4
Greene,JEFFERSON,State Senate,46.0,James R. Craig,DEM,61.0,,,Greene County,JEFFERSON
Greene,MONONGAHELAX1,State Senate,46.0,James R. Craig,DEM,124.0,,,Greene County,MONONGAHELAX1
Greene,MONONGAHELAX2,State Senate,46.0,James R. Craig,DEM,70.0,,,Greene County,MONONGAHELAX2
Greene,MORGANXCHART/T.GRDN,State Senate,46.0,James R. Craig,DEM,82.0,,,Greene County,MORGANXCHART/T.GRDN
Greene,MORGANXLIPPENCOTT,State Senate,46.0,James R. Craig,DEM,111.0,,,Greene County,MORGANXLIPPENCOTT
Greene,MORGANXMATHER,State Senate,46.0,James R. Craig,DEM,205.0,,,Greene County,MORGANXMATHER
Greene,MORRIS,State Senate,46.0,James R. Craig,DEM,91.0,,,Greene County,MORRIS
Greene,PERRY,State Senate,46.0,James R. Craig,DEM,223.0,,,Greene County,PERRY
Greene,RICES LANDING,State Senate,46.0,James R. Craig,DEM,78.0,,,Greene County,RICES LANDING
Greene,RICHHILL,State Senate,46.0,James R. Craig,DEM,90.0,,,Greene County,RICHHILL
Greene,SPRINGHILL,State Senate,46.0,James R. Craig,DEM,35.0,,,Greene County,SPRINGHILL
Greene,WASHINGTON,State Senate,46.0,James R. Craig,DEM,128.0,,,Greene County,WASHINGTON
Greene,WAYNEXEAST,State Senate,46.0,James R. Craig,DEM,72.0,,,Greene County,WAYNEXEAST
Greene,WAYNEXWEST,State Senate,46.0,James R. Craig,DEM,44.0,,,Greene County,WAYNEXWEST
Greene,WAYNESBURGW1,State Senate,46.0,James R. Craig,DEM,165.0,,,Greene County,WAYNESBURGW1
Greene,WAYNESBURGW2,State Senate,46.0,James R. Craig,DEM,123.0,,,Greene County,WAYNESBURGW2
Greene,WAYNESBURGW3,State Senate,46.0,James R. Craig,DEM,137.0,,,Greene County,WAYNESBURGW3
Greene,WHITELEY,State Senate,46.0,James R. Craig,DEM,72.0,,,Greene County,WHITELEY
Greene,ALEPPO,State Senate,46.0,Camera C. Bartolotta,REP,117.0,,,Greene County,ALEPPO
Greene,CARMICHAELS,State Senate,46.0,Camera C. Bartolotta,REP,118.0,,,Greene County,CARMICHAELS
Greene,CENTER,State Senate,46.0,Camera C. Bartolotta,REP,313.0,,,Greene County,CENTER
Greene,CLARKSVILLE,State Senate,46.0,Camera C. Bartolotta,REP,45.0,,,Greene County,CLARKSVILLE
Greene,CUMBERLANDXNEMACOLIN,State Senate,46.0,Camera C. Bartolotta,REP,109.0,,,Greene County,CUMBERLANDXNEMACOLIN
Greene,CUMBERLANDX1,State Senate,46.0,Camera C. Bartolotta,REP,578.0,,,Greene County,CUMBERLANDX1
Greene,CUMBERLANDX2,State Senate,46.0,Camera C. Bartolotta,REP,236.0,,,Greene County,CUMBERLANDX2
Greene,CUMBERLANDX4,State Senate,46.0,Camera C. Bartolotta,REP,472.0,,,Greene County,CUMBERLANDX4
Greene,DUNKARDXBOBTOWN,State Senate,46.0,Camera C. Bartolotta,REP,116.0,,,Greene County,DUNKARDXBOBTOWN
Greene,DUNKARDXDILLINER,State Senate,46.0,Camera C. Bartolotta,REP,124.0,,,Greene County,DUNKARDXDILLINER
Greene,DUNKARDXLOWER,State Senate,46.0,Camera C. Bartolotta,REP,80.0,,,Greene County,DUNKARDXLOWER
Greene,DUNKARDXUPPER,State Senate,46.0,Camera C. Bartolotta,REP,65.0,,,Greene County,DUNKARDXUPPER
Greene,FRANKLINXEAST,State Senate,46.0,Camera C. Bartolotta,REP,634.0,,,Greene County,FRANKLINXEAST
