county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Armstrong,Elderton Borough,U.S. Senate,,Neal Gale,GRN,0.0,0.0,0.0,Armstrong County,Elderton Borough
Armstrong,Elderton Borough,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,3.0,3.0,0.0,Armstrong County,Elderton Borough
Armstrong,Elderton Borough,Governor,,Wolf/Fetterman,DEM,46.0,46.0,0.0,Armstrong County,Elderton Borough
Armstrong,Elderton Borough,Governor,,Wagner/Bartos,REP,87.0,87.0,0.0,Armstrong County,Elderton Borough
Armstrong,Elderton Borough,Governor,,Glover/Bowser-Bos,GREEN,0.0,0.0,0.0,Armstrong County,Elderton Borough
Armstrong,Elderton Borough,Governor,,Krawchuk/Smith,LIB,2.0,2.0,0.0,Armstrong County,Elderton Borough
Armstrong,Elderton Borough,Governor,,Write-ins,,0.0,0.0,0.0,Armstrong County,Elderton Borough
Armstrong,Elderton Borough,U.S. House,15.0,Susan Boser,DEM,34.0,34.0,0.0,Armstrong County,Elderton Borough
Armstrong,Elderton Borough,U.S. House,15.0,Glenn GT Thompson,REP,99.0,99.0,0.0,Armstrong County,Elderton Borough
Armstrong,Elderton Borough,U.S. House,15.0,Write-ins,,0.0,0.0,0.0,Armstrong County,Elderton Borough
Armstrong,Elderton Borough,State House,63.0,Conrad Warner,DEM,21.0,21.0,0.0,Armstrong County,Elderton Borough
Armstrong,Elderton Borough,State House,63.0,Donna Oberlander,REP,112.0,112.0,0.0,Armstrong County,Elderton Borough
Armstrong,Elderton Borough,State House,63.0,Write-ins,,0.0,0.0,0.0,Armstrong County,Elderton Borough
Armstrong,Ford City Borough - 1st Ward North,U.S. Senate,,"Bob Casey, Jr.",DEM,110.0,109.0,1.0,Armstrong County,Ford City Borough - 1st Ward North
Armstrong,Ford City Borough - 1st Ward North,U.S. Senate,,Lou Barletta,REP,77.0,73.0,4.0,Armstrong County,Ford City Borough - 1st Ward North
Armstrong,Ford City Borough - 1st Ward North,U.S. Senate,,Neal Gale,GRN,1.0,1.0,0.0,Armstrong County,Ford City Borough - 1st Ward North
Armstrong,Ford City Borough - 1st Ward North,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,4.0,4.0,0.0,Armstrong County,Ford City Borough - 1st Ward North
Armstrong,Ford City Borough - 1st Ward North,Governor,,Wolf/Fetterman,DEM,106.0,103.0,3.0,Armstrong County,Ford City Borough - 1st Ward North
Armstrong,Ford City Borough - 1st Ward North,Governor,,Wagner/Bartos,REP,84.0,82.0,2.0,Armstrong County,Ford City Borough - 1st Ward North
Armstrong,Ford City Borough - 1st Ward North,Governor,,Glover/Bowser-Bos,GREEN,2.0,2.0,0.0,Armstrong County,Ford City Borough - 1st Ward North
Armstrong,Ford City Borough - 1st Ward North,Governor,,Krawchuk/Smith,LIB,1.0,1.0,0.0,Armstrong County,Ford City Borough - 1st Ward North
Armstrong,Ford City Borough - 1st Ward North,Governor,,Write-ins,,0.0,0.0,0.0,Armstrong County,Ford City Borough - 1st Ward North
Armstrong,Ford City Borough - 1st Ward North,U.S. House,15.0,Susan Boser,DEM,105.0,103.0,2.0,Armstrong County,Ford City Borough - 1st Ward North
Armstrong,Ford City Borough - 1st Ward North,U.S. House,15.0,Glenn GT Thompson,REP,83.0,81.0,2.0,Armstrong County,Ford City Borough - 1st Ward North
Armstrong,Ford City Borough - 1st Ward North,U.S. House,15.0,Write-ins,,0.0,0.0,0.0,Armstrong County,Ford City Borough - 1st Ward North
Armstrong,Ford City Borough - 1st Ward North,State House,60.0,Jeff Pyle,REP,140.0,136.0,4.0,Armstrong County,Ford City Borough - 1st Ward North
Armstrong,Ford City Borough - 1st Ward North,State House,60.0,Write-ins,,6.0,5.0,1.0,Armstrong County,Ford City Borough - 1st Ward North
Armstrong,Ford City Borough - 1st Ward South,U.S. Senate,,"Bob Casey, Jr.",DEM,134.0,130.0,4.0,Armstrong County,Ford City Borough - 1st Ward South
Armstrong,Ford City Borough - 1st Ward South,U.S. Senate,,Lou Barletta,REP,113.0,110.0,3.0,Armstrong County,Ford City Borough - 1st Ward South
Armstrong,Ford City Borough - 1st Ward South,U.S. Senate,,Neal Gale,GRN,2.0,2.0,0.0,Armstrong County,Ford City Borough - 1st Ward South
Armstrong,Ford City Borough - 1st Ward South,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,1.0,1.0,0.0,Armstrong County,Ford City Borough - 1st Ward South
Armstrong,Ford City Borough - 1st Ward South,Governor,,Wolf/Fetterman,DEM,135.0,129.0,6.0,Armstrong County,Ford City Borough - 1st Ward South
Armstrong,Ford City Borough - 1st Ward South,Governor,,Wagner/Bartos,REP,115.0,114.0,1.0,Armstrong County,Ford City Borough - 1st Ward South
Armstrong,Ford City Borough - 1st Ward South,Governor,,Glover/Bowser-Bos,GREEN,2.0,2.0,0.0,Armstrong County,Ford City Borough - 1st Ward South
Armstrong,Ford City Borough - 1st Ward South,Governor,,Krawchuk/Smith,LIB,2.0,2.0,0.0,Armstrong County,Ford City Borough - 1st Ward South
Armstrong,Ford City Borough - 1st Ward South,Governor,,Write-ins,,0.0,0.0,0.0,Armstrong County,Ford City Borough - 1st Ward South
Armstrong,Ford City Borough - 1st Ward South,U.S. House,15.0,Susan Boser,DEM,112.0,106.0,6.0,Armstrong County,Ford City Borough - 1st Ward South
Armstrong,Ford City Borough - 1st Ward South,U.S. House,15.0,Glenn GT Thompson,REP,130.0,129.0,1.0,Armstrong County,Ford City Borough - 1st Ward South
Armstrong,Ford City Borough - 1st Ward South,U.S. House,15.0,Write-ins,,0.0,0.0,0.0,Armstrong County,Ford City Borough - 1st Ward South
Armstrong,Ford City Borough - 1st Ward South,State House,60.0,Jeff Pyle,REP,193.0,189.0,4.0,Armstrong County,Ford City Borough - 1st Ward South
Armstrong,Ford City Borough - 1st Ward South,State House,60.0,Write-ins,,6.0,5.0,1.0,Armstrong County,Ford City Borough - 1st Ward South
Armstrong,Ford City Borough - 2nd Ward North,U.S. Senate,,"Bob Casey, Jr.",DEM,98.0,93.0,5.0,Armstrong County,Ford City Borough - 2nd Ward North
Armstrong,Ford City Borough - 2nd Ward North,U.S. Senate,,Lou Barletta,REP,105.0,101.0,4.0,Armstrong County,Ford City Borough - 2nd Ward North
Armstrong,Ford City Borough - 2nd Ward North,U.S. Senate,,Neal Gale,GRN,1.0,1.0,0.0,Armstrong County,Ford City Borough - 2nd Ward North
Armstrong,Ford City Borough - 2nd Ward North,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,2.0,2.0,0.0,Armstrong County,Ford City Borough - 2nd Ward North
Armstrong,Ford City Borough - 2nd Ward North,Governor,,Wolf/Fetterman,DEM,102.0,97.0,5.0,Armstrong County,Ford City Borough - 2nd Ward North
Armstrong,Ford City Borough - 2nd Ward North,Governor,,Wagner/Bartos,REP,102.0,100.0,2.0,Armstrong County,Ford City Borough - 2nd Ward North
Armstrong,Ford City Borough - 2nd Ward North,Governor,,Glover/Bowser-Bos,GREEN,1.0,1.0,0.0,Armstrong County,Ford City Borough - 2nd Ward North
Armstrong,Ford City Borough - 2nd Ward North,Governor,,Krawchuk/Smith,LIB,3.0,1.0,2.0,Armstrong County,Ford City Borough - 2nd Ward North
Armstrong,Ford City Borough - 2nd Ward North,Governor,,Write-ins,,0.0,0.0,0.0,Armstrong County,Ford City Borough - 2nd Ward North
Armstrong,Ford City Borough - 2nd Ward North,U.S. House,15.0,Susan Boser,DEM,93.0,87.0,6.0,Armstrong County,Ford City Borough - 2nd Ward North
Armstrong,Ford City Borough - 2nd Ward North,U.S. House,15.0,Glenn GT Thompson,REP,112.0,108.0,4.0,Armstrong County,Ford City Borough - 2nd Ward North
Armstrong,Ford City Borough - 2nd Ward North,U.S. House,15.0,Write-ins,,0.0,0.0,0.0,Armstrong County,Ford City Borough - 2nd Ward North
Armstrong,Ford City Borough - 2nd Ward North,State House,60.0,Jeff Pyle,REP,162.0,155.0,7.0,Armstrong County,Ford City Borough - 2nd Ward North
Armstrong,Ford City Borough - 2nd Ward North,State House,60.0,Write-ins,,7.0,7.0,0.0,Armstrong County,Ford City Borough - 2nd Ward North
Armstrong,Ford City Borough - 2nd Ward South,U.S. Senate,,"Bob Casey, Jr.",DEM,145.0,141.0,4.0,Armstrong County,Ford City Borough - 2nd Ward South
Armstrong,Ford City Borough - 2nd Ward South,U.S. Senate,,Lou Barletta,REP,147.0,138.0,9.0,Armstrong County,Ford City Borough - 2nd Ward South
Armstrong,Ford City Borough - 2nd Ward South,U.S. Senate,,Neal Gale,GRN,2.0,2.0,0.0,Armstrong County,Ford City Borough - 2nd Ward South
Armstrong,Ford City Borough - 2nd Ward South,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,2.0,2.0,0.0,Armstrong County,Ford City Borough - 2nd Ward South
Armstrong,Ford City Borough - 2nd Ward South,Governor,,Wolf/Fetterman,DEM,137.0,133.0,4.0,Armstrong County,Ford City Borough - 2nd Ward South
Armstrong,Ford City Borough - 2nd Ward South,Governor,,Wagner/Bartos,REP,146.0,138.0,8.0,Armstrong County,Ford City Borough - 2nd Ward South
Armstrong,Ford City Borough - 2nd Ward South,Governor,,Glover/Bowser-Bos,GREEN,3.0,3.0,0.0,Armstrong County,Ford City Borough - 2nd Ward South
Armstrong,Ford City Borough - 2nd Ward South,Governor,,Krawchuk/Smith,LIB,6.0,6.0,0.0,Armstrong County,Ford City Borough - 2nd Ward South
Armstrong,Ford City Borough - 2nd Ward South,Governor,,Write-ins,,0.0,0.0,0.0,Armstrong County,Ford City Borough - 2nd Ward South
Armstrong,Ford City Borough - 2nd Ward South,U.S. House,15.0,Susan Boser,DEM,146.0,142.0,4.0,Armstrong County,Ford City Borough - 2nd Ward South
Armstrong,Ford City Borough - 2nd Ward South,U.S. House,15.0,Glenn GT Thompson,REP,149.0,140.0,9.0,Armstrong County,Ford City Borough - 2nd Ward South
Armstrong,Ford City Borough - 2nd Ward South,U.S. House,15.0,Write-ins,,0.0,0.0,0.0,Armstrong County,Ford City Borough - 2nd Ward South
Armstrong,Ford City Borough - 2nd Ward South,State House,60.0,Jeff Pyle,REP,223.0,213.0,10.0,Armstrong County,Ford City Borough - 2nd Ward South
Armstrong,Ford City Borough - 2nd Ward South,State House,60.0,Write-ins,,8.0,7.0,1.0,Armstrong County,Ford City Borough - 2nd Ward South
Armstrong,Ford Cliff Borough,U.S. Senate,,"Bob Casey, Jr.",DEM,70.0,68.0,2.0,Armstrong County,Ford Cliff Borough
Armstrong,Ford Cliff Borough,U.S. Senate,,Lou Barletta,REP,71.0,68.0,3.0,Armstrong County,Ford Cliff Borough
Armstrong,Ford Cliff Borough,U.S. Senate,,Neal Gale,GRN,1.0,1.0,0.0,Armstrong County,Ford Cliff Borough
Armstrong,Ford Cliff Borough,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,3.0,3.0,0.0,Armstrong County,Ford Cliff Borough
Armstrong,Ford Cliff Borough,Governor,,Wolf/Fetterman,DEM,70.0,68.0,2.0,Armstrong County,Ford Cliff Borough
Armstrong,Ford Cliff Borough,Governor,,Wagner/Bartos,REP,74.0,71.0,3.0,Armstrong County,Ford Cliff Borough
Armstrong,Ford Cliff Borough,Governor,,Glover/Bowser-Bos,GREEN,2.0,2.0,0.0,Armstrong County,Ford Cliff Borough
Armstrong,Ford Cliff Borough,Governor,,Krawchuk/Smith,LIB,1.0,1.0,0.0,Armstrong County,Ford Cliff Borough
Armstrong,Ford Cliff Borough,Governor,,Write-ins,,0.0,0.0,0.0,Armstrong County,Ford Cliff Borough
Armstrong,Ford Cliff Borough,U.S. House,15.0,Susan Boser,DEM,62.0,60.0,2.0,Armstrong County,Ford Cliff Borough
Armstrong,Ford Cliff Borough,U.S. House,15.0,Glenn GT Thompson,REP,79.0,76.0,3.0,Armstrong County,Ford Cliff Borough
Armstrong,Ford Cliff Borough,U.S. House,15.0,Write-ins,,1.0,1.0,0.0,Armstrong County,Ford Cliff Borough
Armstrong,Ford Cliff Borough,State House,60.0,Jeff Pyle,REP,114.0,111.0,3.0,Armstrong County,Ford Cliff Borough
Armstrong,Ford Cliff Borough,State House,60.0,Write-ins,,4.0,4.0,0.0,Armstrong County,Ford Cliff Borough
Armstrong,Freeport Borough - #1,U.S. Senate,,"Bob Casey, Jr.",DEM,140.0,137.0,3.0,Armstrong County,Freeport Borough - #1
Armstrong,Freeport Borough - #1,U.S. Senate,,Lou Barletta,REP,131.0,130.0,1.0,Armstrong County,Freeport Borough - #1
Armstrong,Freeport Borough - #1,U.S. Senate,,Neal Gale,GRN,5.0,5.0,0.0,Armstrong County,Freeport Borough - #1
Armstrong,Freeport Borough - #1,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,8.0,7.0,1.0,Armstrong County,Freeport Borough - #1
Armstrong,Freeport Borough - #1,Governor,,Wolf/Fetterman,DEM,153.0,149.0,4.0,Armstrong County,Freeport Borough - #1
Armstrong,Freeport Borough - #1,Governor,,Wagner/Bartos,REP,131.0,130.0,1.0,Armstrong County,Freeport Borough - #1
Armstrong,Freeport Borough - #1,Governor,,Glover/Bowser-Bos,GREEN,3.0,3.0,0.0,Armstrong County,Freeport Borough - #1
Armstrong,Freeport Borough - #1,Governor,,Krawchuk/Smith,LIB,4.0,4.0,0.0,Armstrong County,Freeport Borough - #1
Armstrong,Freeport Borough - #1,Governor,,Write-ins,,0.0,0.0,0.0,Armstrong County,Freeport Borough - #1
Armstrong,Freeport Borough - #1,U.S. House,15.0,Susan Boser,DEM,141.0,137.0,4.0,Armstrong County,Freeport Borough - #1
Armstrong,Freeport Borough - #1,U.S. House,15.0,Glenn GT Thompson,REP,143.0,142.0,1.0,Armstrong County,Freeport Borough - #1
Armstrong,Freeport Borough - #1,U.S. House,15.0,Write-ins,,0.0,0.0,0.0,Armstrong County,Freeport Borough - #1
Armstrong,Freeport Borough - #1,State House,60.0,Jeff Pyle,REP,212.0,210.0,2.0,Armstrong County,Freeport Borough - #1
Armstrong,Freeport Borough - #1,State House,60.0,Write-ins,,4.0,4.0,0.0,Armstrong County,Freeport Borough - #1
Armstrong,Freeport Borough - #2,U.S. Senate,,"Bob Casey, Jr.",DEM,173.0,167.0,6.0,Armstrong County,Freeport Borough - #2
Armstrong,Freeport Borough - #2,U.S. Senate,,Lou Barletta,REP,143.0,141.0,2.0,Armstrong County,Freeport Borough - #2
Armstrong,Freeport Borough - #2,U.S. Senate,,Neal Gale,GRN,5.0,5.0,0.0,Armstrong County,Freeport Borough - #2
Armstrong,Freeport Borough - #2,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,10.0,10.0,0.0,Armstrong County,Freeport Borough - #2
Armstrong,Freeport Borough - #2,Governor,,Wolf/Fetterman,DEM,176.0,170.0,6.0,Armstrong County,Freeport Borough - #2
Armstrong,Freeport Borough - #2,Governor,,Wagner/Bartos,REP,146.0,145.0,1.0,Armstrong County,Freeport Borough - #2
Armstrong,Freeport Borough - #2,Governor,,Glover/Bowser-Bos,GREEN,3.0,3.0,0.0,Armstrong County,Freeport Borough - #2
Armstrong,Freeport Borough - #2,Governor,,Krawchuk/Smith,LIB,7.0,7.0,0.0,Armstrong County,Freeport Borough - #2
Armstrong,Freeport Borough - #2,Governor,,Write-ins,,1.0,0.0,1.0,Armstrong County,Freeport Borough - #2
Armstrong,Freeport Borough - #2,U.S. House,15.0,Susan Boser,DEM,159.0,153.0,6.0,Armstrong County,Freeport Borough - #2
Armstrong,Freeport Borough - #2,U.S. House,15.0,Glenn GT Thompson,REP,171.0,169.0,2.0,Armstrong County,Freeport Borough - #2
Armstrong,Freeport Borough - #2,U.S. House,15.0,Write-ins,,1.0,1.0,0.0,Armstrong County,Freeport Borough - #2
Armstrong,Freeport Borough - #2,State House,60.0,Jeff Pyle,REP,242.0,236.0,6.0,Armstrong County,Freeport Borough - #2
Armstrong,Freeport Borough - #2,State House,60.0,Write-ins,,13.0,12.0,1.0,Armstrong County,Freeport Borough - #2
Armstrong,Gilpin Township - #1,U.S. Senate,,"Bob Casey, Jr.",DEM,313.0,305.0,8.0,Armstrong County,Gilpin Township - #1
Armstrong,Gilpin Township - #1,U.S. Senate,,Lou Barletta,REP,390.0,380.0,10.0,Armstrong County,Gilpin Township - #1
Armstrong,Gilpin Township - #1,U.S. Senate,,Neal Gale,GRN,4.0,4.0,0.0,Armstrong County,Gilpin Township - #1
Armstrong,Gilpin Township - #1,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,6.0,6.0,0.0,Armstrong County,Gilpin Township - #1
Armstrong,Gilpin Township - #1,Governor,,Wolf/Fetterman,DEM,327.0,319.0,8.0,Armstrong County,Gilpin Township - #1
Armstrong,Gilpin Township - #1,Governor,,Wagner/Bartos,REP,391.0,382.0,9.0,Armstrong County,Gilpin Township - #1
Armstrong,Gilpin Township - #1,Governor,,Glover/Bowser-Bos,GREEN,3.0,3.0,0.0,Armstrong County,Gilpin Township - #1
Armstrong,Gilpin Township - #1,Governor,,Krawchuk/Smith,LIB,3.0,3.0,0.0,Armstrong County,Gilpin Township - #1
Armstrong,Gilpin Township - #1,Governor,,Write-ins,,1.0,1.0,0.0,Armstrong County,Gilpin Township - #1
Armstrong,Gilpin Township - #1,U.S. House,15.0,Susan Boser,DEM,281.0,274.0,7.0,Armstrong County,Gilpin Township - #1
Armstrong,Gilpin Township - #1,U.S. House,15.0,Glenn GT Thompson,REP,427.0,416.0,11.0,Armstrong County,Gilpin Township - #1
Armstrong,Gilpin Township - #1,U.S. House,15.0,Write-ins,,1.0,1.0,0.0,Armstrong County,Gilpin Township - #1
Armstrong,Gilpin Township - #1,State House,60.0,Jeff Pyle,REP,548.0,535.0,13.0,Armstrong County,Gilpin Township - #1
Armstrong,Gilpin Township - #1,State House,60.0,Write-ins,,10.0,10.0,0.0,Armstrong County,Gilpin Township - #1
Armstrong,Gilpin Township - #2,U.S. Senate,,"Bob Casey, Jr.",DEM,96.0,94.0,2.0,Armstrong County,Gilpin Township - #2
Armstrong,Gilpin Township - #2,U.S. Senate,,Lou Barletta,REP,122.0,118.0,4.0,Armstrong County,Gilpin Township - #2
Armstrong,Gilpin Township - #2,U.S. Senate,,Neal Gale,GRN,0.0,0.0,0.0,Armstrong County,Gilpin Township - #2
Armstrong,Gilpin Township - #2,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,2.0,2.0,0.0,Armstrong County,Gilpin Township - #2
Armstrong,Gilpin Township - #2,Governor,,Wolf/Fetterman,DEM,97.0,96.0,1.0,Armstrong County,Gilpin Township - #2
Armstrong,Gilpin Township - #2,Governor,,Wagner/Bartos,REP,119.0,115.0,4.0,Armstrong County,Gilpin Township - #2
Armstrong,Gilpin Township - #2,Governor,,Glover/Bowser-Bos,GREEN,1.0,0.0,1.0,Armstrong County,Gilpin Township - #2
Armstrong,Gilpin Township - #2,Governor,,Krawchuk/Smith,LIB,3.0,3.0,0.0,Armstrong County,Gilpin Township - #2
Armstrong,Gilpin Township - #2,Governor,,Write-ins,,0.0,0.0,0.0,Armstrong County,Gilpin Township - #2
Armstrong,Gilpin Township - #2,U.S. House,15.0,Susan Boser,DEM,86.0,85.0,1.0,Armstrong County,Gilpin Township - #2
Armstrong,Gilpin Township - #2,U.S. House,15.0,Glenn GT Thompson,REP,129.0,124.0,5.0,Armstrong County,Gilpin Township - #2
Armstrong,Gilpin Township - #2,U.S. House,15.0,Write-ins,,0.0,0.0,0.0,Armstrong County,Gilpin Township - #2
Armstrong,Gilpin Township - #2,State House,60.0,Jeff Pyle,REP,162.0,156.0,6.0,Armstrong County,Gilpin Township - #2
Armstrong,Gilpin Township - #2,State House,60.0,Write-ins,,2.0,2.0,0.0,Armstrong County,Gilpin Township - #2
Armstrong,Hovey Township,U.S. Senate,,"Bob Casey, Jr.",DEM,15.0,15.0,0.0,Armstrong County,Hovey Township
Armstrong,Hovey Township,U.S. Senate,,Lou Barletta,REP,24.0,24.0,0.0,Armstrong County,Hovey Township
Armstrong,Hovey Township,U.S. Senate,,Neal Gale,GRN,0.0,0.0,0.0,Armstrong County,Hovey Township
Armstrong,Hovey Township,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,0.0,0.0,0.0,Armstrong County,Hovey Township
Armstrong,Hovey Township,Governor,,Wolf/Fetterman,DEM,13.0,13.0,0.0,Armstrong County,Hovey Township
Armstrong,Hovey Township,Governor,,Wagner/Bartos,REP,24.0,24.0,0.0,Armstrong County,Hovey Township
Armstrong,Hovey Township,Governor,,Glover/Bowser-Bos,GREEN,1.0,1.0,0.0,Armstrong County,Hovey Township
Armstrong,Hovey Township,Governor,,Krawchuk/Smith,LIB,1.0,1.0,0.0,Armstrong County,Hovey Township
Armstrong,Hovey Township,Governor,,Write-ins,,0.0,0.0,0.0,Armstrong County,Hovey Township
Armstrong,Hovey Township,U.S. House,15.0,Susan Boser,DEM,11.0,11.0,0.0,Armstrong County,Hovey Township
Armstrong,Hovey Township,U.S. House,15.0,Glenn GT Thompson,REP,28.0,28.0,0.0,Armstrong County,Hovey Township
Armstrong,Hovey Township,U.S. House,15.0,Write-ins,,0.0,0.0,0.0,Armstrong County,Hovey Township
Armstrong,Hovey Township,State House,63.0,Conrad Warner,DEM,7.0,7.0,0.0,Armstrong County,Hovey Township
Armstrong,Hovey Township,State House,63.0,Donna Oberlander,REP,31.0,31.0,0.0,Armstrong County,Hovey Township
Armstrong,Hovey Township,State House,63.0,Write-ins,,0.0,0.0,0.0,Armstrong County,Hovey Township
Armstrong,Kiskiminetas Township - Horrell,U.S. Senate,,"Bob Casey, Jr.",DEM,102.0,102.0,0.0,Armstrong County,Kiskiminetas Township - Horrell
Armstrong,Kiskiminetas Township - Horrell,U.S. Senate,,Lou Barletta,REP,209.0,205.0,4.0,Armstrong County,Kiskiminetas Township - Horrell
Armstrong,Kiskiminetas Township - Horrell,U.S. Senate,,Neal Gale,GRN,3.0,3.0,0.0,Armstrong County,Kiskiminetas Township - Horrell
Armstrong,Kiskiminetas Township - Horrell,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,1.0,1.0,0.0,Armstrong County,Kiskiminetas Township - Horrell
Armstrong,Kiskiminetas Township - Horrell,Governor,,Wolf/Fetterman,DEM,103.0,103.0,0.0,Armstrong County,Kiskiminetas Township - Horrell
Armstrong,Kiskiminetas Township - Horrell,Governor,,Wagner/Bartos,REP,205.0,203.0,2.0,Armstrong County,Kiskiminetas Township - Horrell
Armstrong,Kiskiminetas Township - Horrell,Governor,,Glover/Bowser-Bos,GREEN,1.0,1.0,0.0,Armstrong County,Kiskiminetas Township - Horrell
Armstrong,Kiskiminetas Township - Horrell,Governor,,Krawchuk/Smith,LIB,8.0,7.0,1.0,Armstrong County,Kiskiminetas Township - Horrell
Armstrong,Kiskiminetas Township - Horrell,Governor,,Write-ins,,0.0,0.0,0.0,Armstrong County,Kiskiminetas Township - Horrell
Armstrong,Kiskiminetas Township - Horrell,U.S. House,15.0,Susan Boser,DEM,79.0,79.0,0.0,Armstrong County,Kiskiminetas Township - Horrell
Armstrong,Kiskiminetas Township - Horrell,U.S. House,15.0,Glenn GT Thompson,REP,225.0,221.0,4.0,Armstrong County,Kiskiminetas Township - Horrell
