county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Lehigh,North Whitehall 6th District,U.S. House,7.0,Marty Nothstein,Rep,381,,,Lehigh County,North Whitehall 6th District
Lehigh,Salisbury 1st Ward,U.S. House,7.0,Marty Nothstein,Rep,425,,,Lehigh County,Salisbury 1st Ward
Lehigh,Salisbury 2nd Ward,U.S. House,7.0,Marty Nothstein,Rep,475,,,Lehigh County,Salisbury 2nd Ward
Lehigh,Salisbury 3rd Ward 1st District,U.S. House,7.0,Marty Nothstein,Rep,235,,,Lehigh County,Salisbury 3rd Ward 1st District
Lehigh,Salisbury 3rd Ward 2nd District,U.S. House,7.0,Marty Nothstein,Rep,252,,,Lehigh County,Salisbury 3rd Ward 2nd District
Lehigh,Salisbury 4th Ward 1st District,U.S. House,7.0,Marty Nothstein,Rep,428,,,Lehigh County,Salisbury 4th Ward 1st District
Lehigh,Salisbury 4th Ward 2nd District,U.S. House,7.0,Marty Nothstein,Rep,256,,,Lehigh County,Salisbury 4th Ward 2nd District
Lehigh,Salisbury 5th Ward 1st District,U.S. House,7.0,Marty Nothstein,Rep,313,,,Lehigh County,Salisbury 5th Ward 1st District
Lehigh,Salisbury 5th Ward 2nd District,U.S. House,7.0,Marty Nothstein,Rep,460,,,Lehigh County,Salisbury 5th Ward 2nd District
Lehigh,South Whitehall 1st District,U.S. House,7.0,Marty Nothstein,Rep,577,,,Lehigh County,South Whitehall 1st District
Lehigh,South Whitehall 2nd District,U.S. House,7.0,Marty Nothstein,Rep,257,,,Lehigh County,South Whitehall 2nd District
Lehigh,South Whitehall 3rd District,U.S. House,7.0,Marty Nothstein,Rep,566,,,Lehigh County,South Whitehall 3rd District
Lehigh,South Whitehall 4th District,U.S. House,7.0,Marty Nothstein,Rep,401,,,Lehigh County,South Whitehall 4th District
Lehigh,South Whitehall 5th District,U.S. House,7.0,Marty Nothstein,Rep,513,,,Lehigh County,South Whitehall 5th District
Lehigh,South Whitehall 6th District,U.S. House,7.0,Marty Nothstein,Rep,482,,,Lehigh County,South Whitehall 6th District
Lehigh,South Whitehall 7th District,U.S. House,7.0,Marty Nothstein,Rep,298,,,Lehigh County,South Whitehall 7th District
Lehigh,South Whitehall 8th District,U.S. House,7.0,Marty Nothstein,Rep,745,,,Lehigh County,South Whitehall 8th District
Lehigh,Upper Macungie 1st District,U.S. House,7.0,Marty Nothstein,Rep,672,,,Lehigh County,Upper Macungie 1st District
Lehigh,Upper Macungie 2nd District,U.S. House,7.0,Marty Nothstein,Rep,938,,,Lehigh County,Upper Macungie 2nd District
Lehigh,Upper Macungie 3rd District,U.S. House,7.0,Marty Nothstein,Rep,595,,,Lehigh County,Upper Macungie 3rd District
Lehigh,Upper Macungie 4th District,U.S. House,7.0,Marty Nothstein,Rep,276,,,Lehigh County,Upper Macungie 4th District
Lehigh,Upper Macungie 5th District,U.S. House,7.0,Marty Nothstein,Rep,954,,,Lehigh County,Upper Macungie 5th District
Lehigh,Upper Macungie 6th District,U.S. House,7.0,Marty Nothstein,Rep,325,,,Lehigh County,Upper Macungie 6th District
Lehigh,Upper Macungie 7th District,U.S. House,7.0,Marty Nothstein,Rep,362,,,Lehigh County,Upper Macungie 7th District
Lehigh,Upper Macungie 8th District,U.S. House,7.0,Marty Nothstein,Rep,373,,,Lehigh County,Upper Macungie 8th District
Lehigh,Upper Milford Eastern District,U.S. House,7.0,Marty Nothstein,Rep,970,,,Lehigh County,Upper Milford Eastern District
Lehigh,Upper Milford Western District,U.S. House,7.0,Marty Nothstein,Rep,1004,,,Lehigh County,Upper Milford Western District
Lehigh,Upper Saucon 1st District,U.S. House,7.0,Marty Nothstein,Rep,808,,,Lehigh County,Upper Saucon 1st District
Lehigh,Upper Saucon 2nd District,U.S. House,7.0,Marty Nothstein,Rep,524,,,Lehigh County,Upper Saucon 2nd District
Lehigh,Upper Saucon 3rd District,U.S. House,7.0,Marty Nothstein,Rep,404,,,Lehigh County,Upper Saucon 3rd District
Lehigh,Upper Saucon 4th District,U.S. House,7.0,Marty Nothstein,Rep,1135,,,Lehigh County,Upper Saucon 4th District
Lehigh,Upper Saucon 5th District,U.S. House,7.0,Marty Nothstein,Rep,494,,,Lehigh County,Upper Saucon 5th District
Lehigh,Upper Saucon 6th District,U.S. House,7.0,Marty Nothstein,Rep,403,,,Lehigh County,Upper Saucon 6th District
Lehigh,Washington Eastern District,U.S. House,7.0,Marty Nothstein,Rep,312,,,Lehigh County,Washington Eastern District
Lehigh,Washington Southern District,U.S. House,7.0,Marty Nothstein,Rep,1006,,,Lehigh County,Washington Southern District
Lehigh,Washington Western District,U.S. House,7.0,Marty Nothstein,Rep,274,,,Lehigh County,Washington Western District
Lehigh,Weisenberg,U.S. House,7.0,Marty Nothstein,Rep,1519,,,Lehigh County,Weisenberg
Lehigh,Whitehall 1st District,U.S. House,7.0,Marty Nothstein,Rep,318,,,Lehigh County,Whitehall 1st District
Lehigh,Whitehall 2nd District,U.S. House,7.0,Marty Nothstein,Rep,159,,,Lehigh County,Whitehall 2nd District
Lehigh,Whitehall 3rd District,U.S. House,7.0,Marty Nothstein,Rep,144,,,Lehigh County,Whitehall 3rd District
Lehigh,Whitehall 4th District,U.S. House,7.0,Marty Nothstein,Rep,257,,,Lehigh County,Whitehall 4th District
Lehigh,Whitehall 5th District,U.S. House,7.0,Marty Nothstein,Rep,172,,,Lehigh County,Whitehall 5th District
Lehigh,Whitehall 6th District,U.S. House,7.0,Marty Nothstein,Rep,269,,,Lehigh County,Whitehall 6th District
Lehigh,Whitehall 7th District,U.S. House,7.0,Marty Nothstein,Rep,619,,,Lehigh County,Whitehall 7th District
Lehigh,Whitehall 8th District,U.S. House,7.0,Marty Nothstein,Rep,458,,,Lehigh County,Whitehall 8th District
Lehigh,Whitehall 9th District,U.S. House,7.0,Marty Nothstein,Rep,368,,,Lehigh County,Whitehall 9th District
Lehigh,Whitehall 10th District,U.S. House,7.0,Marty Nothstein,Rep,590,,,Lehigh County,Whitehall 10th District
Lehigh,Whitehall 11th District,U.S. House,7.0,Marty Nothstein,Rep,384,,,Lehigh County,Whitehall 11th District
Lehigh,Whitehall 12th District,U.S. House,7.0,Marty Nothstein,Rep,332,,,Lehigh County,Whitehall 12th District
Lehigh,Allentown 1st Ward 1st District,U.S. House,7.0,Tim Silfies,Lib,11,,,Lehigh County,Allentown 1st Ward 1st District
Lehigh,Allentown 2nd Ward 1st District,U.S. House,7.0,Tim Silfies,Lib,6,,,Lehigh County,Allentown 2nd Ward 1st District
Lehigh,Allentown 3rd Ward 1st District,U.S. House,7.0,Tim Silfies,Lib,7,,,Lehigh County,Allentown 3rd Ward 1st District
Lehigh,Allentown 4th Ward 1st District,U.S. House,7.0,Tim Silfies,Lib,5,,,Lehigh County,Allentown 4th Ward 1st District
Lehigh,Allentown 5th Ward 1st District,U.S. House,7.0,Tim Silfies,Lib,8,,,Lehigh County,Allentown 5th Ward 1st District
Lehigh,Allentown 6th Ward 1st District,U.S. House,7.0,Tim Silfies,Lib,2,,,Lehigh County,Allentown 6th Ward 1st District
Lehigh,Allentown 6th Ward 2nd District,U.S. House,7.0,Tim Silfies,Lib,8,,,Lehigh County,Allentown 6th Ward 2nd District
Lehigh,Allentown 7th Ward,U.S. House,7.0,Tim Silfies,Lib,15,,,Lehigh County,Allentown 7th Ward
Lehigh,Allentown 8th Ward 1st District,U.S. House,7.0,Tim Silfies,Lib,5,,,Lehigh County,Allentown 8th Ward 1st District
Lehigh,Allentown 8th Ward 2nd District,U.S. House,7.0,Tim Silfies,Lib,5,,,Lehigh County,Allentown 8th Ward 2nd District
Lehigh,Allentown 8th Ward 3rd District,U.S. House,7.0,Tim Silfies,Lib,11,,,Lehigh County,Allentown 8th Ward 3rd District
Lehigh,Allentown 8th Ward 4th District,U.S. House,7.0,Tim Silfies,Lib,14,,,Lehigh County,Allentown 8th Ward 4th District
Lehigh,Allentown 8th Ward 5th District,U.S. House,7.0,Tim Silfies,Lib,2,,,Lehigh County,Allentown 8th Ward 5th District
Lehigh,Allentown 8th Ward 6th District,U.S. House,7.0,Tim Silfies,Lib,10,,,Lehigh County,Allentown 8th Ward 6th District
Lehigh,Allentown 8th Ward 7th District,U.S. House,7.0,Tim Silfies,Lib,24,,,Lehigh County,Allentown 8th Ward 7th District
Lehigh,Allentown 9th Ward 1st District,U.S. House,7.0,Tim Silfies,Lib,10,,,Lehigh County,Allentown 9th Ward 1st District
Lehigh,Allentown 10th Ward 1st District,U.S. House,7.0,Tim Silfies,Lib,5,,,Lehigh County,Allentown 10th Ward 1st District
Lehigh,Allentown 10th Ward 3rd District,U.S. House,7.0,Tim Silfies,Lib,8,,,Lehigh County,Allentown 10th Ward 3rd District
Lehigh,Allentown 10th Ward 4th District,U.S. House,7.0,Tim Silfies,Lib,6,,,Lehigh County,Allentown 10th Ward 4th District
Lehigh,Allentown 11th Ward 1st District,U.S. House,7.0,Tim Silfies,Lib,11,,,Lehigh County,Allentown 11th Ward 1st District
Lehigh,Allentown 11th Ward 2nd District,U.S. House,7.0,Tim Silfies,Lib,12,,,Lehigh County,Allentown 11th Ward 2nd District
Lehigh,Allentown 11th Ward 3rd District,U.S. House,7.0,Tim Silfies,Lib,11,,,Lehigh County,Allentown 11th Ward 3rd District
Lehigh,Allentown 11th Ward 4th District,U.S. House,7.0,Tim Silfies,Lib,24,,,Lehigh County,Allentown 11th Ward 4th District
Lehigh,Allentown 11th Ward 5th District,U.S. House,7.0,Tim Silfies,Lib,10,,,Lehigh County,Allentown 11th Ward 5th District
Lehigh,Allentown 11th Ward 6th District,U.S. House,7.0,Tim Silfies,Lib,25,,,Lehigh County,Allentown 11th Ward 6th District
Lehigh,Allentown 11th Ward 7th District,U.S. House,7.0,Tim Silfies,Lib,12,,,Lehigh County,Allentown 11th Ward 7th District
Lehigh,Allentown 12th Ward 1st District,U.S. House,7.0,Tim Silfies,Lib,13,,,Lehigh County,Allentown 12th Ward 1st District
Lehigh,Allentown 12th Ward 2nd District,U.S. House,7.0,Tim Silfies,Lib,14,,,Lehigh County,Allentown 12th Ward 2nd District
Lehigh,Allentown 12th Ward 3rd District,U.S. House,7.0,Tim Silfies,Lib,11,,,Lehigh County,Allentown 12th Ward 3rd District
Lehigh,Allentown 12th Ward 4th District,U.S. House,7.0,Tim Silfies,Lib,21,,,Lehigh County,Allentown 12th Ward 4th District
Lehigh,Allentown 12th Ward 5th District,U.S. House,7.0,Tim Silfies,Lib,8,,,Lehigh County,Allentown 12th Ward 5th District
Lehigh,Allentown 13th Ward 1st District,U.S. House,7.0,Tim Silfies,Lib,11,,,Lehigh County,Allentown 13th Ward 1st District
Lehigh,Allentown 13th Ward 2nd District,U.S. House,7.0,Tim Silfies,Lib,5,,,Lehigh County,Allentown 13th Ward 2nd District
Lehigh,Allentown 13th Ward 3rd District,U.S. House,7.0,Tim Silfies,Lib,13,,,Lehigh County,Allentown 13th Ward 3rd District
Lehigh,Allentown 13th Ward 4th District,U.S. House,7.0,Tim Silfies,Lib,10,,,Lehigh County,Allentown 13th Ward 4th District
Lehigh,Allentown 14th Ward 1st District,U.S. House,7.0,Tim Silfies,Lib,30,,,Lehigh County,Allentown 14th Ward 1st District
Lehigh,Allentown 14th Ward 2nd District,U.S. House,7.0,Tim Silfies,Lib,11,,,Lehigh County,Allentown 14th Ward 2nd District
Lehigh,Allentown 15th Ward 1st District,U.S. House,7.0,Tim Silfies,Lib,17,,,Lehigh County,Allentown 15th Ward 1st District
Lehigh,Allentown 15th Ward 2nd District,U.S. House,7.0,Tim Silfies,Lib,19,,,Lehigh County,Allentown 15th Ward 2nd District
Lehigh,Allentown 15th Ward 3rd District,U.S. House,7.0,Tim Silfies,Lib,30,,,Lehigh County,Allentown 15th Ward 3rd District
Lehigh,Allentown 15th Ward 4th District,U.S. House,7.0,Tim Silfies,Lib,11,,,Lehigh County,Allentown 15th Ward 4th District
Lehigh,Allentown 16th Ward 1st District,U.S. House,7.0,Tim Silfies,Lib,15,,,Lehigh County,Allentown 16th Ward 1st District
Lehigh,Allentown 16th Ward 2nd District,U.S. House,7.0,Tim Silfies,Lib,22,,,Lehigh County,Allentown 16th Ward 2nd District
Lehigh,Allentown 17th Ward 1st District,U.S. House,7.0,Tim Silfies,Lib,15,,,Lehigh County,Allentown 17th Ward 1st District
Lehigh,Allentown 17th Ward 2nd District,U.S. House,7.0,Tim Silfies,Lib,16,,,Lehigh County,Allentown 17th Ward 2nd District
Lehigh,Allentown 17th Ward 3rd District,U.S. House,7.0,Tim Silfies,Lib,16,,,Lehigh County,Allentown 17th Ward 3rd District
Lehigh,Allentown 17th Ward 4th District,U.S. House,7.0,Tim Silfies,Lib,49,,,Lehigh County,Allentown 17th Ward 4th District
Lehigh,Allentown 18th Ward 1st District,U.S. House,7.0,Tim Silfies,Lib,17,,,Lehigh County,Allentown 18th Ward 1st District
Lehigh,Allentown 18th Ward 2nd District,U.S. House,7.0,Tim Silfies,Lib,21,,,Lehigh County,Allentown 18th Ward 2nd District
Lehigh,Allentown 19th Ward 1st District,U.S. House,7.0,Tim Silfies,Lib,14,,,Lehigh County,Allentown 19th Ward 1st District
Lehigh,Allentown 19th Ward 2nd District,U.S. House,7.0,Tim Silfies,Lib,16,,,Lehigh County,Allentown 19th Ward 2nd District
Lehigh,Allentown 19th Ward 3rd District,U.S. House,7.0,Tim Silfies,Lib,12,,,Lehigh County,Allentown 19th Ward 3rd District
Lehigh,Allentown 19th Ward 4th District,U.S. House,7.0,Tim Silfies,Lib,15,,,Lehigh County,Allentown 19th Ward 4th District
Lehigh,Allentown 19th Ward 5th District,U.S. House,7.0,Tim Silfies,Lib,24,,,Lehigh County,Allentown 19th Ward 5th District
Lehigh,Allentown 19th Ward 6th District,U.S. House,7.0,Tim Silfies,Lib,30,,,Lehigh County,Allentown 19th Ward 6th District
Lehigh,Bethlehem 10th Ward 1st District,U.S. House,7.0,Tim Silfies,Lib,23,,,Lehigh County,Bethlehem 10th Ward 1st District
Lehigh,Bethlehem 11th Ward 1st District,U.S. House,7.0,Tim Silfies,Lib,36,,,Lehigh County,Bethlehem 11th Ward 1st District
Lehigh,Bethlehem 12th Ward 1st District,U.S. House,7.0,Tim Silfies,Lib,31,,,Lehigh County,Bethlehem 12th Ward 1st District
Lehigh,Bethlehem 12th Ward 2nd District,U.S. House,7.0,Tim Silfies,Lib,24,,,Lehigh County,Bethlehem 12th Ward 2nd District
Lehigh,Bethlehem 13th Ward 1st District,U.S. House,7.0,Tim Silfies,Lib,39,,,Lehigh County,Bethlehem 13th Ward 1st District
Lehigh,Bethlehem 13th Ward 2nd District,U.S. House,7.0,Tim Silfies,Lib,32,,,Lehigh County,Bethlehem 13th Ward 2nd District
Lehigh,Bethlehem 13th Ward 3rd District,U.S. House,7.0,Tim Silfies,Lib,42,,,Lehigh County,Bethlehem 13th Ward 3rd District
Lehigh,Bethlehem 13th Ward 4th District,U.S. House,7.0,Tim Silfies,Lib,43,,,Lehigh County,Bethlehem 13th Ward 4th District
Lehigh,Bethlehem 13th Ward 5th District,U.S. House,7.0,Tim Silfies,Lib,25,,,Lehigh County,Bethlehem 13th Ward 5th District
Lehigh,Bethlehem 13th Ward 6th District,U.S. House,7.0,Tim Silfies,Lib,24,,,Lehigh County,Bethlehem 13th Ward 6th District
Lehigh,Bethlehem 13th Ward 7th District,U.S. House,7.0,Tim Silfies,Lib,29,,,Lehigh County,Bethlehem 13th Ward 7th District
Lehigh,Bethlehem 13th Ward 8th District,U.S. House,7.0,Tim Silfies,Lib,30,,,Lehigh County,Bethlehem 13th Ward 8th District
Lehigh,Alburtis,U.S. House,7.0,Tim Silfies,Lib,36,,,Lehigh County,Alburtis
Lehigh,Catasauqua 1st District,U.S. House,7.0,Tim Silfies,Lib,39,,,Lehigh County,Catasauqua 1st District
Lehigh,Catasauqua 2nd District,U.S. House,7.0,Tim Silfies,Lib,29,,,Lehigh County,Catasauqua 2nd District
Lehigh,Catasauqua 3rd District,U.S. House,7.0,Tim Silfies,Lib,34,,,Lehigh County,Catasauqua 3rd District
Lehigh,Coopersburg,U.S. House,7.0,Tim Silfies,Lib,46,,,Lehigh County,Coopersburg
Lehigh,Coplay 1st District,U.S. House,7.0,Tim Silfies,Lib,22,,,Lehigh County,Coplay 1st District
Lehigh,Coplay 2nd District,U.S. House,7.0,Tim Silfies,Lib,32,,,Lehigh County,Coplay 2nd District
Lehigh,Emmaus 1st District,U.S. House,7.0,Tim Silfies,Lib,26,,,Lehigh County,Emmaus 1st District
Lehigh,Emmaus 2nd District,U.S. House,7.0,Tim Silfies,Lib,28,,,Lehigh County,Emmaus 2nd District
Lehigh,Emmaus 3rd District,U.S. House,7.0,Tim Silfies,Lib,29,,,Lehigh County,Emmaus 3rd District
Lehigh,Emmaus 4th District,U.S. House,7.0,Tim Silfies,Lib,29,,,Lehigh County,Emmaus 4th District
Lehigh,Emmaus 5th District,U.S. House,7.0,Tim Silfies,Lib,30,,,Lehigh County,Emmaus 5th District
Lehigh,Emmaus 6th District,U.S. House,7.0,Tim Silfies,Lib,39,,,Lehigh County,Emmaus 6th District
Lehigh,Fountain Hill 1st District,U.S. House,7.0,Tim Silfies,Lib,25,,,Lehigh County,Fountain Hill 1st District
Lehigh,Fountain Hill 2nd District,U.S. House,7.0,Tim Silfies,Lib,24,,,Lehigh County,Fountain Hill 2nd District
Lehigh,Fountain Hill 3rd District,U.S. House,7.0,Tim Silfies,Lib,29,,,Lehigh County,Fountain Hill 3rd District
Lehigh,Macungie,U.S. House,7.0,Tim Silfies,Lib,40,,,Lehigh County,Macungie
Lehigh,Slatington 1st District,U.S. House,7.0,Tim Silfies,Lib,13,,,Lehigh County,Slatington 1st District
Lehigh,Slatington 2nd District,U.S. House,7.0,Tim Silfies,Lib,12,,,Lehigh County,Slatington 2nd District
Lehigh,Slatington 3rd District,U.S. House,7.0,Tim Silfies,Lib,22,,,Lehigh County,Slatington 3rd District
Lehigh,Hanover,U.S. House,7.0,Tim Silfies,Lib,11,,,Lehigh County,Hanover
Lehigh,Heidelberg,U.S. House,7.0,Tim Silfies,Lib,52,,,Lehigh County,Heidelberg
Lehigh,Lower Macungie 1st District,U.S. House,7.0,Tim Silfies,Lib,41,,,Lehigh County,Lower Macungie 1st District
Lehigh,Lower Macungie 2nd District,U.S. House,7.0,Tim Silfies,Lib,84,,,Lehigh County,Lower Macungie 2nd District
Lehigh,Lower Macungie 3rd District,U.S. House,7.0,Tim Silfies,Lib,36,,,Lehigh County,Lower Macungie 3rd District
Lehigh,Lower Macungie 4th District,U.S. House,7.0,Tim Silfies,Lib,26,,,Lehigh County,Lower Macungie 4th District
Lehigh,Lower Macungie 5th District,U.S. House,7.0,Tim Silfies,Lib,31,,,Lehigh County,Lower Macungie 5th District
Lehigh,Lower Macungie 6th District,U.S. House,7.0,Tim Silfies,Lib,61,,,Lehigh County,Lower Macungie 6th District
Lehigh,Lower Macungie 7th District,U.S. House,7.0,Tim Silfies,Lib,32,,,Lehigh County,Lower Macungie 7th District
Lehigh,Lower Macungie 8th District,U.S. House,7.0,Tim Silfies,Lib,27,,,Lehigh County,Lower Macungie 8th District
Lehigh,Lower Macungie 9th District,U.S. House,7.0,Tim Silfies,Lib,37,,,Lehigh County,Lower Macungie 9th District
Lehigh,Lower Macungie 10th District,U.S. House,7.0,Tim Silfies,Lib,28,,,Lehigh County,Lower Macungie 10th District
Lehigh,Lower Milford,U.S. House,7.0,Tim Silfies,Lib,48,,,Lehigh County,Lower Milford
Lehigh,Lowhill,U.S. House,7.0,Tim Silfies,Lib,38,,,Lehigh County,Lowhill
Lehigh,Lynn New Tripoli District,U.S. House,7.0,Tim Silfies,Lib,36,,,Lehigh County,Lynn New Tripoli District
Lehigh,Lynn Lynnville District,U.S. House,7.0,Tim Silfies,Lib,13,,,Lehigh County,Lynn Lynnville District
Lehigh,Lynn Jacksonville District,U.S. House,7.0,Tim Silfies,Lib,16,,,Lehigh County,Lynn Jacksonville District
Lehigh,North Whitehall 1st District,U.S. House,7.0,Tim Silfies,Lib,56,,,Lehigh County,North Whitehall 1st District
Lehigh,North Whitehall 2nd District,U.S. House,7.0,Tim Silfies,Lib,60,,,Lehigh County,North Whitehall 2nd District
Lehigh,North Whitehall 3rd District,U.S. House,7.0,Tim Silfies,Lib,31,,,Lehigh County,North Whitehall 3rd District
Lehigh,North Whitehall 4th District,U.S. House,7.0,Tim Silfies,Lib,42,,,Lehigh County,North Whitehall 4th District
Lehigh,North Whitehall 5th District,U.S. House,7.0,Tim Silfies,Lib,24,,,Lehigh County,North Whitehall 5th District
Lehigh,North Whitehall 6th District,U.S. House,7.0,Tim Silfies,Lib,35,,,Lehigh County,North Whitehall 6th District
Lehigh,Salisbury 1st Ward,U.S. House,7.0,Tim Silfies,Lib,27,,,Lehigh County,Salisbury 1st Ward
Lehigh,Salisbury 2nd Ward,U.S. House,7.0,Tim Silfies,Lib,33,,,Lehigh County,Salisbury 2nd Ward
Lehigh,Salisbury 3rd Ward 1st District,U.S. House,7.0,Tim Silfies,Lib,15,,,Lehigh County,Salisbury 3rd Ward 1st District
Lehigh,Salisbury 3rd Ward 2nd District,U.S. House,7.0,Tim Silfies,Lib,35,,,Lehigh County,Salisbury 3rd Ward 2nd District
Lehigh,Salisbury 4th Ward 1st District,U.S. House,7.0,Tim Silfies,Lib,18,,,Lehigh County,Salisbury 4th Ward 1st District
Lehigh,Salisbury 4th Ward 2nd District,U.S. House,7.0,Tim Silfies,Lib,11,,,Lehigh County,Salisbury 4th Ward 2nd District
Lehigh,Salisbury 5th Ward 1st District,U.S. House,7.0,Tim Silfies,Lib,11,,,Lehigh County,Salisbury 5th Ward 1st District
Lehigh,Salisbury 5th Ward 2nd District,U.S. House,7.0,Tim Silfies,Lib,29,,,Lehigh County,Salisbury 5th Ward 2nd District
Lehigh,South Whitehall 1st District,U.S. House,7.0,Tim Silfies,Lib,42,,,Lehigh County,South Whitehall 1st District
Lehigh,South Whitehall 2nd District,U.S. House,7.0,Tim Silfies,Lib,22,,,Lehigh County,South Whitehall 2nd District
Lehigh,South Whitehall 3rd District,U.S. House,7.0,Tim Silfies,Lib,32,,,Lehigh County,South Whitehall 3rd District
Lehigh,South Whitehall 4th District,U.S. House,7.0,Tim Silfies,Lib,23,,,Lehigh County,South Whitehall 4th District
Lehigh,South Whitehall 5th District,U.S. House,7.0,Tim Silfies,Lib,39,,,Lehigh County,South Whitehall 5th District
Lehigh,South Whitehall 6th District,U.S. House,7.0,Tim Silfies,Lib,32,,,Lehigh County,South Whitehall 6th District
Lehigh,South Whitehall 7th District,U.S. House,7.0,Tim Silfies,Lib,21,,,Lehigh County,South Whitehall 7th District
Lehigh,South Whitehall 8th District,U.S. House,7.0,Tim Silfies,Lib,50,,,Lehigh County,South Whitehall 8th District
Lehigh,Upper Macungie 1st District,U.S. House,7.0,Tim Silfies,Lib,50,,,Lehigh County,Upper Macungie 1st District
Lehigh,Upper Macungie 2nd District,U.S. House,7.0,Tim Silfies,Lib,55,,,Lehigh County,Upper Macungie 2nd District
Lehigh,Upper Macungie 3rd District,U.S. House,7.0,Tim Silfies,Lib,40,,,Lehigh County,Upper Macungie 3rd District
