county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Luzerne,HAZLETON CITY W 06,State Senate,14.0,WRITE-IN,,7.0,,,Luzerne County,HAZLETON CITY W 06
Luzerne,HAZLETON CITY W 07,State Senate,14.0,WRITE-IN,,3.0,,,Luzerne County,HAZLETON CITY W 07
Luzerne,HAZLETON CITY W 08,State Senate,14.0,WRITE-IN,,5.0,,,Luzerne County,HAZLETON CITY W 08
Luzerne,HAZLETON CITY W 09,State Senate,14.0,WRITE-IN,,9.0,,,Luzerne County,HAZLETON CITY W 09
Luzerne,HAZLETON CITY W 10,State Senate,14.0,WRITE-IN,,5.0,,,Luzerne County,HAZLETON CITY W 10
Luzerne,HAZLETON CITY W 11,State Senate,14.0,WRITE-IN,,8.0,,,Luzerne County,HAZLETON CITY W 11
Luzerne,HUGHESTOWN BORO,State Senate,14.0,WRITE-IN,,6.0,,,Luzerne County,HUGHESTOWN BORO
Luzerne,JEDDO BORO,State Senate,14.0,WRITE-IN,,0.0,,,Luzerne County,JEDDO BORO
Luzerne,JENKINS TWP D 01,State Senate,14.0,WRITE-IN,,17.0,,,Luzerne County,JENKINS TWP D 01
Luzerne,JENKINS TWP D 02,State Senate,14.0,WRITE-IN,,9.0,,,Luzerne County,JENKINS TWP D 02
Luzerne,JENKINS TWP D 03,State Senate,14.0,WRITE-IN,,8.0,,,Luzerne County,JENKINS TWP D 03
Luzerne,LAFLIN BORO,State Senate,14.0,WRITE-IN,,13.0,,,Luzerne County,LAFLIN BORO
Luzerne,LARKSVILLE BORO W 01,State Senate,14.0,WRITE-IN,,6.0,,,Luzerne County,LARKSVILLE BORO W 01
Luzerne,LARKSVILLE BORO W 02,State Senate,14.0,WRITE-IN,,13.0,,,Luzerne County,LARKSVILLE BORO W 02
Luzerne,LARKSVILLE BORO W 03,State Senate,14.0,WRITE-IN,,2.0,,,Luzerne County,LARKSVILLE BORO W 03
Luzerne,LAUREL RUN BORO,State Senate,14.0,WRITE-IN,,8.0,,,Luzerne County,LAUREL RUN BORO
Luzerne,LUZERNE BORO W 01,State Senate,14.0,WRITE-IN,,12.0,,,Luzerne County,LUZERNE BORO W 01
Luzerne,LUZERNE BORO W 02,State Senate,14.0,WRITE-IN,,9.0,,,Luzerne County,LUZERNE BORO W 02
Luzerne,NANTICOKE CITY W 01,State Senate,14.0,WRITE-IN,,12.0,,,Luzerne County,NANTICOKE CITY W 01
Luzerne,NANTICOKE CITY W 02,State Senate,14.0,WRITE-IN,,7.0,,,Luzerne County,NANTICOKE CITY W 02
Luzerne,NANTICOKE CITY W 03,State Senate,14.0,WRITE-IN,,10.0,,,Luzerne County,NANTICOKE CITY W 03
Luzerne,NANTICOKE CITY W 04,State Senate,14.0,WRITE-IN,,18.0,,,Luzerne County,NANTICOKE CITY W 04
Luzerne,NANTICOKE CITY W 05,State Senate,14.0,WRITE-IN,,7.0,,,Luzerne County,NANTICOKE CITY W 05
Luzerne,NANTICOKE CITY W 06,State Senate,14.0,WRITE-IN,,6.0,,,Luzerne County,NANTICOKE CITY W 06
Luzerne,NEWPORT TWP W 01,State Senate,14.0,WRITE-IN,,11.0,,,Luzerne County,NEWPORT TWP W 01
Luzerne,NEWPORT TWP W 02,State Senate,14.0,WRITE-IN,,9.0,,,Luzerne County,NEWPORT TWP W 02
Luzerne,NEWPORT TWP W 03,State Senate,14.0,WRITE-IN,,11.0,,,Luzerne County,NEWPORT TWP W 03
Luzerne,PITTSTON CITY W 01,State Senate,14.0,WRITE-IN,,19.0,,,Luzerne County,PITTSTON CITY W 01
Luzerne,PITTSTON CITY W 02,State Senate,14.0,WRITE-IN,,7.0,,,Luzerne County,PITTSTON CITY W 02
Luzerne,PITTSTON CITY W 03,State Senate,14.0,WRITE-IN,,16.0,,,Luzerne County,PITTSTON CITY W 03
Luzerne,PITTSTON CITY W 04,State Senate,14.0,WRITE-IN,,5.0,,,Luzerne County,PITTSTON CITY W 04
Luzerne,PLAINS TWP W 01,State Senate,14.0,WRITE-IN,,15.0,,,Luzerne County,PLAINS TWP W 01
Luzerne,PLAINS TWP W 02,State Senate,14.0,WRITE-IN,,15.0,,,Luzerne County,PLAINS TWP W 02
Luzerne,PLAINS TWP W 03,State Senate,14.0,WRITE-IN,,15.0,,,Luzerne County,PLAINS TWP W 03
Luzerne,PLAINS TWP W 04,State Senate,14.0,WRITE-IN,,11.0,,,Luzerne County,PLAINS TWP W 04
Luzerne,PLAINS TWP W 05,State Senate,14.0,WRITE-IN,,11.0,,,Luzerne County,PLAINS TWP W 05
Luzerne,PLYMOUTH BORO W 01,State Senate,14.0,WRITE-IN,,13.0,,,Luzerne County,PLYMOUTH BORO W 01
Luzerne,PLYMOUTH BORO W 02,State Senate,14.0,WRITE-IN,,8.0,,,Luzerne County,PLYMOUTH BORO W 02
Luzerne,PLYMOUTH BORO W 03,State Senate,14.0,WRITE-IN,,11.0,,,Luzerne County,PLYMOUTH BORO W 03
Luzerne,PLYMOUTH TWP,State Senate,14.0,WRITE-IN,,8.0,,,Luzerne County,PLYMOUTH TWP
Luzerne,SUGAR NOTCH BORO,State Senate,14.0,WRITE-IN,,8.0,,,Luzerne County,SUGAR NOTCH BORO
Luzerne,SWOYERSVILLE BORO W 01,State Senate,14.0,WRITE-IN,,20.0,,,Luzerne County,SWOYERSVILLE BORO W 01
Luzerne,SWOYERSVILLE BORO W 02,State Senate,14.0,WRITE-IN,,16.0,,,Luzerne County,SWOYERSVILLE BORO W 02
Luzerne,SWOYERSVILLE BORO W 03,State Senate,14.0,WRITE-IN,,7.0,,,Luzerne County,SWOYERSVILLE BORO W 03
Luzerne,WARRIOR RUN BORO,State Senate,14.0,WRITE-IN,,7.0,,,Luzerne County,WARRIOR RUN BORO
Luzerne,WEST HAZLETON BORO W 01,State Senate,14.0,WRITE-IN,,11.0,,,Luzerne County,WEST HAZLETON BORO W 01
Luzerne,WEST HAZLETON BORO W 02,State Senate,14.0,WRITE-IN,,5.0,,,Luzerne County,WEST HAZLETON BORO W 02
Luzerne,WEST PITTSTON BORO W 01,State Senate,14.0,WRITE-IN,,8.0,,,Luzerne County,WEST PITTSTON BORO W 01
Luzerne,WEST PITTSTON BORO W 02,State Senate,14.0,WRITE-IN,,24.0,,,Luzerne County,WEST PITTSTON BORO W 02
Luzerne,WEST PITTSTON BORO W 03,State Senate,14.0,WRITE-IN,,11.0,,,Luzerne County,WEST PITTSTON BORO W 03
Luzerne,WEST WYOMING BORO W 01,State Senate,14.0,WRITE-IN,,15.0,,,Luzerne County,WEST WYOMING BORO W 01
Luzerne,WEST WYOMING BORO W 02,State Senate,14.0,WRITE-IN,,12.0,,,Luzerne County,WEST WYOMING BORO W 02
Luzerne,WHITE HAVEN BORO,State Senate,14.0,WRITE-IN,,4.0,,,Luzerne County,WHITE HAVEN BORO
Luzerne,WILKES BARRE CITY W 01,State Senate,14.0,WRITE-IN,,8.0,,,Luzerne County,WILKES BARRE CITY W 01
Luzerne,WILKES BARRE CITY W 02,State Senate,14.0,WRITE-IN,,7.0,,,Luzerne County,WILKES BARRE CITY W 02
Luzerne,WILKES BARRE CITY W 03,State Senate,14.0,WRITE-IN,,3.0,,,Luzerne County,WILKES BARRE CITY W 03
Luzerne,WILKES BARRE CITY W 04,State Senate,14.0,WRITE-IN,,13.0,,,Luzerne County,WILKES BARRE CITY W 04
Luzerne,WILKES BARRE CITY W 05,State Senate,14.0,WRITE-IN,,7.0,,,Luzerne County,WILKES BARRE CITY W 05
Luzerne,WILKES BARRE CITY W 06,State Senate,14.0,WRITE-IN,,11.0,,,Luzerne County,WILKES BARRE CITY W 06
Luzerne,WILKES BARRE CITY W 07,State Senate,14.0,WRITE-IN,,5.0,,,Luzerne County,WILKES BARRE CITY W 07
Luzerne,WILKES BARRE CITY W 08,State Senate,14.0,WRITE-IN,,8.0,,,Luzerne County,WILKES BARRE CITY W 08
Luzerne,WILKES BARRE CITY W 09,State Senate,14.0,WRITE-IN,,11.0,,,Luzerne County,WILKES BARRE CITY W 09
Luzerne,WILKES BARRE CITY W 10,State Senate,14.0,WRITE-IN,,6.0,,,Luzerne County,WILKES BARRE CITY W 10
Luzerne,WILKES BARRE CITY W 11,State Senate,14.0,WRITE-IN,,8.0,,,Luzerne County,WILKES BARRE CITY W 11
Luzerne,WILKES BARRE CITY W 12,State Senate,14.0,WRITE-IN,,6.0,,,Luzerne County,WILKES BARRE CITY W 12
Luzerne,WILKES BARRE CITY W 13,State Senate,14.0,WRITE-IN,,13.0,,,Luzerne County,WILKES BARRE CITY W 13
Luzerne,WILKES BARRE CITY W 14,State Senate,14.0,WRITE-IN,,5.0,,,Luzerne County,WILKES BARRE CITY W 14
Luzerne,WILKES BARRE CITY W 15,State Senate,14.0,WRITE-IN,,8.0,,,Luzerne County,WILKES BARRE CITY W 15
Luzerne,WILKES BARRE CITY W 16,State Senate,14.0,WRITE-IN,,14.0,,,Luzerne County,WILKES BARRE CITY W 16
Luzerne,WILKES BARRE CITY W 17,State Senate,14.0,WRITE-IN,,6.0,,,Luzerne County,WILKES BARRE CITY W 17
Luzerne,WILKES BARRE CITY W 18,State Senate,14.0,WRITE-IN,,9.0,,,Luzerne County,WILKES BARRE CITY W 18
Luzerne,WILKES BARRE CITY W 19,State Senate,14.0,WRITE-IN,,10.0,,,Luzerne County,WILKES BARRE CITY W 19
Luzerne,WILKES BARRE CITY W 20,State Senate,14.0,WRITE-IN,,13.0,,,Luzerne County,WILKES BARRE CITY W 20
Luzerne,WILKES BARRE TWP W 01,State Senate,14.0,WRITE-IN,,13.0,,,Luzerne County,WILKES BARRE TWP W 01
Luzerne,WILKES BARRE TWP W 02,State Senate,14.0,WRITE-IN,,4.0,,,Luzerne County,WILKES BARRE TWP W 02
Luzerne,WYOMING BORO W 01,State Senate,14.0,WRITE-IN,,12.0,,,Luzerne County,WYOMING BORO W 01
Luzerne,WYOMING BORO W 02,State Senate,14.0,WRITE-IN,,12.0,,,Luzerne County,WYOMING BORO W 02
Luzerne,WYOMING BORO W 03,State Senate,14.0,WRITE-IN,,10.0,,,Luzerne County,WYOMING BORO W 03
Luzerne,YATESVILLE BORO,State Senate,14.0,WRITE-IN,,7.0,,,Luzerne County,YATESVILLE BORO
Luzerne,CONYNGHAM TWP,State Senate,20.0,LISA BAKER,REP,298.0,,,Luzerne County,CONYNGHAM TWP
Luzerne,COURTDALE BORO,State Senate,20.0,LISA BAKER,REP,228.0,,,Luzerne County,COURTDALE BORO
Luzerne,DALLAS BORO W 01,State Senate,20.0,LISA BAKER,REP,405.0,,,Luzerne County,DALLAS BORO W 01
Luzerne,DALLAS BORO W 02,State Senate,20.0,LISA BAKER,REP,513.0,,,Luzerne County,DALLAS BORO W 02
Luzerne,DALLAS TWP D 01,State Senate,20.0,LISA BAKER,REP,618.0,,,Luzerne County,DALLAS TWP D 01
Luzerne,DALLAS TWP D 02,State Senate,20.0,LISA BAKER,REP,1070.0,,,Luzerne County,DALLAS TWP D 02
Luzerne,DALLAS TWP D 03,State Senate,20.0,LISA BAKER,REP,997.0,,,Luzerne County,DALLAS TWP D 03
Luzerne,DENNISON TWP,State Senate,20.0,LISA BAKER,REP,330.0,,,Luzerne County,DENNISON TWP
Luzerne,DORRANCE TWP,State Senate,20.0,LISA BAKER,REP,735.0,,,Luzerne County,DORRANCE TWP
Luzerne,EXETER TWP,State Senate,20.0,LISA BAKER,REP,681.0,,,Luzerne County,EXETER TWP
Luzerne,FORTY FORT BORO W 01,State Senate,20.0,LISA BAKER,REP,466.0,,,Luzerne County,FORTY FORT BORO W 01
Luzerne,FORTY FORT BORO W 02,State Senate,20.0,LISA BAKER,REP,378.0,,,Luzerne County,FORTY FORT BORO W 02
Luzerne,FORTY FORT BORO W 03,State Senate,20.0,LISA BAKER,REP,370.0,,,Luzerne County,FORTY FORT BORO W 03
Luzerne,FRANKLIN TWP,State Senate,20.0,LISA BAKER,REP,603.0,,,Luzerne County,FRANKLIN TWP
Luzerne,HARVEYS LAKE BORO,State Senate,20.0,LISA BAKER,REP,950.0,,,Luzerne County,HARVEYS LAKE BORO
Luzerne,HOLLENBACK TWP,State Senate,20.0,LISA BAKER,REP,417.0,,,Luzerne County,HOLLENBACK TWP
Luzerne,HUNLOCK TWP,State Senate,20.0,LISA BAKER,REP,685.0,,,Luzerne County,HUNLOCK TWP
Luzerne,JACKSON TWP,State Senate,20.0,LISA BAKER,REP,975.0,,,Luzerne County,JACKSON TWP
Luzerne,KINGSTON BORO W 01,State Senate,20.0,LISA BAKER,REP,409.0,,,Luzerne County,KINGSTON BORO W 01
Luzerne,KINGSTON BORO W 02,State Senate,20.0,LISA BAKER,REP,234.0,,,Luzerne County,KINGSTON BORO W 02
Luzerne,KINGSTON BORO W 03,State Senate,20.0,LISA BAKER,REP,256.0,,,Luzerne County,KINGSTON BORO W 03
Luzerne,KINGSTON BORO W 04,State Senate,20.0,LISA BAKER,REP,413.0,,,Luzerne County,KINGSTON BORO W 04
Luzerne,KINGSTON BORO W 05,State Senate,20.0,LISA BAKER,REP,496.0,,,Luzerne County,KINGSTON BORO W 05
Luzerne,KINGSTON BORO W 06,State Senate,20.0,LISA BAKER,REP,418.0,,,Luzerne County,KINGSTON BORO W 06
Luzerne,KINGSTON BORO W 07,State Senate,20.0,LISA BAKER,REP,250.0,,,Luzerne County,KINGSTON BORO W 07
Luzerne,KINGSTON BORO W 08,State Senate,20.0,LISA BAKER,REP,332.0,,,Luzerne County,KINGSTON BORO W 08
Luzerne,KINGSTON TWP D 01,State Senate,20.0,LISA BAKER,REP,282.0,,,Luzerne County,KINGSTON TWP D 01
Luzerne,KINGSTON TWP D 02,State Senate,20.0,LISA BAKER,REP,710.0,,,Luzerne County,KINGSTON TWP D 02
Luzerne,KINGSTON TWP D 03,State Senate,20.0,LISA BAKER,REP,1258.0,,,Luzerne County,KINGSTON TWP D 03
Luzerne,LAKE TWP,State Senate,20.0,LISA BAKER,REP,659.0,,,Luzerne County,LAKE TWP
Luzerne,LEHMAN TWP D 01,State Senate,20.0,LISA BAKER,REP,306.0,,,Luzerne County,LEHMAN TWP D 01
Luzerne,LEHMAN TWP D 02,State Senate,20.0,LISA BAKER,REP,575.0,,,Luzerne County,LEHMAN TWP D 02
Luzerne,LEHMAN TWP D 03,State Senate,20.0,LISA BAKER,REP,322.0,,,Luzerne County,LEHMAN TWP D 03
Luzerne,NUANGOLA BORO,State Senate,20.0,LISA BAKER,REP,225.0,,,Luzerne County,NUANGOLA BORO
Luzerne,PENN LAKE PARK BORO,State Senate,20.0,LISA BAKER,REP,140.0,,,Luzerne County,PENN LAKE PARK BORO
Luzerne,PRINGLE BORO,State Senate,20.0,LISA BAKER,REP,242.0,,,Luzerne County,PRINGLE BORO
Luzerne,RICE TWP,State Senate,20.0,LISA BAKER,REP,1047.0,,,Luzerne County,RICE TWP
Luzerne,ROSS TWP,State Senate,20.0,LISA BAKER,REP,1004.0,,,Luzerne County,ROSS TWP
Luzerne,SHICKSHINNY BORO,State Senate,20.0,LISA BAKER,REP,172.0,,,Luzerne County,SHICKSHINNY BORO
Luzerne,SLOCUM TWP,State Senate,20.0,LISA BAKER,REP,359.0,,,Luzerne County,SLOCUM TWP
Luzerne,UNION TWP,State Senate,20.0,LISA BAKER,REP,615.0,,,Luzerne County,UNION TWP
Luzerne,WRIGHT TWP D 01,State Senate,20.0,LISA BAKER,REP,716.0,,,Luzerne County,WRIGHT TWP D 01
Luzerne,WRIGHT TWP D 02,State Senate,20.0,LISA BAKER,REP,1011.0,,,Luzerne County,WRIGHT TWP D 02
Luzerne,CONYNGHAM TWP,State Senate,20.0,JOHN J SWEENEY,GRN,48.0,,,Luzerne County,CONYNGHAM TWP
Luzerne,COURTDALE BORO,State Senate,20.0,JOHN J SWEENEY,GRN,28.0,,,Luzerne County,COURTDALE BORO
Luzerne,DALLAS BORO W 01,State Senate,20.0,JOHN J SWEENEY,GRN,72.0,,,Luzerne County,DALLAS BORO W 01
Luzerne,DALLAS BORO W 02,State Senate,20.0,JOHN J SWEENEY,GRN,136.0,,,Luzerne County,DALLAS BORO W 02
Luzerne,DALLAS TWP D 01,State Senate,20.0,JOHN J SWEENEY,GRN,127.0,,,Luzerne County,DALLAS TWP D 01
Luzerne,DALLAS TWP D 02,State Senate,20.0,JOHN J SWEENEY,GRN,193.0,,,Luzerne County,DALLAS TWP D 02
Luzerne,DALLAS TWP D 03,State Senate,20.0,JOHN J SWEENEY,GRN,215.0,,,Luzerne County,DALLAS TWP D 03
Luzerne,DENNISON TWP,State Senate,20.0,JOHN J SWEENEY,GRN,64.0,,,Luzerne County,DENNISON TWP
Luzerne,DORRANCE TWP,State Senate,20.0,JOHN J SWEENEY,GRN,91.0,,,Luzerne County,DORRANCE TWP
Luzerne,EXETER TWP,State Senate,20.0,JOHN J SWEENEY,GRN,164.0,,,Luzerne County,EXETER TWP
Luzerne,FORTY FORT BORO W 01,State Senate,20.0,JOHN J SWEENEY,GRN,147.0,,,Luzerne County,FORTY FORT BORO W 01
Luzerne,FORTY FORT BORO W 02,State Senate,20.0,JOHN J SWEENEY,GRN,125.0,,,Luzerne County,FORTY FORT BORO W 02
Luzerne,FORTY FORT BORO W 03,State Senate,20.0,JOHN J SWEENEY,GRN,119.0,,,Luzerne County,FORTY FORT BORO W 03
Luzerne,FRANKLIN TWP,State Senate,20.0,JOHN J SWEENEY,GRN,110.0,,,Luzerne County,FRANKLIN TWP
Luzerne,HARVEYS LAKE BORO,State Senate,20.0,JOHN J SWEENEY,GRN,164.0,,,Luzerne County,HARVEYS LAKE BORO
Luzerne,HOLLENBACK TWP,State Senate,20.0,JOHN J SWEENEY,GRN,34.0,,,Luzerne County,HOLLENBACK TWP
Luzerne,HUNLOCK TWP,State Senate,20.0,JOHN J SWEENEY,GRN,82.0,,,Luzerne County,HUNLOCK TWP
Luzerne,JACKSON TWP,State Senate,20.0,JOHN J SWEENEY,GRN,169.0,,,Luzerne County,JACKSON TWP
Luzerne,KINGSTON BORO W 01,State Senate,20.0,JOHN J SWEENEY,GRN,144.0,,,Luzerne County,KINGSTON BORO W 01
Luzerne,KINGSTON BORO W 02,State Senate,20.0,JOHN J SWEENEY,GRN,66.0,,,Luzerne County,KINGSTON BORO W 02
Luzerne,KINGSTON BORO W 03,State Senate,20.0,JOHN J SWEENEY,GRN,86.0,,,Luzerne County,KINGSTON BORO W 03
Luzerne,KINGSTON BORO W 04,State Senate,20.0,JOHN J SWEENEY,GRN,116.0,,,Luzerne County,KINGSTON BORO W 04
Luzerne,KINGSTON BORO W 05,State Senate,20.0,JOHN J SWEENEY,GRN,141.0,,,Luzerne County,KINGSTON BORO W 05
Luzerne,KINGSTON BORO W 06,State Senate,20.0,JOHN J SWEENEY,GRN,189.0,,,Luzerne County,KINGSTON BORO W 06
Luzerne,KINGSTON BORO W 07,State Senate,20.0,JOHN J SWEENEY,GRN,74.0,,,Luzerne County,KINGSTON BORO W 07
Luzerne,KINGSTON BORO W 08,State Senate,20.0,JOHN J SWEENEY,GRN,113.0,,,Luzerne County,KINGSTON BORO W 08
Luzerne,KINGSTON TWP D 01,State Senate,20.0,JOHN J SWEENEY,GRN,39.0,,,Luzerne County,KINGSTON TWP D 01
Luzerne,KINGSTON TWP D 02,State Senate,20.0,JOHN J SWEENEY,GRN,146.0,,,Luzerne County,KINGSTON TWP D 02
Luzerne,KINGSTON TWP D 03,State Senate,20.0,JOHN J SWEENEY,GRN,258.0,,,Luzerne County,KINGSTON TWP D 03
Luzerne,LAKE TWP,State Senate,20.0,JOHN J SWEENEY,GRN,61.0,,,Luzerne County,LAKE TWP
Luzerne,LEHMAN TWP D 01,State Senate,20.0,JOHN J SWEENEY,GRN,48.0,,,Luzerne County,LEHMAN TWP D 01
Luzerne,LEHMAN TWP D 02,State Senate,20.0,JOHN J SWEENEY,GRN,97.0,,,Luzerne County,LEHMAN TWP D 02
Luzerne,LEHMAN TWP D 03,State Senate,20.0,JOHN J SWEENEY,GRN,50.0,,,Luzerne County,LEHMAN TWP D 03
Luzerne,NUANGOLA BORO,State Senate,20.0,JOHN J SWEENEY,GRN,44.0,,,Luzerne County,NUANGOLA BORO
Luzerne,PENN LAKE PARK BORO,State Senate,20.0,JOHN J SWEENEY,GRN,36.0,,,Luzerne County,PENN LAKE PARK BORO
Luzerne,PRINGLE BORO,State Senate,20.0,JOHN J SWEENEY,GRN,45.0,,,Luzerne County,PRINGLE BORO
Luzerne,RICE TWP,State Senate,20.0,JOHN J SWEENEY,GRN,232.0,,,Luzerne County,RICE TWP
Luzerne,ROSS TWP,State Senate,20.0,JOHN J SWEENEY,GRN,136.0,,,Luzerne County,ROSS TWP
Luzerne,SHICKSHINNY BORO,State Senate,20.0,JOHN J SWEENEY,GRN,26.0,,,Luzerne County,SHICKSHINNY BORO
Luzerne,SLOCUM TWP,State Senate,20.0,JOHN J SWEENEY,GRN,42.0,,,Luzerne County,SLOCUM TWP
Luzerne,UNION TWP,State Senate,20.0,JOHN J SWEENEY,GRN,82.0,,,Luzerne County,UNION TWP
Luzerne,WRIGHT TWP D 01,State Senate,20.0,JOHN J SWEENEY,GRN,187.0,,,Luzerne County,WRIGHT TWP D 01
Luzerne,WRIGHT TWP D 02,State Senate,20.0,JOHN J SWEENEY,GRN,230.0,,,Luzerne County,WRIGHT TWP D 02
Luzerne,CONYNGHAM TWP,State Senate,20.0,WRITE-IN,,0.0,,,Luzerne County,CONYNGHAM TWP
Luzerne,COURTDALE BORO,State Senate,20.0,WRITE-IN,,0.0,,,Luzerne County,COURTDALE BORO
Luzerne,DALLAS BORO W 01,State Senate,20.0,WRITE-IN,,3.0,,,Luzerne County,DALLAS BORO W 01
Luzerne,DALLAS BORO W 02,State Senate,20.0,WRITE-IN,,2.0,,,Luzerne County,DALLAS BORO W 02
Luzerne,DALLAS TWP D 01,State Senate,20.0,WRITE-IN,,2.0,,,Luzerne County,DALLAS TWP D 01
Luzerne,DALLAS TWP D 02,State Senate,20.0,WRITE-IN,,6.0,,,Luzerne County,DALLAS TWP D 02
Luzerne,DALLAS TWP D 03,State Senate,20.0,WRITE-IN,,7.0,,,Luzerne County,DALLAS TWP D 03
Luzerne,DENNISON TWP,State Senate,20.0,WRITE-IN,,0.0,,,Luzerne County,DENNISON TWP
Luzerne,DORRANCE TWP,State Senate,20.0,WRITE-IN,,4.0,,,Luzerne County,DORRANCE TWP
Luzerne,EXETER TWP,State Senate,20.0,WRITE-IN,,1.0,,,Luzerne County,EXETER TWP
Luzerne,FORTY FORT BORO W 01,State Senate,20.0,WRITE-IN,,2.0,,,Luzerne County,FORTY FORT BORO W 01
Luzerne,FORTY FORT BORO W 02,State Senate,20.0,WRITE-IN,,5.0,,,Luzerne County,FORTY FORT BORO W 02
Luzerne,FORTY FORT BORO W 03,State Senate,20.0,WRITE-IN,,6.0,,,Luzerne County,FORTY FORT BORO W 03
Luzerne,FRANKLIN TWP,State Senate,20.0,WRITE-IN,,3.0,,,Luzerne County,FRANKLIN TWP
Luzerne,HARVEYS LAKE BORO,State Senate,20.0,WRITE-IN,,2.0,,,Luzerne County,HARVEYS LAKE BORO
Luzerne,HOLLENBACK TWP,State Senate,20.0,WRITE-IN,,0.0,,,Luzerne County,HOLLENBACK TWP
Luzerne,HUNLOCK TWP,State Senate,20.0,WRITE-IN,,2.0,,,Luzerne County,HUNLOCK TWP
Luzerne,JACKSON TWP,State Senate,20.0,WRITE-IN,,4.0,,,Luzerne County,JACKSON TWP
Luzerne,KINGSTON BORO W 01,State Senate,20.0,WRITE-IN,,2.0,,,Luzerne County,KINGSTON BORO W 01
Luzerne,KINGSTON BORO W 02,State Senate,20.0,WRITE-IN,,3.0,,,Luzerne County,KINGSTON BORO W 02
Luzerne,KINGSTON BORO W 03,State Senate,20.0,WRITE-IN,,4.0,,,Luzerne County,KINGSTON BORO W 03
Luzerne,KINGSTON BORO W 04,State Senate,20.0,WRITE-IN,,5.0,,,Luzerne County,KINGSTON BORO W 04
Luzerne,KINGSTON BORO W 05,State Senate,20.0,WRITE-IN,,8.0,,,Luzerne County,KINGSTON BORO W 05
Luzerne,KINGSTON BORO W 06,State Senate,20.0,WRITE-IN,,15.0,,,Luzerne County,KINGSTON BORO W 06
Luzerne,KINGSTON BORO W 07,State Senate,20.0,WRITE-IN,,2.0,,,Luzerne County,KINGSTON BORO W 07
Luzerne,KINGSTON BORO W 08,State Senate,20.0,WRITE-IN,,2.0,,,Luzerne County,KINGSTON BORO W 08
Luzerne,KINGSTON TWP D 01,State Senate,20.0,WRITE-IN,,0.0,,,Luzerne County,KINGSTON TWP D 01
Luzerne,KINGSTON TWP D 02,State Senate,20.0,WRITE-IN,,4.0,,,Luzerne County,KINGSTON TWP D 02
Luzerne,KINGSTON TWP D 03,State Senate,20.0,WRITE-IN,,7.0,,,Luzerne County,KINGSTON TWP D 03
Luzerne,LAKE TWP,State Senate,20.0,WRITE-IN,,0.0,,,Luzerne County,LAKE TWP
Luzerne,LEHMAN TWP D 01,State Senate,20.0,WRITE-IN,,1.0,,,Luzerne County,LEHMAN TWP D 01
Luzerne,LEHMAN TWP D 02,State Senate,20.0,WRITE-IN,,1.0,,,Luzerne County,LEHMAN TWP D 02
Luzerne,LEHMAN TWP D 03,State Senate,20.0,WRITE-IN,,1.0,,,Luzerne County,LEHMAN TWP D 03
Luzerne,NUANGOLA BORO,State Senate,20.0,WRITE-IN,,0.0,,,Luzerne County,NUANGOLA BORO
Luzerne,PENN LAKE PARK BORO,State Senate,20.0,WRITE-IN,,0.0,,,Luzerne County,PENN LAKE PARK BORO
Luzerne,PRINGLE BORO,State Senate,20.0,WRITE-IN,,1.0,,,Luzerne County,PRINGLE BORO
Luzerne,RICE TWP,State Senate,20.0,WRITE-IN,,5.0,,,Luzerne County,RICE TWP
Luzerne,ROSS TWP,State Senate,20.0,WRITE-IN,,0.0,,,Luzerne County,ROSS TWP
Luzerne,SHICKSHINNY BORO,State Senate,20.0,WRITE-IN,,0.0,,,Luzerne County,SHICKSHINNY BORO
Luzerne,SLOCUM TWP,State Senate,20.0,WRITE-IN,,1.0,,,Luzerne County,SLOCUM TWP
Luzerne,UNION TWP,State Senate,20.0,WRITE-IN,,3.0,,,Luzerne County,UNION TWP
Luzerne,WRIGHT TWP D 01,State Senate,20.0,WRITE-IN,,5.0,,,Luzerne County,WRIGHT TWP D 01
Luzerne,WRIGHT TWP D 02,State Senate,20.0,WRITE-IN,,6.0,,,Luzerne County,WRIGHT TWP D 02
Luzerne,AVOCA BORO W 01,State Senate,22.0,JOHN P BLAKE,DEM,241.0,,,Luzerne County,AVOCA BORO W 01
Luzerne,AVOCA BORO W 02,State Senate,22.0,JOHN P BLAKE,DEM,214.0,,,Luzerne County,AVOCA BORO W 02
Luzerne,AVOCA BORO W 03,State Senate,22.0,JOHN P BLAKE,DEM,212.0,,,Luzerne County,AVOCA BORO W 03
Luzerne,DUPONT BORO W 01,State Senate,22.0,JOHN P BLAKE,DEM,420.0,,,Luzerne County,DUPONT BORO W 01
Luzerne,DUPONT BORO W 02,State Senate,22.0,JOHN P BLAKE,DEM,193.0,,,Luzerne County,DUPONT BORO W 02
Luzerne,DURYEA BORO W 01,State Senate,22.0,JOHN P BLAKE,DEM,270.0,,,Luzerne County,DURYEA BORO W 01
Luzerne,DURYEA BORO W 02,State Senate,22.0,JOHN P BLAKE,DEM,481.0,,,Luzerne County,DURYEA BORO W 02
Luzerne,DURYEA BORO W 03,State Senate,22.0,JOHN P BLAKE,DEM,252.0,,,Luzerne County,DURYEA BORO W 03
Luzerne,PITTSTON TWP D 01,State Senate,22.0,JOHN P BLAKE,DEM,490.0,,,Luzerne County,PITTSTON TWP D 01
