county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Carbon,42 Nesquehoning Borough-West,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,2,2.0,0.0,Carbon County,42 Nesquehoning Borough-West
Carbon,45 Packer Twp,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,0,1.0,0.0,Carbon County,45 Packer Twp
Carbon,47 Palmerton Borough-East,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,5,5.0,0.0,Carbon County,47 Palmerton Borough-East
Carbon,48 Palmerton Borough-Middle,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,9,8.0,1.0,Carbon County,48 Palmerton Borough-Middle
Carbon,49 Palmerton Borough-West,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,5,5.0,0.0,Carbon County,49 Palmerton Borough-West
Carbon,50 Parryville Borough,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,1,1.0,0.0,Carbon County,50 Parryville Borough
Carbon,51-1 Penn Forest Twp-Southwest,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,6,6.0,0.0,Carbon County,51-1 Penn Forest Twp-Southwest
Carbon,51-2 Penn Forest Twp-Northwest,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,4,4.0,0.0,Carbon County,51-2 Penn Forest Twp-Northwest
Carbon,51-3 Penn Forest Twp-Middle,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,7,7.0,0.0,Carbon County,51-3 Penn Forest Twp-Middle
Carbon,51-4 Penn Forest Two-Northeast,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,7,6.0,1.0,Carbon County,51-4 Penn Forest Two-Northeast
Carbon,51-5 Penn Forest Twp-East,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,6,6.0,0.0,Carbon County,51-5 Penn Forest Twp-East
Carbon,52 Summit Hill Borough-First Ward,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,5,5.0,0.0,Carbon County,52 Summit Hill Borough-First Ward
Carbon,53 Summit Hill Borough-Second Ward,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,3,3.0,0.0,Carbon County,53 Summit Hill Borough-Second Ward
Carbon,54 Summit Hill Borough-Third Ward/First,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,4,4.0,0.0,Carbon County,54 Summit Hill Borough-Third Ward/First
Carbon,55 Summit Hill Borough-Third Ward/Second,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,2,2.0,0.0,Carbon County,55 Summit Hill Borough-Third Ward/Second
Carbon,56 Towamensing Twp-North,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,5,4.0,1.0,Carbon County,56 Towamensing Twp-North
Carbon,57-1 Towamensing Twp-South-1,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,3,3.0,0.0,Carbon County,57-1 Towamensing Twp-South-1
Carbon,57-2 Towamensing Twp-South-2,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,6,5.0,1.0,Carbon County,57-2 Towamensing Twp-South-2
Carbon,58 Weatherly Borough-East,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,6,4.0,2.0,Carbon County,58 Weatherly Borough-East
Carbon,61 Weatherly Borough-West,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,5,5.0,0.0,Carbon County,61 Weatherly Borough-West
Carbon,62 Weissport Borough,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,0,1.0,0.0,Carbon County,62 Weissport Borough
Carbon,Total,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,197,187.0,10.0,Carbon County,Total
Carbon,4 Banks Twp,U.S. Senate,,Write-In Votes,,0,0.0,0.0,Carbon County,4 Banks Twp
Carbon,5 Beaver Meadows Borough,U.S. Senate,,Write-In Votes,,1,1.0,0.0,Carbon County,5 Beaver Meadows Borough
Carbon,6 Bowmanstown Borough,U.S. Senate,,Write-In Votes,,0,0.0,0.0,Carbon County,6 Bowmanstown Borough
Carbon,7 Fast Penn Twp-South,U.S. Senate,,Write-In Votes,,0,0.0,0.0,Carbon County,7 Fast Penn Twp-South
Carbon,8 East Penn Twp-North,U.S. Senate,,Write-In Votes,,0,0.0,0.0,Carbon County,8 East Penn Twp-North
Carbon,10 East Side Borough,U.S. Senate,,Write-In Votes,,0,0.0,0.0,Carbon County,10 East Side Borough
Carbon,II Franklin Twp-Independent,U.S. Senate,,Write-In Votes,,0,0.0,0.0,Carbon County,II Franklin Twp-Independent
Carbon,12 Franklin Twp-Harrity,U.S. Senate,,Write-In Votes,,0,0.0,0.0,Carbon County,12 Franklin Twp-Harrity
Carbon,13 Franklin Twp-Long Run,U.S. Senate,,Write-In Votes,,0,0.0,0.0,Carbon County,13 Franklin Twp-Long Run
Carbon,14 Jim Thorpe Borough-First Ward,U.S. Senate,,Write-In Votes,,0,0.0,0.0,Carbon County,14 Jim Thorpe Borough-First Ward
Carbon,15 Jim Thorpe Borough-Second Ward,U.S. Senate,,Write-In Votes,,0,0.0,0.0,Carbon County,15 Jim Thorpe Borough-Second Ward
Carbon,16 Jim Thorpe Borough-Third Ward,U.S. Senate,,Write-In Votes,,0,0.0,0.0,Carbon County,16 Jim Thorpe Borough-Third Ward
Carbon,17 Jim Thorpe Borough-Fourth Ward,U.S. Senate,,Write-In Votes,,0,0.0,0.0,Carbon County,17 Jim Thorpe Borough-Fourth Ward
Carbon,18 Jim Thorpe Borough-Fifth Ward,U.S. Senate,,Write-In Votes,,1,1.0,0.0,Carbon County,18 Jim Thorpe Borough-Fifth Ward
Carbon,20 Kidder Twp-North,U.S. Senate,,Write-In Votes,,0,0.0,0.0,Carbon County,20 Kidder Twp-North
Carbon,21 Kidder Twp-South,U.S. Senate,,Write-In Votes,,0,0.0,0.0,Carbon County,21 Kidder Twp-South
Carbon,23 Lansford Borough-East,U.S. Senate,,Write-In Votes,,0,0.0,0.0,Carbon County,23 Lansford Borough-East
Carbon,24 Lansford Borough-Middle,U.S. Senate,,Write-In Votes,,0,0.0,0.0,Carbon County,24 Lansford Borough-Middle
Carbon,25 Lansford Borough-West,U.S. Senate,,Write-In Votes,,0,0.0,0.0,Carbon County,25 Lansford Borough-West
Carbon,26 Lausanne Twp,U.S. Senate,,Write-In Votes,,0,0.0,0.0,Carbon County,26 Lausanne Twp
Carbon,27 Lehigh Twp,U.S. Senate,,Write-In Votes,,0,0.0,0.0,Carbon County,27 Lehigh Twp
Carbon,28 Lehighton Borough-First Ward,U.S. Senate,,Write-In Votes,,0,0.0,0.0,Carbon County,28 Lehighton Borough-First Ward
Carbon,29 Lehighton Borough-Second Ward,U.S. Senate,,Write-In Votes,,0,0.0,0.0,Carbon County,29 Lehighton Borough-Second Ward
Carbon,30 Lehighton Borough-Third Ward,U.S. Senate,,Write-In Votes,,0,0.0,0.0,Carbon County,30 Lehighton Borough-Third Ward
Carbon,32 Lower Towamensing Twp-North,U.S. Senate,,Write-In Votes,,0,0.0,0.0,Carbon County,32 Lower Towamensing Twp-North
Carbon,33 Lower Towamensing Twp-South,U.S. Senate,,Write-In Votes,,0,0.0,0.0,Carbon County,33 Lower Towamensing Twp-South
Carbon,35 Mahoning Twp-Mahoning,U.S. Senate,,Write-In Votes,,0,0.0,0.0,Carbon County,35 Mahoning Twp-Mahoning
Carbon,36 Mahoning Twp-New Mahoning,U.S. Senate,,Write-In Votes,,0,0.0,0.0,Carbon County,36 Mahoning Twp-New Mahoning
Carbon,38 Mahoning Twp-Packerton/Jamestown,U.S. Senate,,Write-In Votes,,0,0.0,0.0,Carbon County,38 Mahoning Twp-Packerton/Jamestown
Carbon,41 Nesquehoning Borough-East,U.S. Senate,,Write-In Votes,,0,0.0,0.0,Carbon County,41 Nesquehoning Borough-East
Carbon,42 Nesquehoning Borough-West,U.S. Senate,,Write-In Votes,,0,0.0,0.0,Carbon County,42 Nesquehoning Borough-West
Carbon,45 Packer Twp,U.S. Senate,,Write-In Votes,,0,0.0,0.0,Carbon County,45 Packer Twp
Carbon,47 Palmerton Borough-East,U.S. Senate,,Write-In Votes,,0,0.0,0.0,Carbon County,47 Palmerton Borough-East
Carbon,48 Palmerton Borough-Middle,U.S. Senate,,Write-In Votes,,0,0.0,0.0,Carbon County,48 Palmerton Borough-Middle
Carbon,49 Palmerton Borough-West,U.S. Senate,,Write-In Votes,,1,1.0,0.0,Carbon County,49 Palmerton Borough-West
Carbon,50 Parryville Borough,U.S. Senate,,Write-In Votes,,0,0.0,0.0,Carbon County,50 Parryville Borough
Carbon,51-1 Penn Forest Twp-Southwest,U.S. Senate,,Write-In Votes,,1,1.0,0.0,Carbon County,51-1 Penn Forest Twp-Southwest
Carbon,51-2 Penn Forest Twp-Northwest,U.S. Senate,,Write-In Votes,,0,0.0,0.0,Carbon County,51-2 Penn Forest Twp-Northwest
Carbon,51-3 Penn Forest Twp-Middle,U.S. Senate,,Write-In Votes,,0,0.0,0.0,Carbon County,51-3 Penn Forest Twp-Middle
Carbon,51-4 Penn Forest Two-Northeast,U.S. Senate,,Write-In Votes,,1,1.0,0.0,Carbon County,51-4 Penn Forest Two-Northeast
Carbon,51-5 Penn Forest Twp-East,U.S. Senate,,Write-In Votes,,0,0.0,0.0,Carbon County,51-5 Penn Forest Twp-East
Carbon,52 Summit Hill Borough-First Ward,U.S. Senate,,Write-In Votes,,0,0.0,0.0,Carbon County,52 Summit Hill Borough-First Ward
Carbon,53 Summit Hill Borough-Second Ward,U.S. Senate,,Write-In Votes,,0,0.0,0.0,Carbon County,53 Summit Hill Borough-Second Ward
Carbon,54 Summit Hill Borough-Third Ward/First,U.S. Senate,,Write-In Votes,,0,0.0,0.0,Carbon County,54 Summit Hill Borough-Third Ward/First
Carbon,55 Summit Hill Borough-Third Ward/Second,U.S. Senate,,Write-In Votes,,0,0.0,0.0,Carbon County,55 Summit Hill Borough-Third Ward/Second
Carbon,56 Towamensing Twp-North,U.S. Senate,,Write-In Votes,,0,0.0,0.0,Carbon County,56 Towamensing Twp-North
Carbon,57-1 Towamensing Twp-South-1,U.S. Senate,,Write-In Votes,,0,0.0,0.0,Carbon County,57-1 Towamensing Twp-South-1
Carbon,57-2 Towamensing Twp-South-2,U.S. Senate,,Write-In Votes,,0,0.0,0.0,Carbon County,57-2 Towamensing Twp-South-2
Carbon,58 Weatherly Borough-East,U.S. Senate,,Write-In Votes,,0,0.0,0.0,Carbon County,58 Weatherly Borough-East
Carbon,61 Weatherly Borough-West,U.S. Senate,,Write-In Votes,,0,0.0,0.0,Carbon County,61 Weatherly Borough-West
Carbon,62 Weissport Borough,U.S. Senate,,Write-In Votes,,1,1.0,0.0,Carbon County,62 Weissport Borough
Carbon,Total,U.S. Senate,,Write-In Votes,,6,6.0,0.0,Carbon County,Total
Carbon,4 Banks Twp,Governor,,Tom Wolf,DEM,174,167.0,7.0,Carbon County,4 Banks Twp
Carbon,5 Beaver Meadows Borough,Governor,,Tom Wolf,DEM,112,106.0,6.0,Carbon County,5 Beaver Meadows Borough
Carbon,6 Bowmanstown Borough,Governor,,Tom Wolf,DEM,121,118.0,3.0,Carbon County,6 Bowmanstown Borough
Carbon,7 Fast Penn Twp-South,Governor,,Tom Wolf,DEM,203,200.0,3.0,Carbon County,7 Fast Penn Twp-South
Carbon,8 East Penn Twp-North,Governor,,Tom Wolf,DEM,240,231.0,9.0,Carbon County,8 East Penn Twp-North
Carbon,10 East Side Borough,Governor,,Tom Wolf,DEM,36,30.0,6.0,Carbon County,10 East Side Borough
Carbon,II Franklin Twp-Independent,Governor,,Tom Wolf,DEM,147,146.0,1.0,Carbon County,II Franklin Twp-Independent
Carbon,12 Franklin Twp-Harrity,Governor,,Tom Wolf,DEM,266,258.0,8.0,Carbon County,12 Franklin Twp-Harrity
Carbon,13 Franklin Twp-Long Run,Governor,,Tom Wolf,DEM,168,163.0,5.0,Carbon County,13 Franklin Twp-Long Run
Carbon,14 Jim Thorpe Borough-First Ward,Governor,,Tom Wolf,DEM,230,220.0,10.0,Carbon County,14 Jim Thorpe Borough-First Ward
Carbon,15 Jim Thorpe Borough-Second Ward,Governor,,Tom Wolf,DEM,128,120.0,8.0,Carbon County,15 Jim Thorpe Borough-Second Ward
Carbon,16 Jim Thorpe Borough-Third Ward,Governor,,Tom Wolf,DEM,269,253.0,16.0,Carbon County,16 Jim Thorpe Borough-Third Ward
Carbon,17 Jim Thorpe Borough-Fourth Ward,Governor,,Tom Wolf,DEM,144,130.0,14.0,Carbon County,17 Jim Thorpe Borough-Fourth Ward
Carbon,18 Jim Thorpe Borough-Fifth Ward,Governor,,Tom Wolf,DEM,200,190.0,10.0,Carbon County,18 Jim Thorpe Borough-Fifth Ward
Carbon,20 Kidder Twp-North,Governor,,Tom Wolf,DEM,95,88.0,7.0,Carbon County,20 Kidder Twp-North
Carbon,21 Kidder Twp-South,Governor,,Tom Wolf,DEM,208,196.0,12.0,Carbon County,21 Kidder Twp-South
Carbon,23 Lansford Borough-East,Governor,,Tom Wolf,DEM,219,208.0,11.0,Carbon County,23 Lansford Borough-East
Carbon,24 Lansford Borough-Middle,Governor,,Tom Wolf,DEM,147,144.0,3.0,Carbon County,24 Lansford Borough-Middle
Carbon,25 Lansford Borough-West,Governor,,Tom Wolf,DEM,116,112.0,4.0,Carbon County,25 Lansford Borough-West
Carbon,26 Lausanne Twp,Governor,,Tom Wolf,DEM,33,33.0,0.0,Carbon County,26 Lausanne Twp
Carbon,27 Lehigh Twp,Governor,,Tom Wolf,DEM,55,55.0,0.0,Carbon County,27 Lehigh Twp
Carbon,28 Lehighton Borough-First Ward,Governor,,Tom Wolf,DEM,244,239.0,5.0,Carbon County,28 Lehighton Borough-First Ward
Carbon,29 Lehighton Borough-Second Ward,Governor,,Tom Wolf,DEM,223,210.0,13.0,Carbon County,29 Lehighton Borough-Second Ward
Carbon,30 Lehighton Borough-Third Ward,Governor,,Tom Wolf,DEM,246,239.0,7.0,Carbon County,30 Lehighton Borough-Third Ward
Carbon,32 Lower Towamensing Twp-North,Governor,,Tom Wolf,DEM,241,231.0,10.0,Carbon County,32 Lower Towamensing Twp-North
Carbon,33 Lower Towamensing Twp-South,Governor,,Tom Wolf,DEM,177,170.0,7.0,Carbon County,33 Lower Towamensing Twp-South
Carbon,35 Mahoning Twp-Mahoning,Governor,,Tom Wolf,DEM,348,333.0,15.0,Carbon County,35 Mahoning Twp-Mahoning
Carbon,36 Mahoning Twp-New Mahoning,Governor,,Tom Wolf,DEM,108,107.0,1.0,Carbon County,36 Mahoning Twp-New Mahoning
Carbon,38 Mahoning Twp-Packerton/Jamestown,Governor,,Tom Wolf,DEM,101,101.0,0.0,Carbon County,38 Mahoning Twp-Packerton/Jamestown
Carbon,41 Nesquehoning Borough-East,Governor,,Tom Wolf,DEM,252,239.0,13.0,Carbon County,41 Nesquehoning Borough-East
Carbon,42 Nesquehoning Borough-West,Governor,,Tom Wolf,DEM,291,279.0,12.0,Carbon County,42 Nesquehoning Borough-West
Carbon,45 Packer Twp,Governor,,Tom Wolf,DEM,130,129.0,1.0,Carbon County,45 Packer Twp
Carbon,47 Palmerton Borough-East,Governor,,Tom Wolf,DEM,242,237.0,5.0,Carbon County,47 Palmerton Borough-East
Carbon,48 Palmerton Borough-Middle,Governor,,Tom Wolf,DEM,404,383.0,21.0,Carbon County,48 Palmerton Borough-Middle
Carbon,49 Palmerton Borough-West,Governor,,Tom Wolf,DEM,107,107.0,0.0,Carbon County,49 Palmerton Borough-West
Carbon,50 Parryville Borough,Governor,,Tom Wolf,DEM,62,61.0,1.0,Carbon County,50 Parryville Borough
Carbon,51-1 Penn Forest Twp-Southwest,Governor,,Tom Wolf,DEM,318,300.0,18.0,Carbon County,51-1 Penn Forest Twp-Southwest
Carbon,51-2 Penn Forest Twp-Northwest,Governor,,Tom Wolf,DEM,333,316.0,17.0,Carbon County,51-2 Penn Forest Twp-Northwest
Carbon,51-3 Penn Forest Twp-Middle,Governor,,Tom Wolf,DEM,216,209.0,7.0,Carbon County,51-3 Penn Forest Twp-Middle
Carbon,51-4 Penn Forest Two-Northeast,Governor,,Tom Wolf,DEM,375,359.0,16.0,Carbon County,51-4 Penn Forest Two-Northeast
Carbon,51-5 Penn Forest Twp-East,Governor,,Tom Wolf,DEM,323,305.0,18.0,Carbon County,51-5 Penn Forest Twp-East
Carbon,52 Summit Hill Borough-First Ward,Governor,,Tom Wolf,DEM,170,157.0,13.0,Carbon County,52 Summit Hill Borough-First Ward
Carbon,53 Summit Hill Borough-Second Ward,Governor,,Tom Wolf,DEM,169,158.0,11.0,Carbon County,53 Summit Hill Borough-Second Ward
Carbon,54 Summit Hill Borough-Third Ward/First,Governor,,Tom Wolf,DEM,158,149.0,9.0,Carbon County,54 Summit Hill Borough-Third Ward/First
Carbon,55 Summit Hill Borough-Third Ward/Second,Governor,,Tom Wolf,DEM,88,82.0,6.0,Carbon County,55 Summit Hill Borough-Third Ward/Second
Carbon,56 Towamensing Twp-North,Governor,,Tom Wolf,DEM,207,199.0,8.0,Carbon County,56 Towamensing Twp-North
Carbon,57-1 Towamensing Twp-South-1,Governor,,Tom Wolf,DEM,229,218.0,11.0,Carbon County,57-1 Towamensing Twp-South-1
Carbon,57-2 Towamensing Twp-South-2,Governor,,Tom Wolf,DEM,207,193.0,14.0,Carbon County,57-2 Towamensing Twp-South-2
Carbon,58 Weatherly Borough-East,Governor,,Tom Wolf,DEM,213,201.0,12.0,Carbon County,58 Weatherly Borough-East
Carbon,61 Weatherly Borough-West,Governor,,Tom Wolf,DEM,113,112.0,1.0,Carbon County,61 Weatherly Borough-West
Carbon,62 Weissport Borough,Governor,,Tom Wolf,DEM,53,52.0,1.0,Carbon County,62 Weissport Borough
Carbon,Total,Governor,,Tom Wolf,DEM,9659,9243.0,416.0,Carbon County,Total
Carbon,4 Banks Twp,Governor,,Wagner/Bartos,REP,208,203.0,5.0,Carbon County,4 Banks Twp
Carbon,5 Beaver Meadows Borough,Governor,,Wagner/Bartos,REP,168,166.0,2.0,Carbon County,5 Beaver Meadows Borough
Carbon,6 Bowmanstown Borough,Governor,,Wagner/Bartos,REP,160,155.0,5.0,Carbon County,6 Bowmanstown Borough
Carbon,7 Fast Penn Twp-South,Governor,,Wagner/Bartos,REP,298,287.0,11.0,Carbon County,7 Fast Penn Twp-South
Carbon,8 East Penn Twp-North,Governor,,Wagner/Bartos,REP,367,359.0,8.0,Carbon County,8 East Penn Twp-North
Carbon,10 East Side Borough,Governor,,Wagner/Bartos,REP,40,34.0,6.0,Carbon County,10 East Side Borough
Carbon,II Franklin Twp-Independent,Governor,,Wagner/Bartos,REP,231,224.0,7.0,Carbon County,II Franklin Twp-Independent
Carbon,12 Franklin Twp-Harrity,Governor,,Wagner/Bartos,REP,443,430.0,13.0,Carbon County,12 Franklin Twp-Harrity
Carbon,13 Franklin Twp-Long Run,Governor,,Wagner/Bartos,REP,381,373.0,8.0,Carbon County,13 Franklin Twp-Long Run
Carbon,14 Jim Thorpe Borough-First Ward,Governor,,Wagner/Bartos,REP,163,156.0,7.0,Carbon County,14 Jim Thorpe Borough-First Ward
Carbon,15 Jim Thorpe Borough-Second Ward,Governor,,Wagner/Bartos,REP,123,118.0,5.0,Carbon County,15 Jim Thorpe Borough-Second Ward
Carbon,16 Jim Thorpe Borough-Third Ward,Governor,,Wagner/Bartos,REP,285,273.0,12.0,Carbon County,16 Jim Thorpe Borough-Third Ward
Carbon,17 Jim Thorpe Borough-Fourth Ward,Governor,,Wagner/Bartos,REP,81,76.0,5.0,Carbon County,17 Jim Thorpe Borough-Fourth Ward
Carbon,18 Jim Thorpe Borough-Fifth Ward,Governor,,Wagner/Bartos,REP,210,196.0,14.0,Carbon County,18 Jim Thorpe Borough-Fifth Ward
Carbon,20 Kidder Twp-North,Governor,,Wagner/Bartos,REP,117,114.0,3.0,Carbon County,20 Kidder Twp-North
Carbon,21 Kidder Twp-South,Governor,,Wagner/Bartos,REP,336,310.0,26.0,Carbon County,21 Kidder Twp-South
Carbon,23 Lansford Borough-East,Governor,,Wagner/Bartos,REP,193,181.0,12.0,Carbon County,23 Lansford Borough-East
Carbon,24 Lansford Borough-Middle,Governor,,Wagner/Bartos,REP,131,127.0,4.0,Carbon County,24 Lansford Borough-Middle
Carbon,25 Lansford Borough-West,Governor,,Wagner/Bartos,REP,105,102.0,3.0,Carbon County,25 Lansford Borough-West
Carbon,26 Lausanne Twp,Governor,,Wagner/Bartos,REP,58,56.0,2.0,Carbon County,26 Lausanne Twp
Carbon,27 Lehigh Twp,Governor,,Wagner/Bartos,REP,143,135.0,0.0,Carbon County,27 Lehigh Twp
Carbon,28 Lehighton Borough-First Ward,Governor,,Wagner/Bartos,REP,243,232.0,11.0,Carbon County,28 Lehighton Borough-First Ward
Carbon,29 Lehighton Borough-Second Ward,Governor,,Wagner/Bartos,REP,237,230.0,7.0,Carbon County,29 Lehighton Borough-Second Ward
Carbon,30 Lehighton Borough-Third Ward,Governor,,Wagner/Bartos,REP,231,226.0,5.0,Carbon County,30 Lehighton Borough-Third Ward
Carbon,32 Lower Towamensing Twp-North,Governor,,Wagner/Bartos,REP,393,387.0,6.0,Carbon County,32 Lower Towamensing Twp-North
Carbon,33 Lower Towamensing Twp-South,Governor,,Wagner/Bartos,REP,263,256.0,7.0,Carbon County,33 Lower Towamensing Twp-South
Carbon,35 Mahoning Twp-Mahoning,Governor,,Wagner/Bartos,REP,548,533.0,15.0,Carbon County,35 Mahoning Twp-Mahoning
Carbon,36 Mahoning Twp-New Mahoning,Governor,,Wagner/Bartos,REP,209,205.0,4.0,Carbon County,36 Mahoning Twp-New Mahoning
Carbon,38 Mahoning Twp-Packerton/Jamestown,Governor,,Wagner/Bartos,REP,134,132.0,2.0,Carbon County,38 Mahoning Twp-Packerton/Jamestown
Carbon,41 Nesquehoning Borough-East,Governor,,Wagner/Bartos,REP,254,242.0,12.0,Carbon County,41 Nesquehoning Borough-East
Carbon,42 Nesquehoning Borough-West,Governor,,Wagner/Bartos,REP,262,247.0,15.0,Carbon County,42 Nesquehoning Borough-West
Carbon,45 Packer Twp,Governor,,Wagner/Bartos,REP,354,342.0,12.0,Carbon County,45 Packer Twp
Carbon,47 Palmerton Borough-East,Governor,,Wagner/Bartos,REP,347,335.0,12.0,Carbon County,47 Palmerton Borough-East
Carbon,48 Palmerton Borough-Middle,Governor,,Wagner/Bartos,REP,413,401.0,12.0,Carbon County,48 Palmerton Borough-Middle
Carbon,49 Palmerton Borough-West,Governor,,Wagner/Bartos,REP,144,144.0,0.0,Carbon County,49 Palmerton Borough-West
Carbon,50 Parryville Borough,Governor,,Wagner/Bartos,REP,103,100.0,2.0,Carbon County,50 Parryville Borough
Carbon,51-1 Penn Forest Twp-Southwest,Governor,,Wagner/Bartos,REP,422,393.0,29.0,Carbon County,51-1 Penn Forest Twp-Southwest
Carbon,51-2 Penn Forest Twp-Northwest,Governor,,Wagner/Bartos,REP,463,448.0,15.0,Carbon County,51-2 Penn Forest Twp-Northwest
Carbon,51-3 Penn Forest Twp-Middle,Governor,,Wagner/Bartos,REP,283,274.0,9.0,Carbon County,51-3 Penn Forest Twp-Middle
Carbon,51-4 Penn Forest Two-Northeast,Governor,,Wagner/Bartos,REP,426,405.0,21.0,Carbon County,51-4 Penn Forest Two-Northeast
Carbon,51-5 Penn Forest Twp-East,Governor,,Wagner/Bartos,REP,339,326.0,13.0,Carbon County,51-5 Penn Forest Twp-East
Carbon,52 Summit Hill Borough-First Ward,Governor,,Wagner/Bartos,REP,109,104.0,5.0,Carbon County,52 Summit Hill Borough-First Ward
Carbon,53 Summit Hill Borough-Second Ward,Governor,,Wagner/Bartos,REP,125,121.0,4.0,Carbon County,53 Summit Hill Borough-Second Ward
Carbon,54 Summit Hill Borough-Third Ward/First,Governor,,Wagner/Bartos,REP,156,152.0,4.0,Carbon County,54 Summit Hill Borough-Third Ward/First
Carbon,55 Summit Hill Borough-Third Ward/Second,Governor,,Wagner/Bartos,REP,143,141.0,2.0,Carbon County,55 Summit Hill Borough-Third Ward/Second
Carbon,56 Towamensing Twp-North,Governor,,Wagner/Bartos,REP,358,343.0,15.0,Carbon County,56 Towamensing Twp-North
Carbon,57-1 Towamensing Twp-South-1,Governor,,Wagner/Bartos,REP,373,361.0,12.0,Carbon County,57-1 Towamensing Twp-South-1
Carbon,57-2 Towamensing Twp-South-2,Governor,,Wagner/Bartos,REP,354,344.0,10.0,Carbon County,57-2 Towamensing Twp-South-2
Carbon,58 Weatherly Borough-East,Governor,,Wagner/Bartos,REP,336,318.0,18.0,Carbon County,58 Weatherly Borough-East
Carbon,61 Weatherly Borough-West,Governor,,Wagner/Bartos,REP,169,162.0,7.0,Carbon County,61 Weatherly Borough-West
Carbon,62 Weissport Borough,Governor,,Wagner/Bartos,REP,44,44.0,0.0,Carbon County,62 Weissport Borough
Carbon,Total,Governor,,Wagner/Bartos,REP,12476,12023.0,452.0,Carbon County,Total
Carbon,4 Banks Twp,Governor,,Glover/BowserBos,GRN,5,5.0,0.0,Carbon County,4 Banks Twp
Carbon,5 Beaver Meadows Borough,Governor,,Glover/BowserBos,GRN,2,2.0,0.0,Carbon County,5 Beaver Meadows Borough
Carbon,6 Bowmanstown Borough,Governor,,Glover/BowserBos,GRN,5,5.0,0.0,Carbon County,6 Bowmanstown Borough
Carbon,7 Fast Penn Twp-South,Governor,,Glover/BowserBos,GRN,1,1.0,0.0,Carbon County,7 Fast Penn Twp-South
Carbon,8 East Penn Twp-North,Governor,,Glover/BowserBos,GRN,2,2.0,0.0,Carbon County,8 East Penn Twp-North
Carbon,10 East Side Borough,Governor,,Glover/BowserBos,GRN,1,1.0,0.0,Carbon County,10 East Side Borough
Carbon,II Franklin Twp-Independent,Governor,,Glover/BowserBos,GRN,7,6.0,1.0,Carbon County,II Franklin Twp-Independent
Carbon,12 Franklin Twp-Harrity,Governor,,Glover/BowserBos,GRN,0,0.0,0.0,Carbon County,12 Franklin Twp-Harrity
Carbon,13 Franklin Twp-Long Run,Governor,,Glover/BowserBos,GRN,2,2.0,0.0,Carbon County,13 Franklin Twp-Long Run
Carbon,14 Jim Thorpe Borough-First Ward,Governor,,Glover/BowserBos,GRN,1,1.0,0.0,Carbon County,14 Jim Thorpe Borough-First Ward
Carbon,15 Jim Thorpe Borough-Second Ward,Governor,,Glover/BowserBos,GRN,0,1.0,0.0,Carbon County,15 Jim Thorpe Borough-Second Ward
Carbon,16 Jim Thorpe Borough-Third Ward,Governor,,Glover/BowserBos,GRN,3,3.0,0.0,Carbon County,16 Jim Thorpe Borough-Third Ward
Carbon,17 Jim Thorpe Borough-Fourth Ward,Governor,,Glover/BowserBos,GRN,0,0.0,0.0,Carbon County,17 Jim Thorpe Borough-Fourth Ward
Carbon,18 Jim Thorpe Borough-Fifth Ward,Governor,,Glover/BowserBos,GRN,6,6.0,0.0,Carbon County,18 Jim Thorpe Borough-Fifth Ward
Carbon,20 Kidder Twp-North,Governor,,Glover/BowserBos,GRN,0,0.0,0.0,Carbon County,20 Kidder Twp-North
Carbon,21 Kidder Twp-South,Governor,,Glover/BowserBos,GRN,5,5.0,0.0,Carbon County,21 Kidder Twp-South
Carbon,23 Lansford Borough-East,Governor,,Glover/BowserBos,GRN,4,3.0,1.0,Carbon County,23 Lansford Borough-East
Carbon,24 Lansford Borough-Middle,Governor,,Glover/BowserBos,GRN,1,1.0,0.0,Carbon County,24 Lansford Borough-Middle
Carbon,25 Lansford Borough-West,Governor,,Glover/BowserBos,GRN,0,0.0,0.0,Carbon County,25 Lansford Borough-West
Carbon,26 Lausanne Twp,Governor,,Glover/BowserBos,GRN,0,0.0,0.0,Carbon County,26 Lausanne Twp
Carbon,27 Lehigh Twp,Governor,,Glover/BowserBos,GRN,2,2.0,0.0,Carbon County,27 Lehigh Twp
